qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
1499,4,68,6,19517.0,17051.0,19517.0,18727.166015625,790192.8125,18318.75,19057.5,19470.0,0.3
1500,4,68,6,84416.0,73897.0,84416.0,79303.5,16201226.0,76212.25,78673.5,83245.25,0.0
1501,4,65,6,122948.0,111535.0,122948.0,117400.8359375,18099496.0,114886.75,116045.5,121509.25,0.0
1502,4,73,6,55474.0,44728.0,55474.0,52070.33203125,14257116.0,50790.5,53151.5,55223.0,0.2
1503,4,78,6,65631.0,48933.0,65631.0,59362.83203125,43368988.0,54098.25,61909.5,65202.0,0.1
1504,4,73,6,45268.0,39035.0,49457.0,44812.0,10212046.0,43722.25,45268.0,46294.75,0.4
1505,4,66,6,46391.0,46391.0,50294.0,47787.33203125,2744993.5,46401.5,46897.0,49230.75,0.3
1506,4,71,6,39295.0,39295.0,54673.0,48719.16796875,45563372.0,42277.75,52478.5,54004.0,0.1
1507,4,66,6,27997.0,26107.0,30875.0,27759.333984375,2515553.5,26502.0,27681.5,27997.0,0.3
1508,4,76,6,34291.0,24885.0,34291.0,31273.333984375,10021005.0,30836.0,31778.0,33734.0,0.2
1509,4,60,6,28271.0,19501.0,28271.0,24355.333984375,12232710.0,21191.0,24940.5,27638.5,0.3
1510,4,75,6,43899.0,36359.0,46836.0,43994.66796875,13147604.0,43899.0,45105.0,46575.75,0.2
1511,4,75,6,63343.0,45621.0,63343.0,55792.33203125,55922936.0,48513.75,58035.5,62793.25,0.0
1512,4,76,6,51686.0,40332.0,51686.0,44699.16796875,25036230.0,40705.5,41958.5,49468.75,0.0
1513,4,75,6,68784.0,52728.0,68784.0,60231.83203125,42871424.0,54390.5,58912.5,66606.25,0.3
1514,4,77,6,53579.0,42120.0,53579.0,47564.33203125,22002424.0,43270.25,46778.0,52217.0,0.2
1515,4,68,6,50502.0,33308.0,50502.0,41566.33203125,49817140.0,34939.5,40835.5,48416.0,0.2
1516,4,72,6,77223.0,68479.0,84038.0,76781.6640625,24430446.0,74323.5,77223.0,79583.25,0.0
1517,4,61,6,61846.0,39642.0,61846.0,48821.83203125,98647072.0,39670.5,44977.5,58934.25,0.0
1518,4,57,6,74471.0,47740.0,74471.0,65301.5,83551040.0,63020.0,66053.5,73125.0,0.1
1519,4,74,6,36617.0,36617.0,47167.0,42693.83203125,21523920.0,37970.5,44383.5,46930.25,0.0
1520,4,72,6,40981.0,31251.0,41863.0,37463.5,16058739.0,34800.75,37968.5,40981.0,0.3
1521,4,70,6,27429.0,27429.0,39354.0,33125.16796875,19022862.0,29059.0,34412.5,35504.5,0.4
1522,4,75,6,51374.0,43645.0,55426.0,48776.66796875,18517786.0,44667.25,49150.5,51374.0,0.0
1523,4,54,6,66404.0,51769.0,68024.0,63461.5,30755872.0,63028.5,66299.5,66404.0,0.1
1524,4,76,6,55218.0,55218.0,69292.0,60617.33203125,25780334.0,56232.5,59522.5,63640.5,0.1
1525,4,77,6,75041.0,60235.0,75041.0,68428.3359375,27950402.0,65648.25,67443.5,73378.75,0.0
1526,4,69,6,35049.0,29275.0,38181.0,34743.66796875,7323748.5,34815.75,35049.0,35889.75,0.1
1527,4,76,6,66394.0,56382.0,73170.0,63066.66796875,36744984.0,57708.0,62534.0,66394.0,0.0
1528,4,65,6,46281.0,38574.0,46281.0,42503.0,9911842.0,39581.75,42654.0,45386.5,0.1
1529,4,77,6,58475.0,43107.0,59297.0,52770.16796875,39274888.0,48421.75,53766.0,58475.0,0.0
1530,4,69,6,32367.0,32367.0,37473.0,34362.0,3895623.25,32577.5,33752.5,35919.0,0.5
1531,4,63,6,79910.0,72843.0,79910.0,76467.0,7526902.5,74374.75,75944.5,79217.5,0.0
1532,4,70,6,47641.0,37713.0,47641.0,43626.16796875,15279257.0,40392.75,44864.5,47045.0,0.0
1533,4,71,6,50598.0,46084.0,56576.0,51905.0,12003917.0,50598.0,51339.5,54640.0,0.0
1534,4,73,6,32076.0,26927.0,35167.0,31979.333984375,6221184.5,32076.0,32278.0,32982.5,0.1
1535,4,70,6,82504.0,67570.0,82504.0,74251.3359375,40896276.0,68422.75,72378.5,80774.25,0.0
1536,4,75,6,90480.0,48458.0,90480.0,69828.1640625,348494848.0,51409.0,69834.0,88780.25,0.2
1537,4,68,6,68563.0,57360.0,68563.0,61777.0,23627576.0,57936.25,59327.5,66290.5,0.0
1538,4,76,6,51902.0,41527.0,51902.0,47709.83203125,17034478.0,44183.75,48877.5,51561.25,0.2
1539,4,73,6,63652.0,50377.0,64364.0,59596.0,25834466.0,56785.75,61688.5,63652.0,0.1
1540,4,59,6,84080.0,72705.0,85996.0,81787.8359375,21216580.0,80312.75,84080.0,84626.75,0.1
1541,4,69,6,68331.0,68331.0,74419.0,71944.5,6653299.5,69551.75,73426.0,73710.0,0.0
1542,4,72,6,58999.0,34022.0,58999.0,47170.5,82915776.0,42144.75,44735.0,55621.75,0.4
1543,4,72,6,73983.0,48995.0,73983.0,66178.8359375,71862280.0,64881.0,67824.0,72866.25,0.1
1544,4,71,6,70999.0,55581.0,70999.0,62876.83203125,38608168.0,57494.0,61581.5,68935.25,0.0
1545,4,51,6,52588.0,52588.0,65674.0,57706.0,34093356.0,52588.0,54895.5,63497.0,0.0
1546,4,71,6,28956.0,28956.0,32727.0,30634.333984375,2084228.875,29307.0,30489.0,31796.25,0.5
1547,4,76,6,56766.0,53133.0,59391.0,57254.33203125,4457286.0,56766.0,57547.0,58938.5,0.0
1548,4,74,6,83033.0,73535.0,83033.0,77698.1640625,15703328.0,74422.5,76148.0,81645.25,0.0
1549,4,67,6,41279.0,35271.0,41279.0,38179.66796875,5848793.0,36028.5,37838.0,40529.5,0.0
1550,4,73,6,63026.0,32766.0,63026.0,48015.83203125,129329016.0,40755.25,44606.0,58866.0,0.1
1551,4,74,6,61592.0,39480.0,61592.0,54387.66796875,57168000.0,52656.25,55625.0,60659.25,0.1
1552,4,77,6,59027.0,47394.0,59027.0,52234.66796875,24153826.0,48380.25,49879.0,56981.0,0.3
1553,4,67,6,61028.0,34266.0,61028.0,48898.83203125,110036696.0,39982.0,49361.0,59231.25,0.3
1554,4,71,6,52675.0,52675.0,58720.0,54390.16796875,5409757.0,52748.25,52968.0,55493.25,0.3
1555,4,69,6,57336.0,48665.0,57336.0,52942.16796875,11168945.0,50603.5,51906.0,56229.5,0.0
1556,4,73,6,70377.0,36726.0,70377.0,58853.16796875,183255056.0,48542.25,65819.0,70150.75,0.2
1557,4,72,6,46131.0,39600.0,48030.0,44601.66796875,11557028.0,41682.0,46131.0,47172.0,0.2
1558,4,73,6,53022.0,36651.0,53022.0,47180.83203125,30540408.0,45981.5,47220.5,51857.0,0.1
1559,4,71,6,70307.0,57280.0,73047.0,67405.8359375,34734440.0,63656.0,70307.0,71618.0,0.0
1560,4,76,6,67811.0,37776.0,67811.0,56051.5,129496928.0,47549.75,59251.5,66240.25,0.1
1561,4,74,6,21100.0,21100.0,30936.0,26830.833984375,17165194.0,22834.5,28866.0,30011.25,0.5
1562,4,56,6,74756.0,59760.0,74756.0,67406.0,40681840.0,60976.0,67702.0,73762.0,0.0
1563,4,76,6,67748.0,59096.0,67748.0,64296.0,10787772.0,61793.75,65142.0,67263.25,0.0
1564,4,74,6,64759.0,47912.0,64759.0,54908.5,52563884.0,48882.0,51586.0,62117.0,0.0
1565,4,73,6,94583.0,51093.0,94583.0,73633.8359375,344911424.0,54851.75,75169.5,92074.0,0.0
1566,4,73,6,62606.0,53558.0,62606.0,59992.66796875,10181894.0,59130.0,61329.5,62384.5,0.0
1567,4,74,6,59684.0,29607.0,59684.0,43578.5,160693440.0,31549.5,41182.0,56403.5,0.3
1568,4,73,6,22375.0,17981.0,23967.0,21580.5,4016752.0,20562.25,22375.0,22714.0,0.4
1569,4,75,6,53465.0,53465.0,57045.0,54872.5,1940447.875,53617.5,54432.5,55993.75,0.1
1570,4,72,6,33538.0,24968.0,34616.0,32352.166015625,11091493.0,33385.0,33538.0,33973.75,0.3
1571,4,49,6,72497.0,52104.0,72497.0,60437.33203125,73934680.0,54981.0,55272.5,68263.75,0.0
1572,4,70,6,52396.0,42892.0,60702.0,52317.16796875,44698288.0,47140.0,52396.0,58195.75,0.2
1573,4,74,6,60857.0,47095.0,60857.0,54429.5,24656894.0,52068.5,52873.5,59026.75,0.0
1574,4,69,6,43819.0,38856.0,46235.0,42831.5,5397907.0,41622.0,43482.5,43819.0,0.0
1575,4,69,6,40907.0,36256.0,41078.0,39413.16796875,3215113.75,38317.25,40134.5,40907.0,0.4
1576,4,63,6,23701.0,16775.0,24664.0,22804.666015625,7398253.5,23701.0,23714.0,24126.75,0.5
1577,4,75,6,53444.0,37943.0,53609.0,47322.16796875,40856348.0,42426.75,48415.0,53444.0,0.2
1578,4,73,6,32524.0,27890.0,34621.0,32393.0,4883233.5,32431.0,32524.0,33930.25,0.1
1579,4,76,6,81813.0,60755.0,81813.0,70568.1640625,70206056.0,64117.5,68096.0,78417.25,0.2
1580,4,71,6,56811.0,45839.0,56811.0,51794.5,21161008.0,47382.75,52359.5,56345.5,0.3
1581,4,75,6,84890.0,71878.0,84890.0,77742.8359375,31077820.0,72692.25,76132.5,83442.0,0.0
1582,4,66,6,62890.0,58404.0,63009.0,61811.5,2786812.25,61427.5,62774.5,62890.0,0.0
1583,4,71,6,60332.0,46677.0,60332.0,53175.5,29480804.0,48811.75,51677.0,58544.25,0.0
1584,4,73,6,47057.0,31401.0,47057.0,40461.33203125,38785040.0,35022.5,42141.5,46068.5,0.2
1585,4,54,6,77741.0,44361.0,77741.0,63490.66796875,170363136.0,52494.75,66376.0,75260.75,0.1
1586,4,71,6,39957.0,33679.0,41690.0,38278.0,7143655.5,36683.25,39084.0,39957.0,0.1
1587,4,79,6,83277.0,56223.0,83277.0,71048.3359375,108892464.0,62450.25,71417.0,81225.25,0.0
1588,4,70,6,103624.0,86837.0,103624.0,95412.3359375,54858712.0,88675.25,94874.0,102960.5,0.0
1589,4,75,6,54227.0,42675.0,55090.0,51254.5,23766498.0,48370.25,54227.0,54724.25,0.0
1590,4,69,6,46346.0,31758.0,46346.0,38365.16796875,35155124.0,33549.5,36582.0,43933.75,0.2
1591,4,77,6,54470.0,39031.0,54470.0,46593.5,37834840.0,41630.25,45123.5,52791.25,0.1
1592,4,60,6,66527.0,66527.0,67887.0,67073.1640625,229013.140625,66656.25,67044.0,67318.5,0.0
1593,4,63,6,53675.0,33307.0,53675.0,41664.0,78063768.0,33899.5,37930.0,50422.0,0.4
1594,4,67,6,61107.0,54458.0,63616.0,60864.16796875,9219066.0,61107.0,61335.5,62890.75,0.0
1595,4,74,6,51700.0,34947.0,51700.0,46280.16796875,31802064.0,45439.5,47125.5,50710.5,0.1
1596,4,63,6,30024.0,25393.0,30425.0,28329.5,3740013.0,26821.75,28773.5,30024.0,0.3
1597,4,65,6,58623.0,51535.0,58623.0,55842.33203125,8387078.5,53317.75,56828.5,58525.75,0.3
1598,4,73,6,83454.0,69819.0,85253.0,81369.8359375,27764190.0,82243.5,83454.0,84162.75,0.1
1599,4,76,6,81498.0,62438.0,81498.0,74867.5,49881236.0,70616.75,77640.0,80695.0,0.1
1600,4,75,6,72247.0,44068.0,72247.0,60400.5,99677032.0,54901.0,60006.0,69659.0,0.1
1601,4,76,6,50784.0,35411.0,50784.0,42055.16796875,39726736.0,37724.25,38833.0,48044.75,0.3
1602,4,61,6,105616.0,88840.0,105616.0,96195.5,46126252.0,91796.75,92811.0,102430.0,0.0
1603,4,70,6,30072.0,20871.0,30072.0,25502.5,14379974.0,21828.25,25504.0,29221.75,0.0
1604,4,71,6,55009.0,41203.0,55009.0,49930.66796875,31231582.0,45351.25,52236.5,54941.25,0.0
1605,4,74,6,78565.0,59173.0,78565.0,66633.0,71767824.0,60803.25,61389.5,74352.25,0.2
1606,4,73,6,88769.0,64426.0,90969.0,82980.0,95284088.0,78848.75,88769.0,89246.0,0.1
1607,4,66,6,43619.0,43619.0,48318.0,45902.83203125,3254521.5,44103.0,46310.0,47197.0,0.4
1608,4,68,6,109897.0,93934.0,109897.0,101342.8359375,39740620.0,96867.75,99096.5,107205.25,0.0
1609,4,77,6,59029.0,36676.0,60333.0,51280.5,82675544.0,44330.5,54646.0,59029.0,0.1
1610,4,74,6,51392.0,38689.0,51392.0,46659.66796875,20210044.0,44310.25,47573.0,50524.5,0.1
1611,4,76,6,114767.0,66483.0,114767.0,93008.8359375,362434240.0,76191.25,95156.5,111254.5,0.1
1612,4,73,6,108688.0,66223.0,108688.0,92508.6640625,211784864.0,87619.5,91999.5,105486.75,0.1
1613,4,59,6,79634.0,62501.0,79634.0,74173.1640625,36545884.0,71965.0,76390.0,78823.0,0.2
1614,4,72,6,80300.0,71187.0,82358.0,78541.3359375,12476238.0,78503.75,79473.5,80300.0,0.1
1615,4,57,6,67557.0,53449.0,67557.0,59373.33203125,34509896.0,55230.0,56419.0,64776.5,0.3
1616,4,73,6,69365.0,46410.0,69944.0,63097.5,87668560.0,57881.75,69365.0,69426.5,0.2
1617,4,63,6,88930.0,77769.0,88930.0,84635.5,15818695.0,82366.25,85298.0,88171.25,0.0
1618,4,70,6,47927.0,44146.0,50050.0,48297.0,4254005.0,47927.0,48843.0,49919.5,0.1
1619,4,76,6,61191.0,41739.0,61191.0,52971.16796875,45075716.0,51085.0,51314.5,58773.25,0.1
1620,4,70,6,75328.0,62637.0,75328.0,69759.6640625,23194378.0,66425.75,69484.0,74535.0,0.0
1621,4,76,6,72211.0,61940.0,72316.0,69598.1640625,14739267.0,68412.25,71876.5,72211.0,0.0
1622,4,67,6,65442.0,32373.0,65442.0,49374.83203125,169913536.0,39323.75,46945.0,62556.75,0.1
1623,4,76,6,57670.0,21029.0,57670.0,41693.0,211967376.0,28704.75,44501.0,55388.5,0.2
1624,4,69,6,61371.0,61371.0,63445.0,61890.66796875,511011.21875,61443.0,61659.0,61794.0,0.4
1625,4,73,6,62473.0,51361.0,62473.0,58510.33203125,15607861.0,56503.5,59590.0,61827.5,0.0
1626,4,73,6,49530.0,36639.0,49530.0,42934.5,33334004.0,37429.75,42295.5,48853.25,0.0
1627,4,69,6,53106.0,53106.0,61918.0,56061.33203125,10548668.0,53187.0,55064.5,57756.5,0.1
1628,4,73,6,74527.0,59937.0,74527.0,70782.3359375,26438338.0,70309.75,72940.5,74422.25,0.1
1629,4,69,6,77382.0,63251.0,77382.0,72468.5,22682434.0,71442.75,72768.0,76422.75,0.0
1630,4,72,6,61367.0,57979.0,62477.0,60666.16796875,1988069.5,60207.25,61081.5,61367.0,0.0
1631,4,76,6,52785.0,42918.0,55732.0,52159.16796875,18477038.0,52785.0,53056.5,54887.25,0.0
1632,4,73,6,47502.0,35131.0,48277.0,44598.83203125,20911228.0,43765.75,46871.0,47502.0,0.2
1633,4,61,6,43332.0,33319.0,43332.0,38733.33203125,17602006.0,35229.25,38612.0,42970.5,0.3
1634,4,77,6,88115.0,71536.0,88115.0,81445.1640625,52756204.0,74314.25,84365.5,88085.25,0.0
1635,4,66,6,52720.0,43302.0,56532.0,50172.66796875,18523764.0,47839.0,50342.5,52720.0,0.0
1636,4,75,6,70938.0,41275.0,70938.0,61091.66796875,126872576.0,54169.0,66493.5,70090.25,0.1
1637,4,68,6,47203.0,31973.0,48241.0,43025.16796875,31326778.0,41509.75,44740.0,47203.0,0.0
1638,4,76,6,43219.0,36452.0,43219.0,40724.16796875,5179332.0,40256.75,40626.5,42622.25,0.1
1639,4,76,6,62895.0,53734.0,63492.0,59952.0,12733509.0,57763.0,61206.5,62895.0,0.0
1640,4,78,6,64770.0,46167.0,66469.0,57644.83203125,63151536.0,51590.25,58564.5,64770.0,0.3
1641,4,64,6,40297.0,40297.0,48996.0,42608.33203125,11664735.0,40297.0,40314.0,44156.75,0.3
1642,4,74,6,57257.0,43913.0,57835.0,53592.33203125,23403934.0,52544.0,55053.5,57257.0,0.3
1643,4,73,6,51674.0,27678.0,51674.0,40252.5,120862224.0,29046.75,41325.5,51250.0,0.0
1644,4,72,6,25997.0,23563.0,28724.0,26268.833984375,2950782.75,25452.5,25997.0,27545.0,0.3
1645,4,72,6,55457.0,51622.0,64200.0,57285.33203125,14977631.0,55457.0,56748.5,58712.0,0.1
1646,4,67,6,28447.0,22200.0,28447.0,25463.166015625,8464578.0,22643.25,25571.5,28384.25,0.3
1647,4,64,6,45272.0,43945.0,47479.0,45685.66796875,1480044.5,45124.25,45272.0,46621.25,0.0
1648,4,73,6,67671.0,59710.0,73027.0,68441.1640625,19217390.0,67671.0,69183.5,71578.0,0.1
1649,4,67,6,76360.0,70696.0,84524.0,77617.0,18854986.0,76360.0,76439.0,80062.5,0.0
1650,4,68,6,105629.0,81336.0,105629.0,94043.0,89631688.0,86038.25,93622.0,103309.5,0.0
1651,4,74,6,53202.0,40858.0,53202.0,47672.83203125,19352180.0,45568.25,46625.0,51789.5,0.1
1652,4,76,6,42397.0,30931.0,42397.0,35891.5,23015814.0,31755.25,34235.5,40525.0,0.4
1653,4,69,6,61106.0,46081.0,61106.0,53761.66796875,31073250.0,50472.75,52067.5,58997.0,0.2
1654,4,71,6,62591.0,40728.0,62591.0,50535.0,79467872.0,43347.5,47322.5,59248.25,0.3
1655,4,71,6,58378.0,43817.0,61181.0,53593.5,38495548.0,49128.25,54916.0,58378.0,0.3
1656,4,77,6,52311.0,38612.0,52311.0,46933.16796875,28940040.0,42516.5,48678.5,51812.0,0.4
1657,4,71,6,80457.0,58983.0,80457.0,72733.6640625,60901036.0,68225.75,75207.0,79288.75,0.2
1658,4,72,6,100043.0,70768.0,100043.0,86647.8359375,142956464.0,75663.75,87633.0,98510.25,0.0
1659,4,66,6,33442.0,33442.0,48039.0,40712.16796875,40504996.0,34206.25,41188.0,46699.75,0.2
1660,4,67,6,79001.0,41800.0,79001.0,63820.16796875,175383392.0,56239.25,64745.5,75605.25,0.1
1661,4,60,6,45352.0,33942.0,45352.0,39299.16796875,19815918.0,36346.75,37522.5,43506.5,0.1
1662,4,66,6,69921.0,42126.0,70587.0,57362.16796875,164907872.0,45773.0,57901.0,69921.0,0.0
1663,4,75,6,81247.0,65554.0,81247.0,74671.5,29478646.0,72705.0,73675.0,79541.0,0.0
1664,4,76,6,47636.0,44789.0,47636.0,46481.83203125,993935.125,46025.25,46416.0,47408.25,0.3
1665,4,75,6,59528.0,41800.0,59528.0,52038.5,47288636.0,46370.25,53564.0,58243.0,0.4
1666,4,70,6,72135.0,56603.0,72135.0,68068.1640625,32562012.0,66417.75,71285.0,72050.5,0.0
1667,4,74,6,78014.0,50081.0,78014.0,66565.3359375,115047016.0,57977.25,69062.0,76433.5,0.1
1668,4,75,6,65758.0,56896.0,69075.0,63656.16796875,15954300.0,61242.0,64974.5,65758.0,0.0
1669,4,74,6,151390.0,121155.0,151390.0,140155.0,112270336.0,135103.5,142052.5,149132.75,0.0
1670,4,69,6,128249.0,74281.0,128249.0,100307.6640625,482594432.0,80178.75,97909.0,121399.25,0.0
1671,4,75,6,72901.0,60795.0,72901.0,66691.0,26621920.0,62090.5,65758.5,71988.5,0.0
1672,4,75,6,43947.0,35821.0,50581.0,43459.16796875,18381656.0,42945.25,43872.5,43947.0,0.4
1673,4,71,6,59093.0,44164.0,59093.0,53809.33203125,39641660.0,48604.75,57340.0,58754.5,0.1
1674,4,73,6,55038.0,46014.0,59754.0,53361.16796875,26288856.0,48969.75,55038.0,56791.5,0.1
1675,4,72,6,83379.0,50738.0,85590.0,76598.6640625,155891616.0,74550.75,83379.0,84518.25,0.1
1676,4,75,6,62092.0,49649.0,62092.0,58393.33203125,17809174.0,58086.75,59290.5,61587.0,0.1
1677,4,77,6,86357.0,50013.0,86357.0,68871.0,179838240.0,60794.75,65365.5,81481.75,0.2
1678,4,71,6,69542.0,36668.0,69542.0,55905.0,159806512.0,45809.5,58870.0,67235.5,0.1
1679,4,77,6,54744.0,39823.0,54744.0,46372.83203125,36839528.0,41987.0,43671.0,52094.5,0.3
1680,4,76,6,88337.0,63096.0,88337.0,73857.3359375,123505232.0,63590.25,70001.5,85191.5,0.0
1681,4,63,6,72890.0,55181.0,72890.0,62761.0,53087648.0,57916.0,58844.5,69610.75,0.0
1682,4,68,6,70777.0,70777.0,80705.0,74963.5,16022754.0,71033.75,74418.0,78272.5,0.0
1683,4,66,6,102052.0,68142.0,102052.0,88015.1640625,145389088.0,81212.0,88460.0,98750.75,0.0
1684,4,65,6,51467.0,48125.0,51467.0,50197.5,1400269.25,49556.0,50385.5,51253.25,0.4
1685,4,73,6,85517.0,72620.0,88608.0,81846.3359375,36082728.0,76989.0,84881.5,85517.0,0.0
1686,4,75,6,43601.0,43601.0,55039.0,48573.5,16586069.0,44867.25,48905.5,50828.0,0.2
1687,4,71,6,40550.0,38654.0,41667.0,40343.83203125,1050861.125,39704.75,40550.0,41051.75,0.5
1688,4,75,6,47282.0,45007.0,48176.0,47220.33203125,1077310.875,47282.0,47525.0,47797.25,0.2
1689,4,61,6,94262.0,85971.0,99835.0,91948.8359375,24112026.0,87326.25,92827.0,94262.0,0.0
1690,4,69,6,66431.0,32941.0,66431.0,55461.16796875,157547280.0,48074.5,60991.5,65980.25,0.2
1691,4,64,6,120177.0,102300.0,120177.0,109852.8359375,55074004.0,104656.0,105971.0,116853.0,0.0
1692,4,70,6,67995.0,55597.0,68801.0,65306.83203125,21226738.0,64855.75,67731.5,67995.0,0.1
1693,4,65,6,49278.0,42870.0,52080.0,48022.16796875,9388827.0,46199.25,49278.0,49410.0,0.2
1694,4,74,6,48467.0,34411.0,48467.0,41269.83203125,32328852.0,36137.25,40753.5,46665.0,0.1
1695,4,77,6,74231.0,65453.0,74231.0,72014.6640625,9295123.0,72106.75,73129.5,74066.75,0.0
1696,4,71,6,63630.0,55281.0,65314.0,62440.33203125,10745228.0,63157.5,63630.0,63747.75,0.0
1697,4,70,6,79726.0,51943.0,79726.0,70075.8359375,105875176.0,64778.5,72378.0,79433.0,0.1
1698,4,70,6,56170.0,47388.0,56778.0,53431.33203125,11919750.0,51256.0,54890.5,56170.0,0.4
1699,4,79,6,64509.0,53071.0,64509.0,59825.83203125,15437691.0,58455.5,59303.5,63272.25,0.1
1700,4,71,6,66456.0,43185.0,66456.0,52636.0,97301464.0,45775.0,47169.5,61686.75,0.3
1701,4,76,6,71938.0,58921.0,71938.0,66758.1640625,20411410.0,64681.75,66776.5,70809.25,0.1
1702,4,71,6,58581.0,55304.0,60830.0,58210.0,4729868.0,56242.5,58581.0,60021.0,0.0
1703,4,70,6,71025.0,58097.0,71025.0,65479.83203125,21741504.0,62568.5,65506.0,69743.25,0.0
1704,4,61,6,92376.0,75733.0,94931.0,88330.1640625,44779076.0,85298.75,91813.0,92376.0,0.0
1705,4,73,6,96460.0,75084.0,96460.0,87136.5,73730040.0,79306.0,88966.0,95184.25,0.0
1706,4,68,6,72380.0,48941.0,72380.0,58855.16796875,94813560.0,51736.0,54187.0,67934.5,0.1
1707,4,72,6,75707.0,73421.0,80468.0,75820.3359375,5481324.0,74047.25,75707.0,76020.5,0.4
1708,4,72,6,65545.0,61687.0,80165.0,67565.0,34503424.0,65313.25,65545.0,66795.25,0.0
1709,4,72,6,90439.0,59164.0,90439.0,79952.0,137774112.0,72953.25,85258.0,89370.5,0.1
1710,4,75,6,65367.0,60522.0,65367.0,63799.5,2921330.25,63250.25,64166.0,65264.75,0.0
1711,4,68,6,51318.0,40694.0,59848.0,48283.66796875,45090972.0,42124.0,48428.0,51318.0,0.2
1712,4,74,6,81164.0,58043.0,81164.0,68583.8359375,95142768.0,60175.0,65515.0,78532.0,0.0
1713,4,77,6,55742.0,42962.0,55742.0,49618.66796875,23057682.0,46322.75,48610.0,54323.25,0.0
1714,4,74,6,50374.0,42635.0,50374.0,46609.0,10771697.0,43341.75,46752.0,49890.0,0.3
1715,4,77,6,42089.0,33033.0,44209.0,40474.66796875,12463571.0,40586.0,41529.5,42089.0,0.5
1716,4,76,6,67859.0,51270.0,67859.0,60960.16796875,42931420.0,56232.0,61333.0,67409.0,0.1
1717,4,71,6,149796.0,100371.0,149796.0,121302.1640625,420979840.0,106331.5,111506.5,140396.5,0.0
1718,4,71,6,26231.0,22161.0,26231.0,24801.666015625,2030450.25,24260.5,24984.0,26069.0,0.5
1719,4,70,6,77911.0,65886.0,77911.0,73560.1640625,25323690.0,69264.25,76191.0,77717.75,0.0
1720,4,61,6,79659.0,52447.0,81446.0,74670.5,104388992.0,75492.75,79659.0,80445.75,0.1
1721,4,76,6,70323.0,46887.0,73001.0,64481.83203125,99305944.0,58644.0,70323.0,71285.25,0.2
1722,4,75,6,89418.0,57698.0,89418.0,71741.3359375,178462688.0,60048.5,67247.5,85203.0,0.3
1723,4,76,6,27371.0,21400.0,27371.0,24409.0,5481872.5,22648.5,23847.0,26766.75,0.3
1724,4,75,6,86212.0,54457.0,86212.0,66084.6640625,204214896.0,55144.5,57542.0,79192.75,0.3
1725,4,65,6,57528.0,57528.0,67772.0,63550.0,19449152.0,59200.25,65479.0,67320.75,0.1
1726,4,73,6,47277.0,47277.0,57933.0,51704.5,17586658.0,47649.25,50974.5,55139.0,0.2
1727,4,73,6,42843.0,37865.0,43056.0,41631.0,3213369.0,41464.25,42341.5,42843.0,0.3
1728,4,77,6,103479.0,64389.0,103479.0,88500.0,237909872.0,76123.5,93514.0,102711.5,0.0
1729,4,76,6,65152.0,57871.0,68688.0,64402.16796875,12218799.0,63119.5,65152.0,66619.0,0.0
1730,4,74,6,70382.0,48892.0,70382.0,62533.33203125,55598352.0,59264.25,63685.5,68994.75,0.1
1731,4,65,6,38915.0,33049.0,38915.0,36437.83203125,5747106.5,34265.0,36995.0,38737.25,0.0
1732,4,77,6,69615.0,65456.0,69615.0,67867.5,3289516.25,66044.0,68510.5,69546.0,0.0
1733,4,72,6,107117.0,64439.0,107117.0,88125.1640625,226073280.0,82108.0,84157.0,101631.25,0.1
1734,4,77,6,72272.0,54781.0,72272.0,63166.83203125,50946400.0,56674.75,62006.5,70279.75,0.0
1735,4,76,6,155085.0,107891.0,155085.0,131346.828125,327311168.0,118274.5,126620.5,148933.75,0.0
1736,4,73,6,76961.0,76961.0,80304.0,78230.5,1726538.875,77057.5,77747.5,79283.5,0.1
1737,4,61,6,31714.0,24746.0,31714.0,28752.0,6947699.0,26711.75,29064.0,31263.25,0.4
1738,4,72,6,68468.0,42462.0,68468.0,58458.0,86515336.0,53220.75,60209.5,66433.25,0.2
1739,4,74,6,64469.0,50434.0,64469.0,59455.16796875,25811604.0,56856.25,60428.5,64086.25,0.1
1740,4,77,6,48944.0,44219.0,52684.0,48472.33203125,8983834.0,46051.25,48944.0,50453.0,0.2
1741,4,71,6,40592.0,29425.0,40592.0,35838.83203125,21966754.0,31320.0,37401.0,40041.0,0.2
1742,4,69,6,21058.0,13764.0,21058.0,17168.666015625,9035749.0,14417.75,16566.0,20158.75,0.4
1743,4,73,6,58463.0,51984.0,58463.0,54877.83203125,7257644.5,52581.25,53957.5,57576.25,0.0
1744,4,66,6,65247.0,52204.0,65247.0,60691.66796875,36174028.0,55179.75,64624.0,65220.5,0.2
1745,4,67,6,50923.0,47848.0,50923.0,49808.16796875,1653644.75,48698.5,50455.0,50905.0,0.2
1746,4,72,6,60561.0,47041.0,62742.0,58509.16796875,27166708.0,59901.5,60491.5,60561.0,0.0
1747,4,75,6,69451.0,57379.0,71483.0,64814.66796875,31704516.0,59373.0,66195.5,69451.0,0.0
1748,4,75,6,66211.0,40080.0,66211.0,53440.16796875,118281232.0,42692.5,53957.0,64113.0,0.2
1749,4,74,6,68518.0,58253.0,68518.0,63103.83203125,16173036.0,60254.75,61633.0,67001.25,0.0
