qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
1158,4,68,6,54621.0,52600.0,63277.0,57545.66796875,15768692.0,54621.0,56389.0,61037.75,0.25
1159,4,68,6,98692.0,79409.0,108009.0,98834.0,87318128.0,98692.0,100469.5,105028.0,0.05
1160,4,58,6,208364.0,182290.0,208364.0,196793.828125,96597568.0,189973.5,196084.5,206523.75,0.0
1161,4,40,6,43486.0,16515.0,87964.0,51846.16796875,474401440.0,43486.0,49816.0,61646.5,0.25
1162,4,40,6,28784.0,3187.0,41793.0,28127.666015625,147664192.0,28784.0,29119.0,34936.5,0.25
1163,4,59,6,178486.0,138095.0,178486.0,157826.5,293258176.0,141217.5,156341.5,175224.5,0.0
1164,4,59,6,92877.0,54343.0,92877.0,83058.3359375,174221888.0,85762.75,86267.0,91317.75,0.2
1165,4,57,6,106142.0,86920.0,110123.0,101528.1640625,83876960.0,94597.25,106142.0,108355.25,0.1
1166,4,55,6,133041.0,60999.0,133041.0,95538.6640625,782308992.0,76017.25,85802.0,122574.75,0.2
1167,4,54,6,52854.0,51895.0,75696.0,62419.33203125,107181312.0,52854.0,59525.0,72814.75,0.25
1168,4,62,6,94654.0,90701.0,95794.0,93775.8359375,2560986.25,93346.0,94120.0,94654.0,0.25
1169,4,57,6,136630.0,84330.0,136630.0,119187.5,311395136.0,115684.25,121905.0,133034.5,0.05
1170,4,71,6,79549.0,78617.0,93407.0,85662.1640625,41871260.0,79549.0,85253.5,91659.25,0.25
1171,4,66,6,125341.0,95193.0,125341.0,116035.3359375,103223840.0,115139.25,117825.5,123793.75,0.15
1172,4,51,6,53461.0,25056.0,53461.0,38747.5,120076800.0,31279.5,35189.5,49007.0,0.2
1173,4,55,6,66098.0,41609.0,66098.0,55315.16796875,91216280.0,47448.25,55982.0,64707.75,0.15
1174,4,61,6,169131.0,133526.0,169131.0,146907.171875,250145360.0,135039.75,137349.0,161700.75,0.2
1175,4,70,6,100422.0,86352.0,100422.0,94279.3359375,32766316.0,89051.25,95288.5,99836.75,0.25
1176,4,51,6,31063.0,3713.0,31063.0,18973.166015625,115107552.0,9728.0,20749.0,28820.25,0.25
1177,4,45,6,64312.0,5120.0,64312.0,30373.333984375,616100288.0,9636.75,21077.5,53891.75,0.2
1178,4,71,6,130179.0,99546.0,130179.0,118353.6640625,143901600.0,109549.5,120979.0,129769.25,0.15
1179,4,60,6,92721.0,75335.0,95854.0,89327.1640625,51706032.0,86733.0,92721.0,94126.5,0.25
1180,4,62,6,105200.0,72987.0,105200.0,94276.8359375,118344584.0,92166.0,95157.0,103282.5,0.25
1181,4,62,6,122240.0,72801.0,122240.0,105238.3359375,297577696.0,98132.5,109099.0,120060.25,0.05
1182,4,66,6,100350.0,88432.0,101418.0,97117.6640625,20826580.0,95080.0,99212.0,100350.0,0.25
1183,4,59,6,139658.0,78491.0,139658.0,110383.5,515000288.0,95748.5,105211.0,132154.5,0.05
1184,4,63,6,169831.0,147765.0,171643.0,161098.328125,93297896.0,152609.0,162946.5,169831.0,0.05
1185,4,60,6,156734.0,156487.0,170208.0,160878.5,25010576.0,156734.0,158957.5,163240.5,0.0
1186,4,71,6,93258.0,82443.0,95017.0,90215.1640625,30166420.0,85240.5,93258.0,94374.75,0.25
1187,4,58,6,85051.0,48078.0,85051.0,62600.0,260215664.0,50004.5,53741.0,78107.75,0.2
1188,4,55,6,65924.0,54606.0,83981.0,70624.0,100621000.0,65924.0,68744.0,79199.75,0.25
1189,4,57,6,89602.0,64701.0,89602.0,79952.3359375,95861728.0,72907.25,81830.0,89321.0,0.1
1190,4,64,6,159319.0,107136.0,159319.0,129098.5,470099456.0,113979.5,117861.5,149261.0,0.15
1191,4,72,6,86576.0,86576.0,91937.0,88346.3359375,6220095.0,86578.25,86590.0,90505.5,0.25
1192,4,63,6,128245.0,77739.0,128245.0,108820.5,406807200.0,92545.5,117023.5,125635.25,0.2
1193,4,63,6,71796.0,44296.0,71796.0,59075.83203125,127716168.0,48843.75,59520.0,70408.5,0.15
1194,4,70,6,97643.0,45206.0,108180.0,90106.5,421458208.0,95334.75,97462.0,97643.0,0.2
1195,4,67,6,100470.0,56106.0,100470.0,90326.6640625,242219520.0,93511.75,95731.5,99794.75,0.15
1196,4,59,6,128381.0,92203.0,138771.0,120558.0,245751168.0,112790.5,128109.0,128381.0,0.1
1197,4,58,6,105961.0,74782.0,105961.0,92985.1640625,127158968.0,85795.5,93885.5,103195.0,0.1
1198,4,54,6,35112.0,8831.0,35112.0,27802.5,85345072.0,26470.0,30770.5,34913.5,0.25
1199,4,49,6,74737.0,59372.0,94949.0,76031.0,125291904.0,70195.0,74737.0,81466.75,0.25
1200,4,59,6,83641.0,69786.0,83641.0,77127.3359375,29051872.0,72545.75,77123.0,82334.0,0.25
1201,4,53,6,69120.0,69120.0,135082.0,105731.0,771113664.0,78132.25,113076.0,131429.75,0.25
1202,4,74,6,106266.0,83348.0,106266.0,94083.6640625,85771656.0,86438.5,91387.0,103340.5,0.2
1203,4,49,6,116325.0,74388.0,116325.0,96314.1640625,243426704.0,85786.75,93587.5,111004.75,0.2
1204,4,68,6,167509.0,149167.0,168895.0,162242.0,66977776.0,156142.0,167509.0,167891.5,0.0
1205,4,57,6,84716.0,62082.0,98273.0,80973.3359375,130961824.0,74781.75,84616.0,84716.0,0.25
1206,4,59,6,72133.0,70611.0,81958.0,75366.6640625,17069488.0,72133.0,74140.0,78450.25,0.2
1207,4,58,6,108636.0,60733.0,108636.0,87523.5,296464032.0,77287.0,86167.0,103375.0,0.2
1208,4,65,6,66990.0,49972.0,66990.0,58270.66796875,44385372.0,53104.75,56542.0,64849.75,0.2
1209,4,41,6,73483.0,6900.0,77713.0,44784.33203125,925987456.0,17235.25,47351.5,73483.0,0.25
1210,4,60,6,97917.0,87234.0,101917.0,94177.6640625,30049216.0,88923.25,95096.0,97917.0,0.25
1211,4,75,6,83759.0,60715.0,83759.0,70915.5,87075256.0,64174.5,66880.5,79709.25,0.2
1212,4,51,6,102956.0,75108.0,108029.0,95455.3359375,145593616.0,87330.25,101910.0,102956.0,0.25
1213,4,59,6,82844.0,55364.0,82844.0,71355.1640625,106957840.0,63514.5,73133.0,80794.75,0.2
1214,4,72,6,115287.0,71610.0,116379.0,98349.5,342352288.0,81835.5,104458.5,115287.0,0.05
1215,4,61,6,89791.0,73360.0,89791.0,82694.8359375,34487052.0,79410.75,82090.5,88262.25,0.2
1216,4,53,6,70708.0,70708.0,75207.0,72328.5,2588486.25,70902.25,71945.0,73194.75,0.25
1217,4,65,6,63261.0,63261.0,69062.0,66423.8359375,5390079.0,64224.5,67293.0,68147.5,0.25
1218,4,60,6,71141.0,55560.0,71141.0,64928.0,29785290.0,62148.5,65152.5,69849.25,0.2
1219,4,60,6,64508.0,40272.0,64508.0,55816.66796875,94997184.0,48303.0,60612.5,63674.5,0.25
1220,4,60,6,77164.0,61632.0,77164.0,69965.0,34521520.0,65433.75,69678.5,75633.25,0.25
1221,4,60,6,79453.0,62384.0,79453.0,74667.6640625,38324800.0,72689.5,77834.5,79102.75,0.15
1222,4,71,6,87941.0,66009.0,87941.0,75886.0,78915632.0,69301.5,72124.5,84598.5,0.2
1223,4,59,6,128378.0,87220.0,128378.0,112666.8359375,203847168.0,106195.0,114018.0,125089.25,0.2
1224,4,67,6,136741.0,104153.0,136741.0,124677.6640625,142864240.0,117303.25,127467.0,135608.75,0.15
1225,4,62,6,139829.0,116772.0,139829.0,126801.1640625,90876720.0,119103.75,123038.5,136012.25,0.15
1226,4,59,6,61712.0,34000.0,61712.0,44363.16796875,154109792.0,34400.25,37242.5,56207.5,0.2
1227,4,52,6,107673.0,93411.0,108427.0,101091.6640625,46941880.0,94582.0,101279.0,107673.0,0.25
1228,4,71,6,108231.0,100827.0,119463.0,110752.3359375,34480048.0,108231.0,110897.5,114039.5,0.25
1229,4,69,6,107939.0,92273.0,119039.0,109611.1640625,77039864.0,107939.0,110898.0,115929.25,0.2
1230,4,54,6,95201.0,49228.0,95201.0,71550.6640625,339269856.0,55489.25,68436.0,89731.0,0.15
1231,4,50,6,58801.0,44877.0,59267.0,55401.16796875,25779208.0,54475.75,57920.5,58801.0,0.25
1232,4,73,6,122243.0,94905.0,122243.0,108629.3359375,105628904.0,102182.5,105385.0,118403.5,0.2
1233,4,56,6,79950.0,42167.0,79950.0,62212.33203125,269849536.0,46932.25,62638.5,78797.0,0.2
1234,4,54,6,54637.0,54637.0,87852.0,72056.1640625,169856480.0,59336.0,76383.0,81667.0,0.25
1235,4,73,6,145416.0,110756.0,145416.0,127628.8359375,183350672.0,117466.5,123716.5,141017.75,0.15
1236,4,72,6,85226.0,55148.0,85226.0,71871.1640625,122681008.0,64474.0,71031.5,82634.25,0.2
1237,4,56,6,112157.0,22049.0,112157.0,86597.3359375,982350208.0,80825.5,98515.0,109693.0,0.25
1238,4,44,6,39188.0,8705.0,39188.0,28282.166015625,153444192.0,18551.75,34568.5,38229.75,0.25
1239,4,50,6,55122.0,8989.0,55122.0,36820.5,325957984.0,21997.75,42338.0,53273.25,0.2
1240,4,58,6,82437.0,46348.0,82437.0,62295.83203125,215363232.0,51775.0,55499.5,76468.0,0.2
1241,4,64,6,77236.0,61946.0,79307.0,73135.6640625,48970832.0,67885.0,77236.0,78049.75,0.25
1242,4,62,6,124572.0,77810.0,124572.0,108044.6640625,271839712.0,100294.0,111570.5,122550.0,0.1
1243,4,66,6,126763.0,30354.0,126763.0,89309.0,1083316352.0,79107.25,86516.5,118429.0,0.15
1244,4,72,6,103902.0,90898.0,104278.0,100819.8359375,21581292.0,100897.25,102508.0,103902.0,0.05
1245,4,50,6,146433.0,107516.0,146433.0,130675.8359375,242166224.0,119751.5,131964.5,145863.5,0.15
1246,4,66,6,104329.0,63212.0,104329.0,83896.6640625,262259264.0,70042.75,82139.0,99697.5,0.15
1247,4,64,6,91840.0,84829.0,91840.0,88665.0,8217225.5,85944.5,89116.5,91429.75,0.15
1248,4,60,6,11907.0,11907.0,42237.0,27037.333984375,171744288.0,13637.75,28088.0,39334.25,0.25
1249,4,50,6,150642.0,103291.0,150642.0,122034.0,414396544.0,108239.25,109732.5,140731.5,0.05
1250,4,70,6,85885.0,22786.0,86756.0,74302.8359375,537711936.0,80574.75,85746.5,85885.0,0.25
1251,4,66,6,116993.0,60781.0,136219.0,112666.0,597459392.0,115643.75,116993.0,126610.25,0.15
1252,4,71,6,65071.0,65071.0,76505.0,70657.3359375,22825990.0,65777.25,71240.0,74758.75,0.25
1253,4,62,6,29775.0,18637.0,29775.0,23718.333984375,22496538.0,19491.75,22361.5,28570.25,0.25
1254,4,69,6,129584.0,62274.0,129584.0,102899.6640625,559011520.0,90793.5,104759.0,123602.5,0.2
1255,4,70,6,79148.0,68082.0,79567.0,75533.6640625,18239282.0,72899.25,77117.5,79148.0,0.15
1256,4,74,6,113953.0,66291.0,113953.0,95956.3359375,356189696.0,80968.0,102348.0,113304.5,0.1
1257,4,75,6,85451.0,71227.0,85451.0,78784.8359375,27697750.0,75266.25,77917.5,83839.5,0.2
1258,4,58,6,211914.0,160906.0,211914.0,187416.828125,390498112.0,172539.0,183967.5,207254.25,0.15
1259,4,65,6,163834.0,144181.0,163834.0,153519.171875,64574056.0,146290.5,151970.0,161564.5,0.2
1260,4,78,6,121128.0,89599.0,122105.0,107533.1640625,200070224.0,94347.75,109645.5,121128.0,0.15
1261,4,63,6,84912.0,61722.0,85985.0,78384.3359375,82987392.0,73443.75,83593.5,84912.0,0.25
1262,4,50,6,101857.0,67915.0,119459.0,96488.3359375,241685088.0,91823.5,99986.5,101857.0,0.25
1263,4,74,6,94442.0,76544.0,94442.0,86386.3359375,43768564.0,81890.0,85784.5,92824.5,0.15
1264,4,75,6,115813.0,65581.0,115813.0,95477.3359375,331251840.0,83778.75,97460.5,112363.25,0.15
1265,4,63,6,87319.0,78709.0,87319.0,82696.5,11833215.0,80094.0,81441.5,86077.75,0.2
1266,4,61,6,80253.0,80253.0,107292.0,93716.0,124138792.0,82810.5,93743.5,104509.25,0.15
1267,4,64,6,96562.0,83173.0,100559.0,93154.3359375,47063512.0,87228.25,96562.0,97605.25,0.25
1268,4,63,6,127978.0,127978.0,142227.0,134948.828125,32094946.0,129218.25,135804.0,139593.75,0.25
1269,4,53,6,63579.0,63579.0,76746.0,69267.0,25931452.0,64211.25,69355.5,72891.0,0.25
1270,4,66,6,39619.0,38347.0,49132.0,42392.16796875,16701406.0,39619.0,40178.5,45358.0,0.25
1271,4,68,6,63637.0,49665.0,63637.0,56070.5,37927084.0,50056.5,54886.5,62397.75,0.2
1272,4,63,6,55669.0,47810.0,58029.0,53697.66796875,13395881.0,51075.75,55515.5,55669.0,0.25
1273,4,44,6,62824.0,37742.0,77123.0,58650.83203125,151953232.0,52513.5,62442.5,62824.0,0.25
1274,4,60,6,90215.0,16692.0,90215.0,71719.5,650298368.0,72868.75,81243.0,88445.75,0.2
1275,4,56,6,62328.0,58445.0,62328.0,60935.33203125,2115830.5,59972.75,61433.5,62223.0,0.25
1276,4,40,6,49816.0,36437.0,49816.0,44035.66796875,24705188.0,40471.5,44462.5,48536.75,0.25
1277,4,61,6,78694.0,41435.0,78694.0,61985.16796875,227753248.0,47881.0,64626.5,76329.0,0.15
1278,4,71,6,90190.0,86477.0,97345.0,91703.3359375,12599225.0,90190.0,90571.0,94037.5,0.25
1279,4,57,6,65194.0,34690.0,72949.0,60454.83203125,150075312.0,60235.0,65194.0,65888.5,0.25
1280,4,55,6,42549.0,11587.0,42549.0,30029.333984375,136351008.0,21238.25,32405.0,40886.75,0.2
1281,4,53,6,167088.0,129465.0,167088.0,148541.5,275390112.0,133472.0,147071.0,165479.0,0.0
1282,4,58,6,113555.0,94507.0,113555.0,105828.0,58174112.0,100036.25,106884.0,113259.25,0.15
1283,4,66,6,238016.0,83579.0,238016.0,169226.0,3645797376.0,124911.75,165732.0,229677.0,0.15
1284,4,59,6,29964.0,26205.0,30585.0,29195.5,2059557.625,29033.75,29789.5,29964.0,0.25
1285,4,66,6,104752.0,56411.0,104752.0,81296.6640625,325417696.0,69410.5,77117.0,98435.25,0.2
1286,4,63,6,71056.0,71056.0,83999.0,75503.6640625,23896806.0,71065.5,74219.5,78190.25,0.25
1287,4,56,6,98439.0,85436.0,107734.0,98430.8359375,59900048.0,94581.75,98439.0,105040.5,0.25
1288,4,65,6,149272.0,56608.0,149272.0,110939.3359375,1020777984.0,99104.5,106459.5,139253.0,0.2
1289,4,71,6,85505.0,61970.0,85505.0,80174.5,68840072.0,81691.75,83193.0,85294.25,0.05
1290,4,57,6,95762.0,20864.0,95762.0,69204.3359375,1076804096.0,39771.75,88427.5,95750.75,0.25
1291,4,57,6,74528.0,63781.0,77074.0,70874.5,26463118.0,65981.0,72785.0,74528.0,0.25
1292,4,54,6,52653.0,40051.0,58003.0,50342.5,31932186.0,48008.75,52339.0,52653.0,0.2
1293,4,63,6,100576.0,100576.0,115359.0,107270.3359375,31258076.0,101835.0,107349.0,111581.25,0.2
1294,4,67,6,119474.0,77183.0,119474.0,100173.0,302771392.0,83657.75,103691.0,115937.0,0.0
1295,4,63,6,140447.0,111491.0,140447.0,126097.8359375,139377712.0,114904.0,126102.5,137480.25,0.15
1296,4,68,6,130247.0,93607.0,130247.0,108384.8359375,245109936.0,96536.5,100214.5,123090.25,0.2
1297,4,48,6,71370.0,48695.0,71370.0,60508.5,90016896.0,51383.5,60835.0,70021.0,0.15
1298,4,55,6,10983.0,10983.0,57995.0,27233.166015625,449306240.0,11530.25,13552.5,45733.0,0.25
1299,4,56,6,72700.0,43515.0,72700.0,62282.66796875,162758992.0,51224.25,69815.5,72071.0,0.25
1300,4,59,6,46645.0,46645.0,76631.0,57109.33203125,173864576.0,46678.75,49096.0,68760.25,0.25
1301,4,59,6,79347.0,72237.0,80690.0,76597.1640625,11202427.0,73406.5,77238.5,79347.0,0.25
1302,4,61,6,78157.0,59666.0,78157.0,69829.1640625,49759412.0,64156.0,70099.0,76609.0,0.15
1303,4,64,6,124569.0,69541.0,124569.0,93453.6640625,535791584.0,74270.75,84092.5,116595.75,0.2
1304,4,67,6,120242.0,98209.0,120242.0,108608.6640625,78266184.0,101098.25,106633.0,117169.5,0.2
1305,4,49,6,78676.0,78676.0,96633.0,86767.1640625,45559680.0,80087.5,87433.5,91449.5,0.25
1306,4,65,6,102950.0,81424.0,102950.0,90849.3359375,83333304.0,82880.0,87602.5,100059.0,0.2
1307,4,68,6,96476.0,73122.0,97540.0,87625.0,111932200.0,77190.5,92649.5,96476.0,0.25
1308,4,52,6,91553.0,91553.0,119295.0,103657.5,133986464.0,92211.5,102114.5,113996.75,0.25
1309,4,64,6,73662.0,70504.0,85266.0,77049.1640625,27762762.0,73662.0,75040.0,81191.75,0.25
1310,4,65,6,124725.0,89878.0,124725.0,105520.3359375,236614400.0,91179.0,101364.0,121346.25,0.15
1311,4,57,6,137754.0,83692.0,137754.0,115241.3359375,449928800.0,100053.5,116328.5,136119.5,0.15
1312,4,73,6,80611.0,76798.0,87316.0,81824.6640625,13961513.0,79687.75,80611.0,84826.75,0.25
1313,4,54,6,103035.0,79413.0,103035.0,94536.5,90491672.0,86903.75,98856.0,102818.5,0.05
1314,4,64,6,21295.0,21295.0,68266.0,46552.0,388241568.0,26790.0,50265.5,65257.75,0.25
1315,4,66,6,66385.0,54464.0,66385.0,60137.66796875,21469238.0,57022.5,58359.0,64601.25,0.2
1316,4,73,6,83425.0,81926.0,96296.0,85237.1640625,25117412.0,82420.75,83425.0,84055.0,0.25
1317,4,61,6,80622.0,78160.0,83803.0,81425.0,3791066.0,80622.0,81142.5,83175.75,0.25
1318,4,68,6,121148.0,87530.0,126169.0,111027.6640625,176575616.0,104516.25,113686.0,121148.0,0.1
1319,4,70,6,83441.0,73427.0,101061.0,89406.1640625,99076408.0,83441.0,90442.5,97578.25,0.25
1320,4,66,6,170315.0,108470.0,170315.0,136255.671875,607236096.0,121403.0,123617.0,159041.75,0.2
1321,4,72,6,143586.0,97446.0,143586.0,117265.0,382382464.0,99972.0,110287.0,136659.5,0.15
1322,4,64,6,97266.0,75151.0,97266.0,86253.5,74824464.0,79154.0,85288.0,94386.0,0.2
1323,4,50,6,45545.0,41858.0,52207.0,47416.16796875,12290804.0,45545.0,47024.0,50255.0,0.25
1324,4,57,6,145518.0,124426.0,162438.0,148008.5,148377392.0,145518.0,148991.5,156380.75,0.25
1325,4,58,6,72736.0,36513.0,72736.0,50783.0,243834992.0,40019.75,41503.0,65064.0,0.25
1326,4,43,6,30799.0,10928.0,38889.0,31415.833984375,96319032.0,30799.0,34593.5,38616.0,0.25
1327,4,58,6,82689.0,57946.0,106627.0,80826.1640625,304199104.0,65733.75,82689.0,91865.25,0.25
1328,4,57,6,61420.0,11105.0,70065.0,55839.33203125,411295712.0,61420.0,62106.5,66873.0,0.25
1329,4,61,6,100458.0,72863.0,100458.0,89956.1640625,98353296.0,85136.75,90433.5,99241.75,0.15
1330,4,66,6,63009.0,63009.0,75886.0,69138.3359375,23406198.0,64453.0,69874.5,72623.75,0.25
1331,4,67,6,100927.0,70921.0,100927.0,88051.1640625,170146768.0,75958.25,90569.5,100816.5,0.15
1332,4,52,6,59658.0,59658.0,66599.0,61978.0,7007345.0,59905.25,60698.5,63604.5,0.25
1333,4,68,6,60165.0,41573.0,60165.0,54144.5,58981044.0,48428.0,58804.0,60114.75,0.15
1334,4,55,6,112891.0,48890.0,114661.0,89472.1640625,652056704.0,71522.5,95548.0,112891.0,0.15
1335,4,58,6,93101.0,39309.0,93101.0,73129.3359375,419913504.0,58257.5,80386.0,91131.0,0.2
1336,4,55,6,81475.0,73025.0,86206.0,81008.6640625,15584680.0,81408.25,81475.0,82232.5,0.25
1337,4,68,6,89031.0,68062.0,89031.0,76392.8359375,81318528.0,69808.75,71491.0,84648.25,0.2
1338,4,62,6,68699.0,43807.0,68699.0,56922.0,84169928.0,51122.0,55222.0,65425.5,0.25
1339,4,68,6,140472.0,112494.0,140472.0,130913.1640625,106388168.0,126216.5,132944.5,140223.75,0.15
1340,4,72,6,95967.0,95967.0,110140.0,102422.1640625,29404534.0,97256.5,102235.0,106828.0,0.15
1341,4,63,6,81126.0,70596.0,81126.0,75519.3359375,17137746.0,72611.25,73932.5,79501.75,0.2
1342,4,66,6,147231.0,108310.0,147231.0,126410.8359375,261324672.0,111398.25,123209.0,142585.75,0.15
1343,4,55,6,59196.0,59196.0,69785.0,63932.0,22021044.0,59289.75,63228.0,68440.5,0.25
1344,4,52,6,127994.0,37046.0,127994.0,85710.0,1219541632.0,60972.0,80243.5,120699.5,0.15
1345,4,46,6,105080.0,101424.0,117052.0,107690.5,23856890.0,105080.0,106709.0,108961.25,0.1
1346,4,58,6,63378.0,63378.0,73697.0,68817.0,16514955.0,64900.0,70063.0,71907.25,0.25
1347,4,58,6,21648.0,21648.0,29499.0,25616.5,10741662.0,22259.25,26246.0,28408.75,0.25
1348,4,65,6,138863.0,90686.0,138863.0,112546.1640625,374572704.0,98106.25,104879.5,131310.25,0.15
1349,4,48,6,102133.0,88973.0,102133.0,96271.6640625,21771314.0,94050.25,95269.0,100573.75,0.25
1350,4,60,6,132122.0,114962.0,138074.0,130116.1640625,58541196.0,128248.25,132122.0,135375.5,0.05
1351,4,58,6,126528.0,117056.0,126528.0,123785.8359375,11633159.0,122693.0,125134.5,126520.75,0.25
1352,4,69,6,128181.0,116015.0,128181.0,122495.8359375,25088994.0,117802.25,122796.0,127486.0,0.0
1353,4,55,6,75842.0,75842.0,84497.0,79009.5,9500404.0,76361.25,78263.5,80663.75,0.25
1354,4,66,6,114600.0,81370.0,115441.0,101851.8359375,183712480.0,92495.0,103630.0,114600.0,0.15
1355,4,59,6,38931.0,35287.0,45322.0,40233.33203125,9928598.0,38931.0,39607.5,42054.75,0.25
1356,4,49,6,106000.0,82576.0,106000.0,98740.6640625,61589104.0,98547.75,99850.0,104503.25,0.2
1357,4,63,6,78475.0,74330.0,79756.0,77999.8359375,2984705.25,78127.75,78475.0,78832.0,0.25
1358,4,72,6,106731.0,101033.0,118667.0,109390.0,30019224.0,106731.0,108936.0,111813.0,0.2
1359,4,67,6,114652.0,80342.0,114652.0,95943.0,196566928.0,85059.75,90487.0,109951.25,0.15
1360,4,67,6,75529.0,54451.0,75529.0,67818.0,59177196.0,63298.0,70189.5,74208.5,0.25
1361,4,54,6,25970.0,25970.0,28808.0,26789.333984375,957831.25,26045.75,26483.5,26939.25,0.25
1362,4,53,6,54019.0,41209.0,54019.0,50780.5,20435464.0,50400.5,52817.0,53873.75,0.25
1363,4,69,6,131314.0,95470.0,135141.0,117359.1640625,247592560.0,103980.0,119864.0,131314.0,0.15
1364,4,70,6,89071.0,68394.0,89071.0,81720.1640625,53513560.0,78133.25,83645.0,87863.75,0.25
1365,4,59,6,101303.0,70973.0,101303.0,90029.0,106238968.0,86710.0,90448.5,98765.0,0.2
1366,4,68,6,63503.0,63503.0,79676.0,70302.0,34749924.0,65010.75,69791.0,74173.0,0.25
1367,4,59,6,116370.0,72373.0,116370.0,103716.5,248216496.0,98598.25,110762.5,115806.25,0.1
1368,4,67,6,99571.0,77659.0,99571.0,88305.1640625,69762824.0,83232.0,85100.5,96118.25,0.2
1369,4,53,6,86375.0,62711.0,86375.0,74965.0,124041280.0,63863.75,75523.5,86140.75,0.25
1370,4,53,6,89278.0,71380.0,89278.0,82735.1640625,40534996.0,79368.25,84282.5,88164.0,0.25
1371,4,62,6,93888.0,44652.0,93888.0,74601.1640625,284293600.0,69050.5,73111.5,89638.25,0.25
1372,4,67,6,70976.0,53484.0,70976.0,63330.16796875,43295988.0,58413.25,63497.5,69730.0,0.2
1373,4,69,6,87609.0,46661.0,87609.0,66988.5,243669024.0,56620.5,61961.0,82164.25,0.15
1374,4,63,6,151236.0,83435.0,151236.0,118823.3359375,826575616.0,93816.75,116800.5,148084.5,0.15
1375,4,54,6,108288.0,108288.0,116791.0,111635.8359375,9470688.0,108711.75,111592.5,113247.75,0.25
1376,4,66,6,56849.0,56849.0,66837.0,61808.0,16139165.0,57721.75,62661.0,64988.75,0.25
1377,4,61,6,78980.0,69912.0,80854.0,76072.6640625,14596310.0,73803.0,76469.5,78980.0,0.15
1378,4,74,6,92819.0,41326.0,92819.0,76711.6640625,329399456.0,70112.0,83103.5,91378.25,0.1
1379,4,66,6,114740.0,100633.0,114740.0,108359.6640625,28119848.0,104320.5,108394.5,113373.75,0.25
1380,4,67,6,139849.0,126915.0,139849.0,133382.328125,28443664.0,128267.75,133192.0,138687.75,0.0
1381,4,51,6,76290.0,76290.0,93795.0,85174.6640625,55776316.0,77588.0,85645.5,92488.75,0.25
1382,4,62,6,168821.0,120828.0,168821.0,149333.328125,406160704.0,131201.5,155011.0,168550.75,0.15
1383,4,73,6,72638.0,44172.0,72638.0,57453.0,130721160.0,48310.75,53823.5,68796.75,0.15
1384,4,67,6,97047.0,94099.0,111170.0,98868.8359375,31408940.0,96725.25,97047.0,97185.75,0.2
1385,4,59,6,107663.0,68011.0,107663.0,86965.1640625,234706768.0,77348.25,80617.5,101622.0,0.2
1386,4,48,6,57177.0,57177.0,71010.0,63481.5,34720944.0,57620.0,62796.5,69110.0,0.25
1387,4,70,6,78245.0,67853.0,90834.0,82382.1640625,69975576.0,78245.0,83786.5,89673.0,0.25
1388,4,67,6,80834.0,70235.0,84739.0,78878.5,19976620.0,77753.25,80135.5,80834.0,0.2
1389,4,71,6,101244.0,20452.0,106336.0,76708.6640625,1073082496.0,54647.5,94206.5,101244.0,0.1
1390,4,61,6,46528.0,30224.0,68591.0,54324.0,204861888.0,46528.0,56708.5,67110.25,0.25
1391,4,61,6,51006.0,42841.0,62588.0,51608.0,34637764.0,49473.0,51006.0,52685.25,0.25
1392,4,60,6,80598.0,67817.0,80598.0,76470.5,22684428.0,73792.0,78612.0,80402.0,0.25
1393,4,62,6,60580.0,51830.0,62767.0,58308.0,17119458.0,55155.25,60580.0,60703.0,0.2
1394,4,62,6,97279.0,82169.0,97279.0,90319.6640625,32350468.0,86006.0,90150.0,95696.5,0.25
1395,4,60,6,73623.0,51064.0,73623.0,61398.16796875,85578256.0,53362.75,59316.0,70097.75,0.2
1396,4,58,6,91609.0,15672.0,91609.0,71394.3359375,697909888.0,69188.0,81430.5,90195.25,0.25
1397,4,57,6,14074.0,14074.0,92480.0,59951.0,1131126400.0,26663.25,75593.0,87607.75,0.25
1398,4,57,6,89679.0,65885.0,95033.0,85704.6640625,97700824.0,83166.0,89679.0,92137.5,0.25
1399,4,67,6,107885.0,79592.0,109837.0,95757.1640625,170297120.0,83002.5,97948.0,107885.0,0.0
1400,4,61,6,132854.0,85040.0,132854.0,119052.3359375,289406912.0,113850.0,126502.5,131962.5,0.25
1401,4,76,6,175465.0,136008.0,175465.0,156544.828125,247457200.0,143377.5,155031.5,172438.0,0.1
1402,4,67,6,132111.0,119103.0,147237.0,131996.671875,67989968.0,129751.5,132111.0,132367.5,0.2
1403,4,60,6,97721.0,94978.0,100021.0,98073.0,2568775.0,97721.0,98261.0,99097.25,0.25
1404,4,64,6,70107.0,51743.0,70107.0,59376.83203125,60305972.0,53112.0,56004.5,66691.75,0.25
1405,4,61,6,137579.0,100221.0,137579.0,121898.8359375,245909216.0,106953.25,127499.5,135742.0,0.1
1406,4,70,6,80101.0,80101.0,95934.0,88195.6640625,41573844.0,81780.5,88944.0,94129.75,0.15
1407,4,70,6,87817.0,87817.0,110143.0,98092.6640625,65878356.0,90542.25,99407.5,102997.25,0.2
1408,4,72,6,84500.0,60486.0,84500.0,75919.8359375,114947056.0,66130.5,82392.0,84377.25,0.1
