qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
1342,11,250,13,105565.0,95111.0,119583.0,110750.1,48154352.089999996,106251.25,112250.0,116367.5,0.5
1342,13,281,15,105565.0,95111.0,116818.0,109222.3,37027266.410000004,105880.0,110112.0,114031.25,0.6
1343,9,154,11,59571.0,59196.0,70417.0,65017.3,19232339.41,60420.25,65062.0,69426.25,0.9
1344,9,125,11,136494.0,37046.0,136494.0,75694.2,678392658.76,62074.25,68373.0,85028.75,0.7
1344,11,140,13,136494.0,37046.0,90251.0,66891.8,166831759.95999998,62074.25,68373.0,71627.75,0.9
1345,9,154,11,112635.0,49802.0,112635.0,91954.6,357167275.84,86791.0,100203.5,103602.75,0.9
1345,11,178,13,112635.0,49802.0,104605.0,90366.9,314185855.28999996,86707.25,98038.0,102155.25,1.0
1346,9,139,11,127625.0,63378.0,127625.0,79064.5,289244881.45,71075.75,74282.0,77227.75,0.8
1346,11,153,13,127625.0,63378.0,78543.0,73465.0,19745363.2,71075.75,74282.0,77227.75,0.9
1347,9,137,11,32556.0,21648.0,32556.0,29154.3,12630739.809999999,28402.25,29662.5,32310.5,0.6
1347,11,166,13,32556.0,21648.0,32344.0,28659.9,10244929.09,28402.25,29662.5,30093.0,0.8
1347,13,193,15,32556.0,21648.0,31168.0,28376.2,8532789.56,28402.25,29662.5,30093.0,1.0
1349,9,182,11,108381.0,93853.0,108381.0,98895.7,24191541.81,94709.5,96735.5,103252.75,0.5
1349,11,215,13,108381.0,74857.0,104185.0,94735.1,53225285.89,94646.25,95126.5,97651.0,0.7
1349,13,250,15,108381.0,74857.0,100456.0,93547.7,43472932.21,94050.25,94760.0,96123.25,0.8
1349,15,276,17,108381.0,74857.0,96367.0,92181.1,37423847.089999996,92696.5,94650.5,95259.25,1.0
1350,9,173,11,118519.0,64545.0,118519.0,100560.4,181696901.04000002,99060.0,101780.5,107822.25,0.7
1350,11,198,13,118519.0,64545.0,109665.0,97077.2,131993942.55999999,98252.5,99972.5,101869.75,0.9
1351,9,165,11,151915.0,117056.0,151915.0,130861.2,99935576.56000002,124452.25,128000.5,135422.75,0.4
1351,11,199,13,151915.0,94378.0,137141.0,120969.3,156445878.61,118375.5,125134.5,128736.75,0.6
1351,13,222,15,151915.0,94378.0,129473.0,117175.7,116530425.00999999,113258.75,119907.0,125816.75,0.8
1351,15,248,17,151915.0,94378.0,126499.0,115364.3,94063472.21000001,112604.5,117268.0,123169.5,1.0
1352,9,197,11,103476.0,92051.0,103476.0,95954.0,21068472.0,92280.25,92771.5,99565.25,0.8
1354,9,203,11,118320.0,90248.0,118320.0,101978.1,85358658.09,93015.25,101708.0,107927.0,0.4
1354,11,238,13,118320.0,90248.0,107998.0,97582.1,40371043.489999995,93015.25,93755.0,102911.0,0.6
1354,13,264,15,118320.0,87416.0,104114.0,94173.5,19109917.25,92718.25,93551.5,94104.75,0.8
1355,9,142,11,58584.0,35287.0,58584.0,44772.6,37056599.440000005,40874.25,44518.5,47226.75,0.8
1355,11,159,13,58584.0,35287.0,47958.0,43427.0,15467124.0,40874.25,44518.5,46332.0,0.9
1356,9,160,11,98168.0,72095.0,100013.0,90236.4,93165888.64,83132.0,94587.0,98168.0,0.7
1356,11,193,13,98168.0,72095.0,98168.0,88481.2,78059527.35999998,83132.0,89009.5,96674.25,0.9
1357,9,196,11,106110.0,74330.0,106110.0,85064.8,109582567.35999998,78594.0,80429.5,86321.75,0.7
1357,11,235,13,106110.0,74330.0,87582.0,80785.5,12384145.05,78594.0,80429.5,83216.75,0.9
1358,9,202,11,106055.0,85841.0,106055.0,98623.7,50181411.20999999,93664.75,101595.0,104752.0,0.8
1360,9,196,11,99526.0,54451.0,99526.0,75143.8,137381317.96,70160.75,77507.5,79811.0,0.8
1360,11,235,13,99526.0,54451.0,81567.0,73212.8,76776110.55999999,70160.75,77507.5,79811.0,0.9
1361,9,135,11,30252.0,16413.0,30252.0,26786.2,13703803.959999999,26378.25,27827.5,28841.75,0.9
1362,9,114,11,59011.0,27481.0,59011.0,47276.4,74715888.64,42237.75,50233.5,53081.0,0.8
1362,11,132,13,59011.0,27481.0,53376.0,46266.8,59489671.36,42237.75,49554.0,51937.25,1.0
1363,9,184,11,101533.0,81619.0,102550.0,95347.6,46329371.64,92015.5,97941.5,100832.5,0.8
1364,9,221,11,108115.0,68394.0,108115.0,85429.6,123847617.83999999,78950.0,84141.0,85107.75,0.8
1364,11,243,13,108115.0,68394.0,87223.0,81621.9,29925200.290000003,78950.0,84141.0,85043.25,1.0
1365,9,207,11,133417.0,70973.0,133417.0,88163.9,266543068.89000002,79034.5,86867.5,89246.0,0.9
1366,9,201,11,90758.0,63503.0,90758.0,78917.4,75136006.44000001,71423.0,79573.5,86134.25,0.6
1366,11,233,13,90758.0,63503.0,86243.0,77362.5,51354510.85,71423.0,79573.5,82429.5,0.8
1367,9,224,11,109140.0,69130.0,109140.0,92290.9,103573326.29,87385.0,94945.5,97284.25,0.6
1367,11,261,13,109140.0,69130.0,97301.0,90488.3,68658588.81,87385.0,94772.0,95443.75,0.8
1367,13,284,15,109140.0,69130.0,95661.0,87838.2,87935915.76,84941.25,92148.5,95312.5,1.0
1368,9,241,11,87007.0,80505.0,88053.0,85219.7,7768307.409999999,82424.5,87007.0,87241.25,0.4
1368,11,288,13,87007.0,73720.0,87248.0,83112.5,16976334.25,81062.75,83023.0,87007.0,0.6
1368,13,322,15,87007.0,64477.0,87007.0,79702.0,41895581.8,77041.5,81185.5,83621.5,0.8
1368,15,339,17,87007.0,64477.0,84569.0,78523.4,32620032.640000004,76330.0,80722.5,81727.25,0.9
1369,9,155,11,123036.0,62711.0,123036.0,84649.0,350712383.0,69122.75,83750.0,87132.5,0.8
1369,11,185,13,123036.0,62711.0,93384.0,79421.6,115939298.64000002,69122.75,83750.0,87132.5,0.9
1372,9,167,11,66398.0,53484.0,67309.0,61497.3,17190859.009999998,59151.25,60987.5,65411.0,0.7
1372,11,205,13,66398.0,53484.0,66398.0,60680.2,11067370.559999999,59151.25,60987.5,62651.0,0.9
1373,9,179,11,54245.0,46661.0,57393.0,55251.9,9350677.290000001,54716.25,56311.0,57004.75,0.9
1377,9,236,11,85583.0,66781.0,85583.0,75685.4,26575087.84,73803.0,75327.0,77979.25,0.4
1377,11,272,13,85583.0,66781.0,78796.0,73286.5,12109998.25,70871.75,74360.0,75348.5,0.6
1377,13,291,15,85583.0,66781.0,75370.0,71791.0,10053627.0,69019.5,72903.5,74560.5,0.8
1377,15,328,17,85583.0,66781.0,75259.0,71773.8,9932866.959999999,69019.5,72903.5,74560.5,1.0
1378,9,185,11,80520.0,41326.0,80520.0,62825.5,113583016.05,59256.75,61492.0,66307.75,0.7
1378,11,215,13,80520.0,41326.0,67508.0,60142.8,51665354.36,59256.75,61492.0,64890.25,0.9
1379,9,181,11,126090.0,86491.0,126090.0,108513.4,110834242.44000001,104223.5,108206.0,112251.0,0.7
1379,11,234,13,126090.0,86491.0,114435.0,105919.7,56857547.61,104223.5,107920.0,109180.75,0.8
1380,9,198,11,124339.0,101064.0,128053.0,118374.3,62068902.80999999,114419.0,118759.5,124339.0,0.4
1380,11,227,13,124339.0,85549.0,124339.0,110612.8,159300737.76000002,103755.5,114542.0,118829.25,0.6
1380,13,270,15,124339.0,85549.0,118899.0,105481.8,125541530.16000001,97035.0,106753.0,114665.0,0.8
1380,15,302,17,124339.0,85549.0,118532.0,105393.8,123240770.16,97035.0,106753.0,114665.0,0.9
1381,9,149,11,110369.0,76290.0,110369.0,96468.4,118052269.43999998,90702.25,98116.0,105520.0,0.9
1383,9,234,11,68056.0,40744.0,68056.0,49741.5,52147428.25,45243.5,48627.5,51388.0,0.7
1383,11,281,13,68056.0,40744.0,51768.0,46648.9,10167814.49,44419.75,46517.5,49184.5,0.9
1384,9,211,11,109718.0,75116.0,109718.0,93592.4,92818385.04,93899.5,96832.5,97301.0,0.9
1385,9,152,11,77219.0,68011.0,79937.0,75712.4,14203111.240000004,74530.75,77219.0,77616.5,0.9
1386,9,103,11,100322.0,57177.0,100322.0,72076.8,125316548.16,67466.0,71389.5,74908.25,0.9
1387,9,193,11,84494.0,67853.0,90834.0,81038.9,43372972.49,76850.0,81724.5,84494.0,0.7
1388,9,217,11,80266.0,70235.0,81919.0,76787.6,19258502.439999998,72292.0,78314.5,80266.0,0.6
1388,11,251,13,80266.0,61859.0,80266.0,74496.5,32168109.25,70520.5,76807.5,79073.5,0.8
1389,9,158,11,85599.0,20452.0,85599.0,65295.6,343332130.84000003,64052.0,70258.5,76605.25,0.9
1390,9,165,11,92668.0,30224.0,92668.0,69884.3,324550119.81000006,66962.75,72721.5,83130.25,0.9
1391,9,141,11,55997.0,42841.0,64340.0,55959.8,44786824.76,51565.75,55997.0,62387.5,0.9
1392,9,167,11,83005.0,67817.0,83005.0,77917.6,18450793.44,77435.5,79570.0,80402.0,0.8
1393,9,201,11,59704.0,51830.0,59704.0,56108.9,7267749.290000001,53689.75,56480.0,58216.5,0.8
1394,9,171,11,98947.0,78507.0,98947.0,89153.2,38845439.76,85217.75,88879.0,93669.25,0.8
1394,11,201,13,98947.0,78507.0,95645.0,88195.3,25965412.610000003,85217.75,88879.0,91182.25,0.9
1395,9,174,11,84959.0,51064.0,84959.0,59799.4,85833656.44000001,53267.25,59316.0,60506.25,0.8
1396,9,153,11,145349.0,15672.0,145349.0,96839.1,1301583694.49,79168.75,104496.5,122910.5,0.5
1396,11,169,13,145349.0,15672.0,123488.0,88382.0,923601966.4,79168.75,90348.0,113280.5,0.7
1396,13,200,15,145349.0,15672.0,119906.0,83103.0,676929187.6,79168.75,90348.0,94030.25,0.9
1397,9,136,11,108827.0,14074.0,108827.0,84804.9,684311429.09,87039.25,92979.0,99558.5,0.9
1398,9,201,11,96122.0,65885.0,96122.0,86163.9,75920712.69,82009.75,87378.0,92935.75,0.6
1398,11,225,13,96122.0,65885.0,93720.0,85665.5,67388268.45,82009.75,87378.0,92363.5,0.6
1398,13,264,15,96122.0,65885.0,92957.0,83344.9,64837110.09000001,79688.5,85065.5,89877.0,0.8
1399,9,246,11,79144.0,67705.0,79649.0,74618.1,17596484.29,71776.75,75079.0,78567.25,0.3
1399,11,287,13,79144.0,65333.0,79144.0,72645.1,17824563.089999996,68806.5,74151.0,75227.0,0.4
1399,13,324,15,79144.0,65333.0,75375.0,71450.1,12552655.89,68297.25,72287.5,74730.25,0.5
1400,9,168,11,143649.0,85040.0,143649.0,119068.1,294942563.89,107971.25,123363.0,129995.25,0.7
1400,11,195,13,143649.0,85040.0,132854.0,115712.4,208695938.44,107971.25,119035.0,127895.25,0.8
1401,9,164,11,120413.0,104196.0,142268.0,127301.6,110334404.43999998,121190.5,128692.0,133094.0,0.7
1401,11,200,13,120413.0,104196.0,134953.0,125945.4,79428843.44000001,121190.5,128692.0,133094.0,0.8
1402,9,170,11,145422.0,108637.0,145422.0,127278.8,113990439.75999999,119599.5,128252.5,132313.0,0.7
1402,11,207,13,145422.0,108637.0,135947.0,125790.3,74305407.61,119599.5,128252.5,132313.0,0.7
1402,13,233,15,145422.0,108637.0,132453.0,123789.3,50181036.01,119599.5,125831.0,128608.75,0.9
1403,9,164,11,129039.0,94978.0,129039.0,104650.7,123559103.41,97520.0,98998.5,110612.5,0.7
1403,11,184,13,129039.0,94978.0,114143.0,101839.2,43219889.95999999,97520.0,98998.5,105208.75,0.9
1405,9,198,11,124854.0,61383.0,124854.0,99437.4,243241599.24,98444.25,102909.5,105727.75,0.8
1405,11,235,13,124854.0,61383.0,107820.0,96974.1,172634799.69,98444.25,101338.0,104576.0,0.9
1406,9,235,11,87820.0,77836.0,87820.0,84322.5,10368149.05,82287.5,85344.5,86847.5,0.9
1407,9,213,11,102676.0,77825.0,103701.0,92158.2,81293832.36,84671.5,91473.0,101727.5,0.7
1407,11,244,13,102676.0,77825.0,102676.0,91510.8,68639234.16,84671.5,91473.0,99585.5,0.9
1408,9,184,11,68367.0,44197.0,68367.0,60201.4,48727249.04,58101.75,60395.5,65944.75,0.8
1408,11,208,13,68367.0,44197.0,68336.0,59827.3,43854302.410000004,58101.75,60395.5,63805.0,0.9
1409,9,196,11,188654.0,130296.0,188654.0,154657.7,338190301.01,144999.75,147152.0,164660.75,0.6
1409,11,218,13,188654.0,130296.0,169762.0,148308.7,97076033.81,144999.75,147152.0,152198.0,0.6
1409,13,234,15,188654.0,130296.0,153145.0,144999.7,36320524.809999995,143979.25,146743.5,148452.25,0.8
1411,9,129,11,87936.0,59913.0,87936.0,76594.0,80141047.8,71543.75,76951.5,84137.75,1.0
1412,9,219,11,73495.0,42397.0,73495.0,60111.3,58116519.80999999,57569.0,61342.0,62941.25,0.7
1412,11,254,13,73495.0,42397.0,63253.0,57125.2,34796440.760000005,54694.75,58623.0,61634.0,0.9
1413,9,161,11,140518.0,84689.0,140518.0,98549.0,277802204.2,88398.0,92869.0,94926.25,0.7
1413,11,201,13,140518.0,84689.0,98232.0,92160.4,18734027.04,88398.0,92869.0,94926.25,0.7
1413,13,230,15,140518.0,84689.0,95175.0,91020.8,11520829.959999999,88019.5,92173.5,93776.75,0.9
1415,9,121,11,35635.0,20020.0,35635.0,28629.2,22592630.96,25792.0,28624.5,31506.75,0.8
1415,11,132,13,35635.0,20020.0,31979.0,27730.6,13367530.239999998,25792.0,28624.5,30261.0,1.0
1416,9,230,11,111013.0,65068.0,111013.0,83575.8,163453890.35999998,74676.0,81347.5,87353.75,0.6
1416,11,275,13,111013.0,65068.0,88385.0,79222.7,44619793.20999999,74676.0,81347.5,83613.5,0.8
1418,9,238,11,149594.0,69481.0,149594.0,92050.6,540831390.04,78860.75,83336.5,91634.75,0.3
1418,11,256,13,149594.0,63925.0,93173.0,78582.9,70937818.49,72094.5,79859.5,83782.75,0.5
1418,13,292,15,149594.0,63925.0,84229.0,76042.5,36711408.25,72094.5,76966.5,81072.25,0.7
1419,9,193,11,117139.0,35884.0,117139.0,89860.8,716955585.5600001,92140.0,100711.5,103306.25,0.7
1419,11,227,13,117139.0,35884.0,105780.0,88035.0,640315580.6,92140.0,100711.5,103306.25,0.7
1420,9,139,11,58629.0,43442.0,58629.0,49332.0,27096917.4,46258.75,46839.5,51957.25,0.7
1420,11,155,13,58629.0,43442.0,53010.0,47399.5,6534299.85,46258.75,46839.5,48610.5,0.9
1421,9,216,11,60334.0,60334.0,78592.0,71499.7,54759227.81,63684.75,76072.5,77149.75,0.7
1421,11,256,13,60334.0,60334.0,77272.0,71194.4,50952829.44,63684.75,76072.5,76789.0,0.9
1422,9,196,11,167990.0,98623.0,167990.0,118646.4,390375097.03999996,107306.75,114341.5,119167.75,0.7
1422,11,224,13,167990.0,98623.0,123569.0,112580.9,74156289.28999999,107306.75,114341.5,119167.75,0.7
1423,9,108,11,92142.0,48732.0,92142.0,66869.8,176126590.76000002,55799.75,67739.5,75385.25,0.9
1425,9,124,11,85521.0,42790.0,85521.0,61230.5,154515748.85,51602.75,58992.0,71038.25,0.7
1425,11,142,13,85521.0,42790.0,73726.0,57953.0,69599248.8,51602.75,58992.0,63102.5,0.9
1426,9,202,11,90638.0,71043.0,90638.0,79907.0,26687071.4,77246.0,79569.0,81944.5,0.6
1427,9,256,11,98437.0,69680.0,98437.0,88755.8,62379375.95999999,86791.5,92029.0,92827.0,0.8
1428,9,196,11,102424.0,84690.0,102424.0,93050.1,23992144.489999995,91985.75,92658.0,94589.75,0.7
1428,11,241,13,102424.0,84690.0,95211.0,91850.5,11299734.85,91985.75,92658.0,94181.75,0.8
1429,9,137,11,82744.0,70252.0,82744.0,77978.3,10759482.81,76453.25,78290.5,80269.75,0.9
1430,9,134,11,83858.0,54803.0,83858.0,71661.4,84730056.64000002,64002.5,73817.0,76599.0,0.8
1430,11,149,13,83858.0,54803.0,82827.0,71275.2,76068004.56,64002.5,73817.0,76599.0,0.8
1431,9,207,11,32355.0,26253.0,32355.0,30369.3,4250451.01,30448.25,30857.5,31849.75,0.9
1432,9,191,11,121757.0,87386.0,121757.0,111891.9,86815737.28999999,110594.5,113581.0,117822.25,0.5
1432,11,229,13,121757.0,87386.0,118376.0,110282.5,67652648.05,110594.5,112965.5,113759.75,0.7
1433,9,134,11,70034.0,48048.0,70034.0,59498.5,36914949.65,55077.75,61855.0,62650.0,0.8
1434,9,164,11,116453.0,74570.0,116453.0,91766.2,146544336.56,84557.75,87327.0,99143.0,0.7
1434,11,192,13,116453.0,74570.0,102641.0,88180.0,51564291.6,84557.75,87327.0,90515.75,0.9
1436,9,187,11,135815.0,84475.0,135815.0,110591.3,170717460.20999998,102958.75,113589.5,117284.5,0.6
1438,9,185,11,69663.0,69663.0,90700.0,80877.2,58248806.56,73085.75,84713.5,86371.5,0.6
1440,9,196,11,128090.0,86872.0,128090.0,102890.2,119191532.16000001,95971.0,101180.0,107475.25,0.8
1440,11,232,13,128090.0,86872.0,109918.0,100372.5,47682588.85,95971.0,101180.0,106403.25,0.9
1441,9,184,11,145104.0,24133.0,145104.0,95730.1,925861903.4900001,95474.25,103186.0,109544.0,0.9
1442,9,150,11,100154.0,43761.0,115345.0,94276.6,459899019.03999996,87963.75,100154.0,110611.25,0.7
1442,11,182,13,100154.0,43761.0,112791.0,93185.3,424289159.61,87963.75,100154.0,105446.5,0.9
1443,9,206,11,137214.0,72461.0,137214.0,94728.8,390066562.96000004,83302.0,88107.5,108623.0,0.7
1443,11,235,13,137214.0,72461.0,114130.0,88295.1,128573697.69000003,83302.0,88107.5,92454.5,0.9
1445,9,216,11,62791.0,49170.0,64439.0,60818.2,20737604.959999997,59091.25,62791.0,63922.75,0.4
1445,11,264,13,62791.0,49170.0,64084.0,60052.7,17644614.009999998,58692.75,61364.5,62791.0,0.6
1445,13,302,15,62791.0,49170.0,62993.0,59837.6,16232208.84,58692.75,61364.5,62688.0,0.7
1446,9,190,11,92739.0,74015.0,92739.0,86403.3,24780005.41,84461.25,86828.0,89899.75,0.9
1448,9,182,11,86338.0,53261.0,86338.0,66753.6,65539732.64,63910.75,65739.0,69246.5,0.9
1449,9,225,11,71786.0,49018.0,71786.0,64656.1,35839152.089999996,63184.5,66044.5,68192.0,0.8
1449,11,258,13,71786.0,49018.0,69815.0,64360.1,32406795.290000003,63184.5,66044.5,68192.0,0.8
1451,9,215,11,75323.0,55941.0,75323.0,68961.5,29109899.25,67043.0,69614.5,73278.25,0.7
1451,11,265,13,75323.0,55941.0,74248.0,67966.9,21394234.089999996,67043.0,69009.5,70349.25,0.9
1453,9,178,11,118069.0,71804.0,118571.0,106936.8,236553886.95999998,101716.0,115278.0,117734.5,0.7
1454,9,111,11,30682.0,22000.0,30682.0,28694.5,6237698.25,28299.75,29114.5,30568.5,0.9
1455,9,217,11,102854.0,96061.0,125881.0,109450.5,90533833.05,102958.0,105221.5,118466.75,0.9
1456,9,217,11,124162.0,72872.0,124162.0,105264.9,202520783.89000002,97258.0,107951.5,113934.0,0.5
1456,11,241,13,124162.0,72872.0,115260.0,102864.7,143299163.81,97258.0,107575.5,109938.5,0.5
1456,13,277,15,124162.0,72872.0,109956.0,101377.9,122000242.89000002,96599.0,105785.0,109094.75,0.7
1457,9,199,11,83858.0,62625.0,83858.0,74213.7,37653903.61,73726.0,75598.0,76623.75,0.8
1457,11,233,13,83858.0,62625.0,77248.0,73266.8,25924393.560000002,73726.0,75598.0,76623.75,1.0
1459,9,179,11,103594.0,82924.0,103594.0,89663.5,34441218.25,85002.0,89816.0,91920.5,0.8
1460,9,187,11,85258.0,65499.0,85258.0,75456.2,41333739.16,69263.75,78121.5,79003.25,0.8
1460,11,212,13,85258.0,65499.0,80655.0,74929.2,33478324.360000007,69263.75,78121.5,79003.25,0.9
1461,9,135,11,63465.0,43502.0,63465.0,50302.0,31532604.4,46566.5,49272.5,52988.0,0.9
1462,9,227,11,85334.0,72428.0,87080.0,81491.2,24032256.96,79248.5,81992.5,85334.0,0.7
1462,11,264,13,85334.0,72428.0,85334.0,80127.5,18651118.05,77276.25,81538.0,83210.0,0.9
1463,9,188,11,146824.0,108833.0,146824.0,133097.7,138932016.41,125975.0,133991.5,143917.75,0.2
1463,11,209,13,146824.0,102846.0,144618.0,125155.0,182411599.2,113297.25,126725.0,135211.75,0.4
1463,13,241,15,146824.0,102846.0,136432.0,118727.3,118544414.61000001,109273.0,118325.5,127475.0,0.6
1463,15,256,17,146824.0,102846.0,128225.0,115357.4,60386551.64000001,109273.0,115412.0,120732.75,0.8
1464,9,190,11,75843.0,56367.0,75843.0,65674.0,22428986.8,63007.25,66475.5,67495.0,0.9
1465,9,229,11,79201.0,51048.0,79201.0,69264.6,62532499.64000001,66616.0,71292.5,73814.25,0.4
1465,11,248,13,79201.0,51048.0,74453.0,66341.2,43338134.36,63135.0,67428.0,71510.75,0.6
1465,13,280,15,79201.0,51048.0,71729.0,64360.0,33555977.0,61308.0,65500.0,68381.75,0.8
1465,15,325,17,79201.0,51048.0,69172.0,63898.8,27981036.360000003,61308.0,65500.0,68193.5,1.0
1466,9,160,11,120766.0,71680.0,120766.0,88495.2,242699270.16,77205.0,84967.0,88946.25,0.8
1466,11,210,13,120766.0,71680.0,95113.0,83704.1,55859297.69000001,77205.0,84967.0,88946.25,1.0
1467,9,167,11,105695.0,73464.0,105695.0,86747.4,85489757.84,82205.0,86328.5,91145.0,0.9
1468,9,195,11,78231.0,66174.0,78231.0,73834.4,13611575.040000001,71612.25,74462.0,76637.75,0.9
1468,11,228,13,78231.0,66174.0,77815.0,73792.8,13261352.96,71612.25,74462.0,76637.75,1.0
1469,9,241,11,97195.0,66195.0,97195.0,78111.7,82235540.60999998,70455.0,76436.5,83946.25,0.9
1471,9,184,11,127930.0,41289.0,127930.0,100071.8,459735079.56000006,97676.25,103547.5,109836.5,0.9
1472,9,165,11,110554.0,86550.0,115238.0,105942.8,69973819.96,101107.0,110554.0,111744.25,0.8
1472,11,217,13,110554.0,86550.0,112034.0,103049.2,74153623.16,99000.25,105263.0,110554.0,0.9
1474,9,143,11,49637.0,33611.0,49780.0,43485.5,29450103.85,39076.5,44544.5,48840.75,0.7
1474,11,176,13,49637.0,33611.0,49637.0,43285.8,27123785.359999996,39076.5,44544.5,48102.75,0.9
1475,9,194,11,100377.0,68690.0,100377.0,81167.7,75776846.21000001,75619.5,80611.5,85203.5,0.8
1476,9,166,11,66269.0,63162.0,73213.0,67441.6,7182452.640000001,66269.0,67050.5,68790.5,0.8
1477,9,169,11,84751.0,69040.0,84751.0,73654.4,16587672.64,71310.0,72942.5,74009.5,0.8
1478,9,142,11,85601.0,51224.0,85601.0,61552.3,101021223.60999998,53311.0,60276.5,64195.0,0.8
1478,11,169,13,85601.0,51224.0,65345.0,58731.0,27874738.2,53311.0,60276.5,63081.25,0.9
1479,9,176,11,124942.0,102167.0,124942.0,114911.2,61742715.96,106926.5,118066.5,121096.5,1.0
1480,9,133,11,114430.0,48110.0,114430.0,83277.2,242315001.56,78836.25,85032.5,87365.5,0.8
1480,11,154,13,114430.0,48110.0,87807.0,80144.6,131329652.24000001,78836.25,85032.5,87365.5,0.9
1481,9,190,11,47637.0,35558.0,47637.0,42218.4,16190995.039999997,39756.0,42401.0,45960.75,0.9
1482,9,132,11,58597.0,46383.0,58597.0,50809.7,9818007.809999999,49279.25,50421.0,51937.5,0.6
1483,9,147,11,72080.0,58590.0,72080.0,65888.7,19831107.81,63492.0,66515.0,68278.0,0.6
1483,11,172,13,72080.0,58590.0,68516.0,64607.0,11568750.2,63045.25,65802.5,67324.5,0.7
1483,13,197,15,72080.0,58590.0,67564.0,63812.4,8602431.84,62962.75,64287.5,66181.75,0.9
1484,9,117,11,72721.0,61254.0,75262.0,71120.8,17827803.759999998,70100.5,72721.0,74266.75,0.5
1485,9,179,11,110601.0,83595.0,110601.0,97776.2,52232809.36,95766.75,96624.5,100717.25,0.6
1485,11,219,13,110601.0,83001.0,101597.0,93917.8,33594807.760000005,92597.25,96195.5,96687.75,0.8
1486,9,196,11,98917.0,97985.0,112661.0,103150.4,20378096.84,99160.75,102357.5,106084.25,0.8
1487,9,121,11,25809.0,25809.0,32426.0,28601.7,4384409.61,26939.5,28589.5,30301.25,0.9
1488,9,195,11,65948.0,57769.0,65948.0,61293.1,5836035.090000001,59568.0,60334.0,63076.75,0.7
1489,9,148,11,143259.0,105523.0,143259.0,120601.0,111033688.8,117173.0,118840.0,124590.0,0.7
1489,11,171,13,143259.0,105523.0,131528.0,117768.2,54885326.56,115478.0,117447.0,120772.75,0.8
1493,9,173,11,84968.0,58130.0,84968.0,76469.3,75589739.60999998,71103.5,77829.5,84757.0,0.6
1493,11,205,13,84968.0,58130.0,84856.0,71997.1,79924210.89,64925.0,71865.0,79292.75,0.8
1493,13,223,15,84968.0,58130.0,81910.0,71166.4,62036886.84000001,64925.0,71865.0,78050.0,0.9
1494,9,187,11,66469.0,63738.0,79024.0,71922.3,29910183.410000004,66819.25,71503.0,77771.5,0.9
1495,9,147,11,81242.0,61287.0,81242.0,69211.6,24282557.84,66574.0,68565.0,70837.5,0.9
1498,9,239,11,94143.0,66755.0,94143.0,84524.7,102731865.61,78192.5,89267.0,92169.0,0.6
1498,11,285,13,94143.0,66755.0,92249.0,83125.0,85795079.8,77954.0,86863.5,89926.0,0.8
1498,13,326,15,94143.0,66755.0,90585.0,81396.4,72300108.64,76115.0,86012.0,87771.25,1.0
1499,9,84,11,32202.0,24063.0,32202.0,27373.2,5953198.16,25240.75,27607.5,28574.25,0.8
1499,11,98,13,32202.0,24063.0,29646.0,27053.9,3770536.8899999997,25240.75,27607.5,28574.25,1.0
1500,9,259,11,78680.0,73995.0,85705.0,77890.8,10689083.360000001,75508.0,77463.0,78680.0,0.8
1501,9,172,11,145795.0,118332.0,145795.0,126706.1,51477855.29,123319.5,124095.5,127787.0,0.8
1502,9,198,11,75151.0,62098.0,78110.0,73931.9,19042677.29,73033.75,75151.0,76493.75,0.6
1503,9,155,11,65404.0,61706.0,71867.0,67569.4,12594913.040000001,65404.0,66514.0,71363.0,0.5
1504,9,152,11,134893.0,73876.0,134893.0,93775.8,240563162.95999998,87174.5,91100.0,97162.5,0.7
1505,9,183,11,149448.0,80017.0,149448.0,98314.7,411916289.21,82229.25,93824.5,107039.75,0.6
1505,11,198,13,149448.0,80017.0,110077.0,91190.1,83213008.08999999,82229.25,93824.5,95269.75,0.8
1506,9,234,11,67941.0,6031.0,67941.0,45923.3,374832458.40999997,37264.25,53748.5,58411.0,0.8
1506,11,276,13,67941.0,6031.0,61474.0,45082.3,344009164.61,37264.25,53748.5,58411.0,1.0
1507,9,184,11,85402.0,36528.0,85402.0,49871.8,166937042.56,42625.25,46205.0,52534.25,0.7
1507,11,229,13,85402.0,36528.0,54220.0,46129.5,25033727.65,42625.25,46205.0,49748.0,0.9
1510,9,175,11,60654.0,60654.0,74728.0,68010.0,21950686.0,65036.5,68752.5,71837.25,0.9
1511,9,217,11,66216.0,47297.0,66216.0,54478.0,23850647.8,52661.0,54085.5,55260.0,0.8
1511,11,248,13,66216.0,47297.0,57705.0,53490.7,9357114.61,52661.0,54085.5,55260.0,1.0
1512,9,213,11,64422.0,39919.0,64422.0,53216.2,62465659.36,45743.75,56980.0,58835.75,0.6
1512,11,247,13,64422.0,39919.0,58848.0,51068.0,43970743.4,45743.75,51388.5,57431.5,0.8
1512,13,286,15,64422.0,39919.0,58252.0,50908.8,41612730.76,45743.75,51388.5,57371.5,1.0
1513,9,193,11,101391.0,68130.0,102855.0,88090.2,154238321.36,79289.25,86421.5,101391.0,0.5
1513,11,229,13,101391.0,68130.0,101391.0,83590.1,110160406.49000001,76975.25,82062.5,87872.75,0.7
1513,13,268,15,101391.0,68130.0,89324.0,80469.2,38071426.16,76975.25,82062.5,84806.75,0.9
