qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
654,4,80,6,61587.0,41682.0,61587.0,54061.33203125,46987496.0,51275.0,54412.5,60136.75,0.1
655,4,124,6,38824.0,37553.0,44032.0,39943.0,5698964.0,38264.5,38824.0,41466.25,0.3
656,4,124,6,44605.0,41435.0,49095.0,44581.0,5409985.5,43479.25,44605.0,44632.75,0.0
657,4,105,6,24445.0,15036.0,24445.0,19847.833984375,13981474.0,16571.0,19800.5,23333.0,0.4
658,4,114,6,44420.0,25676.0,46184.0,40975.83203125,48420832.0,42337.75,43738.5,44420.0,0.5
659,4,144,6,65455.0,44964.0,65455.0,56311.33203125,69276280.0,48502.75,57882.5,64201.5,0.3
660,4,132,6,50153.0,50153.0,56545.0,51489.66796875,5244535.5,50159.0,50493.0,51028.0,0.5
661,4,153,6,53756.0,28042.0,53756.0,41807.66796875,114071504.0,32640.25,41529.5,52616.25,0.4
662,4,114,6,36464.0,17830.0,36464.0,26591.5,61885028.0,19640.75,24649.0,34651.5,0.3
663,4,119,6,109352.0,74914.0,109352.0,94714.1640625,210750640.0,81861.75,97199.5,108953.0,0.1
664,4,132,6,60296.0,60296.0,77157.0,70647.0,54422384.0,63856.5,74710.5,76254.75,0.5
665,4,131,6,76625.0,59058.0,76625.0,65384.16796875,63307348.0,59829.0,60135.0,72502.5,0.0
666,4,109,6,73950.0,63925.0,73950.0,67507.5,20786042.0,64326.25,64471.0,71580.25,0.0
667,4,125,6,73651.0,20253.0,73651.0,49576.16796875,434664448.0,31805.5,50948.5,69910.75,0.1
668,4,118,6,57642.0,7409.0,57642.0,39385.0,411015488.0,23075.0,49030.5,56338.75,0.2
669,4,134,6,87294.0,56791.0,87294.0,75723.1640625,120994512.0,69718.5,76990.5,85981.5,0.1
670,4,134,6,50173.0,37495.0,50173.0,44712.16796875,25902806.0,40523.0,45182.5,49748.25,0.2
671,4,115,6,46595.0,31256.0,46595.0,41820.83203125,28412640.0,40248.5,43439.5,46117.5,0.2
672,4,110,6,41642.0,41642.0,47577.0,44543.33203125,4974618.0,42419.75,45040.5,46070.5,0.0
673,4,128,6,80700.0,59011.0,80700.0,73596.1640625,70005704.0,68164.25,77604.5,80630.75,0.5
674,4,126,6,121588.0,30412.0,121588.0,77461.5,1168455424.0,55419.0,68323.5,110834.25,0.1
675,4,130,6,43203.0,21806.0,43203.0,34106.0,54886596.0,31620.5,32526.0,40573.75,0.2
676,4,112,6,109638.0,29968.0,109638.0,83216.1640625,778245440.0,72806.0,89878.0,107084.25,0.2
677,4,150,6,67566.0,42672.0,67566.0,52628.66796875,112979632.0,45725.25,46162.5,62262.75,0.1
678,4,127,6,86244.0,12839.0,86244.0,62119.66796875,652001536.0,53299.5,69755.5,82171.25,0.4
679,4,82,6,65434.0,50742.0,65434.0,57991.5,32336538.0,53658.75,56795.5,63375.5,0.4
680,4,100,6,46934.0,10203.0,46934.0,37280.5,159718384.0,37545.0,41497.0,45867.5,0.5
681,4,117,6,50154.0,6443.0,50154.0,29857.833984375,337423520.0,11685.0,32383.5,47844.0,0.4
682,4,122,6,33610.0,21389.0,33610.0,27892.5,25283372.0,23195.25,28164.0,32907.75,0.3
683,4,128,6,43872.0,6343.0,43872.0,21268.333984375,260082880.0,9507.25,12254.5,36284.5,0.4
684,4,137,6,46328.0,26481.0,46951.0,39696.33203125,76890280.0,32181.0,45050.5,46328.0,0.2
685,4,144,6,87300.0,74435.0,87300.0,82206.6640625,25370556.0,78159.75,83904.5,86564.5,0.1
686,4,153,6,44905.0,35339.0,44905.0,41066.5,10820088.0,39782.0,40868.0,43966.25,0.1
687,4,128,6,8609.0,8609.0,47694.0,27057.333984375,230388704.0,12404.25,27255.0,39871.5,0.5
688,4,139,6,86544.0,73498.0,86544.0,79772.3359375,29328648.0,74652.5,79071.0,85220.5,0.0
689,4,146,6,51061.0,32123.0,51061.0,42348.5,46222248.0,38955.5,40731.0,48493.75,0.4
690,4,133,6,94010.0,66648.0,94010.0,81003.8359375,98493128.0,76546.25,77576.0,89901.5,0.1
691,4,142,6,48069.0,8236.0,48069.0,36726.16796875,185886848.0,35634.0,41079.0,46326.0,0.4
692,4,115,6,18620.0,11593.0,18620.0,14893.3330078125,7466996.0,13236.0,13656.0,17468.25,0.4
693,4,91,6,51296.0,33398.0,51296.0,42991.83203125,45890532.0,37793.0,42825.5,49324.25,0.4
694,4,108,6,15942.0,2192.0,15942.0,10701.6669921875,25596446.0,7383.0,11837.5,15336.5,0.4
695,4,119,6,43976.0,43976.0,52988.0,48685.83203125,12468058.0,45215.5,49980.0,51167.75,0.4
696,4,146,6,53300.0,34448.0,53300.0,45361.16796875,56784216.0,38892.75,46769.0,52652.5,0.3
697,4,128,6,65513.0,39371.0,65513.0,49297.66796875,133739888.0,40157.5,42979.0,60040.0,0.0
698,4,136,6,44041.0,29051.0,44041.0,37329.83203125,34304128.0,32483.75,37560.5,43121.0,0.2
699,4,125,6,91208.0,81881.0,91208.0,87312.6640625,13557799.0,84197.25,88053.5,90839.5,0.1
700,4,128,6,92276.0,55740.0,92276.0,74138.8359375,207928976.0,62629.75,71310.5,88672.5,0.1
701,4,136,6,106364.0,42415.0,106364.0,83578.3359375,468669024.0,77609.25,85079.5,101829.5,0.1
702,4,132,6,49200.0,45568.0,50217.0,48993.16796875,2485951.5,49200.0,49525.0,49905.5,0.4
703,4,125,6,26021.0,19909.0,26021.0,23813.0,4181996.0,23582.0,23688.0,25441.0,0.4
704,4,128,6,28098.0,23435.0,31103.0,28472.166015625,6265536.5,28098.0,29000.5,30122.75,0.3
705,4,118,6,107815.0,82415.0,107815.0,92954.6640625,121109048.0,83077.25,88634.0,103912.25,0.2
706,4,126,6,81175.0,68171.0,81175.0,74264.0,29517186.0,69059.25,73441.5,79677.75,0.0
707,4,152,6,49024.0,36556.0,49024.0,44883.0,17657102.0,44078.0,45489.5,48221.0,0.2
708,4,98,6,85382.0,71652.0,85382.0,78990.5,27692108.0,74776.0,79021.5,83884.25,0.0
709,4,132,6,44217.0,21258.0,44217.0,34192.5,65378160.0,30626.5,32475.0,41658.5,0.3
710,4,132,6,39658.0,26496.0,39658.0,32673.833984375,27531138.0,28481.0,31311.5,37624.25,0.0
711,4,109,6,61458.0,45345.0,61458.0,55664.0,40789032.0,50848.25,58659.5,60878.0,0.0
712,4,65,6,39218.0,20453.0,39218.0,28773.5,56742700.0,24245.25,24830.5,35651.75,0.4
713,4,113,6,39085.0,32664.0,39085.0,37202.16796875,4864403.0,36971.75,37715.0,38911.25,0.3
714,4,100,6,13655.0,11012.0,18431.0,15112.1669921875,7064411.0,13655.0,14647.5,17620.0,0.3
715,4,115,6,33768.0,29585.0,33768.0,31520.0,2748653.75,30313.25,30940.5,33071.5,0.4
716,4,147,6,14987.0,14987.0,60280.0,39443.0,375741376.0,19605.5,43944.5,57493.25,0.5
717,4,118,6,114493.0,49203.0,119505.0,93683.3359375,667319872.0,76853.0,103698.0,114493.0,0.3
718,4,126,6,57139.0,37737.0,57139.0,50072.33203125,54956132.0,44926.5,52400.0,56842.0,0.4
719,4,89,6,9444.0,5722.0,9444.0,7317.33349609375,2343402.25,6289.5,6504.0,8760.0,0.3
720,4,82,6,7032.0,6140.0,7203.0,6884.5,120977.5859375,6899.25,7032.0,7041.75,0.2
721,4,139,6,76753.0,58484.0,76753.0,71050.1640625,37524716.0,70790.5,71824.0,75683.5,0.1
722,4,105,6,58101.0,48183.0,58101.0,52726.5,15563833.0,49910.25,51130.0,56516.0,0.0
723,4,140,6,47568.0,6319.0,47568.0,36623.16796875,238812736.0,31229.5,45895.0,47264.5,0.4
724,4,122,6,76152.0,36290.0,76152.0,55609.33203125,248373520.0,42577.0,52372.0,70961.5,0.4
725,4,131,6,92801.0,48929.0,92801.0,69425.6640625,322050720.0,53924.25,64723.5,87470.25,0.4
726,4,150,6,31008.0,8870.0,31008.0,23139.333984375,78940808.0,16150.75,27184.0,30883.75,0.3
727,4,127,6,58005.0,8213.0,60209.0,48612.5,335951424.0,51944.75,57490.0,58005.0,0.1
728,4,148,6,49258.0,35460.0,49258.0,44631.16796875,27726026.0,41220.75,47078.5,49002.5,0.5
729,4,97,6,39026.0,29789.0,39026.0,33985.83203125,13390643.0,31709.5,32221.5,37394.0,0.3
730,4,147,6,79281.0,62542.0,79281.0,75499.1640625,34462676.0,76906.25,77542.5,78930.25,0.1
731,4,121,6,83013.0,54590.0,83013.0,66208.1640625,148785600.0,56206.25,60426.0,78102.25,0.0
732,4,140,6,104930.0,60849.0,104930.0,87580.0,253205040.0,77781.25,89683.0,102311.5,0.1
733,4,139,6,43394.0,18268.0,43394.0,31786.5,80702416.0,28124.75,28881.5,39786.5,0.4
734,4,138,6,51822.0,16353.0,51822.0,41467.83203125,149173712.0,39576.5,45047.5,50850.0,0.2
735,4,143,6,89715.0,58319.0,89715.0,73389.8359375,165946912.0,61330.75,71842.0,86056.0,0.0
736,4,125,6,91513.0,76378.0,91513.0,85830.8359375,29891542.0,82678.25,87202.0,90440.25,0.2
737,4,136,6,49179.0,40054.0,49179.0,43681.5,15611044.0,40506.5,41798.5,47337.0,0.1
738,4,137,6,47137.0,47137.0,74274.0,62276.5,120706272.0,51784.75,67672.0,69729.25,0.5
739,4,129,6,75363.0,30252.0,75363.0,55817.66796875,265171696.0,46112.5,54426.5,71429.25,0.3
740,4,121,6,44089.0,37161.0,48852.0,44115.5,13672071.0,43400.5,44089.0,46520.5,0.3
741,4,101,6,40022.0,27179.0,40022.0,33599.5,23603760.0,30376.5,32181.5,38239.0,0.4
742,4,113,6,32912.0,31497.0,36170.0,33471.66796875,2624410.25,32438.0,32912.0,34522.25,0.5
743,4,104,6,47746.0,35894.0,58765.0,50138.33203125,60835952.0,47746.0,49879.0,57003.25,0.3
744,4,139,6,59043.0,58326.0,59945.0,59133.16796875,315238.8125,58783.5,59043.0,59569.5,0.0
745,4,123,6,58299.0,54744.0,58299.0,56805.33203125,1504412.5,56404.5,56560.0,57877.25,0.0
746,4,89,6,19695.0,14595.0,19695.0,17284.833984375,4440117.5,15250.75,17451.5,19362.0,0.4
747,4,92,6,21858.0,11012.0,21858.0,15369.1669921875,21683738.0,11710.75,13035.5,19762.5,0.4
748,4,99,6,28565.0,17982.0,28565.0,22716.666015625,18038960.0,19799.75,20847.0,26668.0,0.4
749,4,106,6,30152.0,27055.0,34374.0,30380.166015625,4559535.5,29993.0,30152.0,30494.0,0.5
750,4,116,6,72662.0,59835.0,72662.0,68397.1640625,27825050.0,64412.75,71474.5,72527.25,0.2
751,4,130,6,38255.0,18373.0,38255.0,32210.5,45102656.0,31584.25,33631.5,37260.5,0.1
752,4,88,6,9496.0,8188.0,9499.0,9118.8330078125,219931.46875,8996.5,9277.0,9496.0,0.5
753,4,126,6,64160.0,50045.0,70580.0,60391.16796875,44467352.0,56505.5,60626.0,64160.0,0.1
754,4,123,6,91786.0,65199.0,91786.0,80018.0,112923752.0,71889.25,79790.0,90663.0,0.1
755,4,134,6,76815.0,55295.0,76815.0,65611.3359375,68412704.0,60492.75,62296.5,73379.25,0.3
756,4,136,6,47518.0,40474.0,47518.0,43473.16796875,8486538.0,41463.75,41935.5,46236.0,0.3
757,4,85,6,17477.0,12347.0,18567.0,16574.666015625,4381247.0,16086.5,17477.0,17837.0,0.5
758,4,85,6,61752.0,42731.0,69648.0,60246.66796875,69154952.0,61752.0,61752.0,63321.75,0.1
759,4,108,6,105596.0,15964.0,105596.0,65195.16796875,1301865728.0,36313.0,64417.0,101478.25,0.3
760,4,142,6,80146.0,48814.0,80146.0,66689.0,135888704.0,58371.75,67886.0,77122.75,0.2
761,4,112,6,40347.0,26006.0,40347.0,34240.5,37661144.0,28255.25,35979.0,40083.25,0.2
762,4,133,6,48731.0,45659.0,50049.0,48454.83203125,1789169.5,48705.5,48731.0,48829.25,0.1
763,4,124,6,60116.0,43391.0,60999.0,55865.33203125,41344216.0,53371.5,59614.0,60116.0,0.1
764,4,122,6,66555.0,37954.0,66555.0,51928.5,121902256.0,44583.0,47962.0,62751.5,0.3
765,4,144,6,39173.0,39173.0,48142.0,44354.33203125,14038106.0,40847.75,46007.0,47253.5,0.1
766,4,107,6,47272.0,21288.0,47272.0,37637.83203125,82585568.0,33488.0,38632.0,45830.25,0.4
767,4,129,6,77767.0,54524.0,77767.0,68883.1640625,65340960.0,65163.75,69442.0,76150.25,0.4
768,4,125,6,51592.0,46502.0,54428.0,51221.66796875,5521523.0,51592.0,51592.0,51616.0,0.1
769,4,145,6,89905.0,83784.0,93874.0,88166.0,11693234.0,85450.0,88148.5,89905.0,0.1
770,4,124,6,34656.0,27685.0,34656.0,31980.333984375,5751867.0,31000.5,32058.0,34097.25,0.2
771,4,113,6,118519.0,3999.0,118519.0,83452.0,1522311808.0,76865.0,93047.0,113733.5,0.2
772,4,121,6,64901.0,24149.0,70755.0,52644.66796875,399753120.0,34874.0,64901.0,65948.0,0.2
773,4,126,6,63754.0,51036.0,65605.0,59972.0,25622492.0,57094.25,61545.0,63754.0,0.0
774,4,148,6,73198.0,59646.0,73198.0,65740.1640625,30119330.0,61463.5,63824.5,70909.75,0.2
775,4,119,6,68465.0,47555.0,68465.0,61018.33203125,49739564.0,59335.25,61300.0,66932.25,0.1
776,4,146,6,64255.0,48631.0,64255.0,57023.83203125,47983460.0,50172.25,57842.0,63928.5,0.3
777,4,114,6,55308.0,55308.0,63395.0,58276.0,9809572.0,55688.25,56979.5,60547.0,0.5
778,4,138,6,35165.0,30279.0,44078.0,37505.33203125,24323632.0,35165.0,35889.0,41952.25,0.3
779,4,132,6,47208.0,31938.0,47208.0,42479.33203125,26502206.0,41949.0,43509.0,46339.5,0.1
780,4,131,6,63309.0,43607.0,63309.0,55234.16796875,49518876.0,51289.75,55189.0,61888.0,0.1
781,4,128,6,19578.0,19578.0,28579.0,24398.5,13111929.0,20812.25,25561.5,27301.75,0.5
782,4,143,6,54275.0,53818.0,58021.0,55742.33203125,2760430.0,54275.0,55590.5,57095.75,0.0
783,4,108,6,47703.0,30140.0,47703.0,41225.33203125,45686716.0,36211.5,43770.5,47149.75,0.2
784,4,116,6,30795.0,5720.0,32353.0,22291.333984375,107870640.0,14049.75,26911.5,30795.0,0.5
785,4,132,6,65884.0,46711.0,65884.0,55714.16796875,58230276.0,49807.5,53219.5,63240.5,0.0
786,4,138,6,32260.0,20698.0,32260.0,28393.666015625,15085785.0,27751.75,28856.0,31445.25,0.4
787,4,93,6,22312.0,21953.0,30010.0,25089.666015625,11504507.0,22312.0,23397.0,28222.25,0.5
788,4,127,6,72790.0,46813.0,72790.0,61720.83203125,125729856.0,50487.0,65393.0,72161.5,0.2
789,4,117,6,87966.0,69125.0,87966.0,78587.8359375,60092468.0,71735.5,77605.0,86486.5,0.0
790,4,125,6,61666.0,43176.0,61666.0,54585.5,39364740.0,52706.75,54325.0,59971.5,0.4
791,4,109,6,80331.0,67622.0,80331.0,72722.3359375,29458808.0,68920.25,69596.5,77769.0,0.0
792,4,122,6,46369.0,26863.0,46369.0,37824.33203125,52615236.0,32561.75,37920.5,44803.25,0.4
793,4,129,6,52786.0,46007.0,52786.0,50158.66796875,8479082.0,47526.0,51590.0,52503.25,0.2
794,4,107,6,123350.0,114977.0,123350.0,119657.8359375,9620463.0,117470.25,119764.0,122480.75,0.0
795,4,140,6,75932.0,21407.0,75932.0,56635.5,355321344.0,49226.5,60355.0,72274.0,0.4
796,4,137,6,80291.0,50452.0,80291.0,67845.0,119111328.0,60712.25,68232.0,78301.0,0.1
797,4,126,6,81240.0,56445.0,81240.0,68557.5,88662528.0,63075.5,64757.5,77412.0,0.3
798,4,132,6,36020.0,30777.0,36020.0,33077.83203125,4533734.0,31580.5,32095.5,35076.5,0.4
799,4,102,6,43587.0,10465.0,43587.0,37654.33203125,148132688.0,42273.25,43141.0,43491.25,0.2
800,4,122,6,94806.0,59986.0,94806.0,78774.6640625,183273408.0,68910.0,77098.5,92383.5,0.1
801,4,127,6,34678.0,24269.0,34678.0,31076.666015625,14012779.0,29214.75,32018.5,34401.5,0.4
802,4,146,6,81776.0,67132.0,81776.0,73843.0,34694112.0,69166.25,72021.5,79424.75,0.2
803,4,104,6,28708.0,24057.0,28708.0,26583.5,2932085.0,25478.75,26324.5,28248.75,0.2
804,4,142,6,138796.0,122447.0,144668.0,134651.671875,61484244.0,128714.75,138085.5,138796.0,0.0
805,4,125,6,59039.0,59039.0,66206.0,63135.0,9170029.0,60144.0,64266.0,65763.75,0.0
806,4,96,6,6821.0,6821.0,12565.0,10316.1669921875,6369834.0,7868.5,11589.5,12425.25,0.5
807,4,124,6,31701.0,10961.0,31701.0,24117.5,48557644.0,22728.25,23916.0,29888.0,0.4
808,4,107,6,25092.0,19595.0,25092.0,22883.0,4570611.5,21196.0,23344.0,24918.25,0.2
809,4,135,6,105102.0,93340.0,105113.0,101937.1640625,17612420.0,101090.5,103685.0,105102.0,0.0
810,4,122,6,38086.0,37231.0,41851.0,39652.83203125,3549518.5,38086.0,39626.5,41413.75,0.2
811,4,89,6,27592.0,7753.0,27592.0,21497.5,44014836.0,21860.25,22133.5,26236.25,0.4
812,4,140,6,42731.0,37154.0,47253.0,41569.33203125,11598089.0,38734.25,42291.5,42731.0,0.2
813,4,154,6,103808.0,81747.0,103808.0,89874.3359375,97689576.0,82653.75,83658.0,98956.5,0.0
814,4,122,6,54125.0,36292.0,54125.0,46633.33203125,40625844.0,43155.75,46178.0,52703.5,0.3
815,4,127,6,114233.0,68305.0,114233.0,92316.6640625,328325152.0,77907.0,89994.0,110620.5,0.0
816,4,118,6,79050.0,65020.0,79050.0,73987.5,29164384.0,70174.75,76265.0,78451.5,0.2
817,4,130,6,106539.0,99071.0,108010.0,104831.1640625,12554730.0,102248.25,106539.0,107642.25,0.0
818,4,136,6,107857.0,75133.0,107857.0,90277.0,168015232.0,80844.5,85708.0,102451.5,0.4
819,4,141,6,63125.0,41124.0,63125.0,49687.0,91161920.0,43138.25,43919.5,58347.0,0.4
820,4,154,6,85487.0,63181.0,85487.0,76800.0,76019432.0,70202.75,78815.0,85081.25,0.1
821,4,137,6,77523.0,72990.0,83374.0,79288.6640625,13506559.0,77523.0,79349.5,82653.5,0.0
822,4,119,6,67158.0,66863.0,74776.0,69819.3359375,12315151.0,67158.0,67703.0,73096.75,0.3
823,4,110,6,52023.0,18552.0,52023.0,38576.83203125,166982720.0,28238.75,42198.5,50227.25,0.3
824,4,112,6,39308.0,34192.0,44891.0,38605.66796875,12071201.0,36026.25,39079.0,39308.0,0.4
825,4,113,6,31527.0,19590.0,31527.0,29147.5,18565120.0,30206.25,31105.5,31514.25,0.5
826,4,137,6,26410.0,26410.0,37232.0,32730.166015625,21947464.0,28054.75,34601.0,36898.5,0.2
827,4,141,6,74933.0,55434.0,74933.0,64510.5,65074660.0,57077.5,62888.0,72556.5,0.0
828,4,133,6,95022.0,65841.0,95022.0,81549.6640625,154676016.0,71018.75,81197.5,94110.0,0.1
829,4,102,6,97341.0,83977.0,97341.0,88968.6640625,35480536.0,84379.75,85588.0,94402.75,0.0
830,4,110,6,89099.0,14099.0,89099.0,68622.8359375,710224320.0,63542.5,78870.5,88991.25,0.5
831,4,132,6,110014.0,76874.0,110014.0,96064.0,189738080.0,83308.0,99559.5,109254.5,0.0
832,4,65,6,63233.0,49541.0,63233.0,54882.5,36597684.0,49777.5,51821.5,60791.75,0.5
833,4,53,6,52265.0,41527.0,52265.0,48525.5,16130161.0,46030.25,50171.0,51819.5,0.5
834,4,130,6,110875.0,65933.0,110875.0,82307.3359375,409052896.0,68511.5,68859.0,100406.5,0.4
835,4,122,6,77437.0,65121.0,77437.0,69782.6640625,29458476.0,66106.0,66325.0,74672.5,0.0
836,4,124,6,72814.0,59918.0,72814.0,65401.16796875,29286476.0,61227.75,62819.5,70709.0,0.3
837,4,104,6,39717.0,39717.0,49550.0,43380.66796875,11134074.0,40552.25,43294.0,44416.5,0.1
838,4,119,6,52948.0,39076.0,52948.0,44856.33203125,33639516.0,40758.25,41865.0,50212.25,0.4
839,4,133,6,73985.0,27612.0,73985.0,61750.5,255684480.0,61639.5,67375.5,72664.5,0.1
840,4,91,6,34332.0,14564.0,34332.0,26826.5,65562004.0,19838.5,30406.5,33802.25,0.5
841,4,124,6,36434.0,22285.0,36434.0,30437.5,26015184.0,27235.5,30481.5,35212.5,0.4
842,4,95,6,58455.0,39014.0,58455.0,48953.33203125,66162428.0,41041.0,49042.5,57104.75,0.3
843,4,139,6,61402.0,38469.0,61402.0,48989.33203125,100943024.0,39281.5,46959.0,59308.25,0.2
844,4,123,6,70373.0,39803.0,70373.0,56349.66796875,126582584.0,49415.25,54208.0,67318.25,0.3
845,4,128,6,75076.0,72464.0,77899.0,74682.6640625,3236324.5,73260.25,74963.5,75076.0,0.0
846,4,105,6,110129.0,15267.0,110129.0,75056.5,1094571648.0,59582.25,80047.0,104078.0,0.1
847,4,108,6,71835.0,51769.0,71835.0,64123.83203125,63486380.0,58554.25,65555.0,71745.0,0.3
848,4,123,6,49716.0,44137.0,50802.0,48104.33203125,5626231.5,46453.25,49096.0,49716.0,0.0
849,4,128,6,44301.0,11985.0,44301.0,31845.833984375,132896976.0,25683.5,32838.0,42570.25,0.4
850,4,125,6,38376.0,17603.0,38376.0,31747.833984375,51127424.0,29773.5,33791.5,37316.0,0.4
851,4,121,6,85143.0,41828.0,85143.0,63414.5,422194144.0,42778.5,63147.0,84211.5,0.2
852,4,107,6,51564.0,45718.0,51564.0,48784.0,5604705.5,46558.5,48973.0,51035.0,0.1
853,4,116,6,85725.0,74337.0,90040.0,83609.5,36298228.0,78858.0,85725.0,88377.0,0.3
854,4,138,6,59324.0,44428.0,59324.0,51836.66796875,38447096.0,46580.25,50686.0,58184.75,0.1
855,4,150,6,115831.0,84880.0,115831.0,100452.8359375,151327360.0,89594.0,99450.0,112460.5,0.0
856,4,131,6,26693.0,14074.0,28935.0,24642.5,25863836.0,23966.0,26693.0,27975.5,0.4
857,4,120,6,28133.0,6476.0,28133.0,23655.833984375,60461276.0,25199.75,27285.5,28009.25,0.3
858,4,121,6,23220.0,8887.0,26128.0,21032.333984375,31366934.0,21915.75,23220.0,23248.5,0.5
859,4,75,6,23845.0,5637.0,23845.0,16641.333984375,40294120.0,13663.0,16668.0,22443.5,0.5
860,4,110,6,21359.0,13118.0,25536.0,20551.166015625,18409642.0,18224.0,21359.0,23906.75,0.5
861,4,114,6,69516.0,47212.0,69516.0,59263.16796875,83062080.0,51833.5,58831.0,68473.75,0.3
862,4,105,6,84129.0,51122.0,84129.0,69941.6640625,208773344.0,55323.0,74368.5,83607.75,0.3
863,4,141,6,75935.0,68685.0,75935.0,72706.8359375,9736738.0,69655.0,73296.5,75764.25,0.3
864,4,110,6,21691.0,19347.0,33700.0,26487.333984375,32389172.0,21691.0,26465.5,31251.25,0.5
865,4,124,6,23119.0,23119.0,39468.0,30642.666015625,34670276.0,25216.75,31936.0,33799.0,0.5
866,4,150,6,89529.0,60772.0,89529.0,80861.6640625,101066376.0,78591.5,83537.0,89023.25,0.0
867,4,105,6,66240.0,53742.0,66240.0,59926.0,24469940.0,55689.5,59240.5,64750.5,0.2
868,4,120,6,63128.0,49914.0,63128.0,58128.16796875,23949698.0,54842.5,59376.0,62576.75,0.1
869,4,126,6,76143.0,57554.0,76143.0,69531.6640625,40950568.0,67098.5,70480.5,75040.75,0.3
870,4,112,6,19268.0,2546.0,19268.0,12765.6669921875,48742008.0,6557.75,15916.0,18611.25,0.4
871,4,128,6,47636.0,40051.0,51142.0,45885.5,15913188.0,42661.25,47636.0,47792.75,0.2
872,4,105,6,82301.0,47760.0,82301.0,64110.5,191463952.0,52589.5,60581.5,77780.5,0.2
873,4,82,6,88458.0,31766.0,88458.0,60142.83203125,512360288.0,40533.25,57126.5,82815.0,0.4
874,4,132,6,122329.0,53184.0,122329.0,84908.5,806031296.0,59664.5,78027.0,112762.0,0.3
875,4,118,6,53242.0,37261.0,53242.0,44965.5,41110336.0,39848.5,43184.0,51435.0,0.1
876,4,114,6,85703.0,53257.0,85703.0,73433.3359375,130697976.0,67556.5,74922.0,83751.5,0.1
877,4,89,6,18036.0,10175.0,18036.0,14635.5,7661122.0,13362.5,14136.0,17203.0,0.3
878,4,142,6,75809.0,61129.0,75809.0,67811.6640625,33591932.0,64571.5,64791.0,73086.5,0.0
879,4,124,6,51216.0,51216.0,56445.0,53674.5,3762423.5,51779.25,54143.0,54867.25,0.2
880,4,127,6,71572.0,51270.0,71572.0,58986.0,81548608.0,51597.75,54060.0,67647.75,0.0
881,4,139,6,84039.0,43182.0,84039.0,65989.8359375,279085280.0,50576.0,68670.0,82292.5,0.1
882,4,124,6,52910.0,43326.0,53720.0,50977.66796875,12363409.0,51389.0,52316.0,52910.0,0.3
883,4,133,6,40939.0,31867.0,40939.0,36347.33203125,13601706.0,32962.5,36187.5,39808.5,0.2
884,4,128,6,38855.0,18070.0,42234.0,33023.16796875,66068416.0,29512.25,35009.0,38855.0,0.4
885,4,134,6,103034.0,84471.0,103034.0,95100.0,46651548.0,90306.5,95499.5,101515.25,0.1
886,4,129,6,107141.0,75814.0,107141.0,96467.5,156272112.0,87166.5,102580.0,107141.0,0.1
887,4,124,6,105600.0,33643.0,105600.0,76112.8359375,788367104.0,52747.25,83156.5,102171.75,0.2
888,4,112,6,48719.0,42192.0,48719.0,45130.5,7319088.0,42726.5,44480.5,47697.0,0.1
889,4,126,6,63187.0,50036.0,63187.0,58217.33203125,20635174.0,56274.75,58550.0,62236.0,0.3
890,4,140,6,76097.0,54922.0,77191.0,72172.0,61267312.0,73617.25,75975.0,76097.0,0.1
891,4,125,6,53351.0,42272.0,53351.0,47274.66796875,20213472.0,43664.25,45707.0,51647.5,0.4
892,4,137,6,64558.0,25711.0,64558.0,43757.83203125,272150336.0,27954.25,40740.0,60514.25,0.2
893,4,54,6,29439.0,20086.0,32129.0,26552.5,17149954.0,23692.5,27193.5,29439.0,0.3
894,4,131,6,96085.0,75836.0,96085.0,84336.1640625,75946808.0,76487.5,81087.5,92997.0,0.0
895,4,84,6,16845.0,5474.0,16845.0,12032.6669921875,16463513.0,9752.5,11783.5,15871.75,0.4
896,4,83,6,24557.0,15327.0,24557.0,20883.666015625,10995375.0,18882.25,21360.5,23820.75,0.4
897,4,121,6,24244.0,13312.0,24244.0,18786.166015625,20857868.0,14552.0,18383.5,23435.25,0.3
898,4,140,6,33370.0,33370.0,38841.0,36576.83203125,5444650.5,34300.25,37630.0,38507.25,0.5
899,4,124,6,54393.0,22484.0,61844.0,46524.33203125,225252000.0,35381.25,54393.0,56339.25,0.3
900,4,93,6,17509.0,10084.0,17509.0,13540.6669921875,9554366.0,10638.5,12970.5,16629.25,0.2
901,4,110,6,10520.0,9562.0,10520.0,10022.3330078125,152002.890625,9708.0,9912.5,10418.5,0.5
902,4,127,6,65565.0,43180.0,65565.0,61162.0,65489024.0,63341.0,64889.0,65440.25,0.3
903,4,125,6,90880.0,66334.0,90880.0,78970.5,86836192.0,72739.5,76522.5,88194.75,0.3
904,4,131,6,87711.0,54420.0,87711.0,71742.0,212352448.0,58210.0,71499.0,86531.75,0.0
905,4,122,6,49683.0,32018.0,55626.0,47539.5,58075036.0,46449.75,49683.0,52062.0,0.2
906,4,136,6,123293.0,84750.0,123293.0,109145.5,207019216.0,99515.0,113540.5,122067.0,0.1
907,4,140,6,100351.0,48028.0,100351.0,80240.0,334783520.0,71914.5,80864.0,97017.25,0.1
908,4,113,6,57198.0,31801.0,57198.0,45678.33203125,83205368.0,40955.25,43559.0,54289.0,0.4
909,4,73,6,39735.0,25783.0,39735.0,35362.16796875,21869952.0,35106.0,36010.5,38874.75,0.5
