qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
1392,4,70,6,61512.0,42875.0,61512.0,55830.5,51719748.0,51673.25,59885.0,61388.75,0.25
1393,4,73,6,72035.0,72035.0,85264.0,77776.3359375,21705452.0,73560.0,78431.5,80027.75,0.1
1394,4,66,6,73202.0,73036.0,75039.0,73658.8359375,453737.8125,73202.0,73467.5,73739.0,0.25
1395,4,69,6,61059.0,61059.0,64711.0,62724.33203125,1752521.25,61458.0,62995.5,63478.5,0.0
1396,4,70,6,67045.0,43819.0,67045.0,56045.83203125,75572376.0,50396.75,54063.5,64598.0,0.15
1397,4,62,6,65539.0,46660.0,66625.0,58338.0,68347864.0,50576.75,61441.5,65539.0,0.1
1398,4,67,6,49403.0,48508.0,57620.0,52714.16796875,14285115.0,49403.0,51790.5,56424.25,0.1
1399,4,77,6,48730.0,40488.0,48730.0,45116.33203125,8504286.0,43659.5,44698.5,47752.0,0.2
1400,4,56,6,91209.0,64845.0,91209.0,77157.1640625,125568520.0,66731.75,74819.0,88616.0,0.1
1401,4,71,6,69441.0,59576.0,69441.0,66443.8359375,11225348.0,65979.0,67265.5,68990.0,0.05
1402,4,75,6,63756.0,58182.0,66391.0,61923.66796875,8900354.0,59106.75,62364.0,63756.0,0.2
1403,4,69,6,82635.0,82635.0,88425.0,85501.6640625,5259582.5,83286.5,85665.5,87510.5,0.0
1404,4,70,6,100647.0,68112.0,100647.0,85062.0,146561984.0,77186.25,82258.0,96765.5,0.2
1405,4,63,6,83418.0,77219.0,97872.0,87713.8359375,50670744.0,83418.0,86478.5,93497.5,0.1
1406,4,72,6,103392.0,87057.0,110997.0,100419.0,82224632.0,92856.75,103392.0,107096.25,0.1
1407,4,68,6,55160.0,55160.0,81651.0,71375.0,135595552.0,60189.25,77685.5,80704.5,0.15
1408,4,75,6,89092.0,76239.0,89092.0,83552.0,25810416.0,79685.75,83700.0,88600.0,0.2
1409,4,77,6,92627.0,75946.0,92627.0,85615.8359375,50247516.0,78694.5,87957.0,92190.0,0.0
1410,4,74,6,82088.0,73897.0,84549.0,80564.6640625,14795973.0,78225.5,82088.0,83393.0,0.15
1411,4,76,6,49661.0,37397.0,50319.0,46687.83203125,20925460.0,45524.25,49123.0,49661.0,0.15
1412,4,74,6,33198.0,25067.0,34731.0,31093.333984375,15707647.0,27836.25,33198.0,34037.25,0.25
1413,4,77,6,53105.0,45136.0,59641.0,52238.33203125,24047700.0,48533.75,53105.0,54851.0,0.05
1414,4,69,6,45471.0,43641.0,48442.0,46187.83203125,2399318.75,45471.0,46064.0,47248.0,0.15
1415,4,72,6,126768.0,80012.0,126768.0,104822.6640625,314798624.0,91125.25,103974.0,121517.75,0.1
1416,4,73,6,107132.0,68012.0,107132.0,95915.5,183970160.0,93644.5,100332.5,106284.75,0.1
1417,4,73,6,74183.0,52008.0,74183.0,65087.33203125,87265128.0,56498.75,67769.0,73982.0,0.1
1418,4,70,6,86908.0,59212.0,86908.0,72533.5,137099648.0,61300.75,71068.0,84442.0,0.1
1419,4,73,6,71040.0,51133.0,71040.0,66367.8359375,48554836.0,67256.5,69127.0,70642.0,0.1
1420,4,66,6,115902.0,77685.0,117430.0,103855.6640625,318261760.0,88685.25,115902.0,116427.0,0.0
1421,4,65,6,83738.0,69317.0,86050.0,80856.6640625,34739808.0,78818.0,83738.0,84773.75,0.1
1422,4,68,6,95791.0,88484.0,102751.0,95997.0,19163284.0,94536.25,95791.0,98233.0,0.05
1423,4,75,6,59739.0,39008.0,59739.0,53122.83203125,56912056.0,49470.0,56371.5,59151.0,0.1
1424,4,77,6,68055.0,46305.0,68055.0,56853.33203125,68481152.0,52175.25,53433.0,64461.75,0.05
1425,4,65,6,97588.0,62237.0,97588.0,76962.5,240114608.0,63128.25,70713.5,92620.75,0.1
1426,4,76,6,61322.0,53871.0,65401.0,61371.66796875,14439515.0,61220.75,61322.0,64175.75,0.15
1427,4,59,6,61213.0,50536.0,61213.0,56161.33203125,18827132.0,52540.25,55809.5,60564.5,0.0
1428,4,69,6,89656.0,71670.0,89656.0,81031.3359375,43440252.0,77515.5,78915.5,87215.5,0.0
1429,4,67,6,99607.0,86018.0,99607.0,91571.6640625,34128172.0,86587.25,89035.0,97231.5,0.0
1430,4,75,6,50217.0,49638.0,56594.0,52420.16796875,7537328.5,50217.0,51220.0,54779.75,0.25
1431,4,63,6,59807.0,41606.0,59807.0,53519.0,37303724.0,52414.25,53926.0,58435.5,0.25
1432,4,68,6,55701.0,29744.0,55701.0,43148.16796875,97701416.0,35600.5,41802.5,52680.0,0.2
1433,4,66,6,58539.0,33694.0,58539.0,46396.33203125,107268056.0,36190.25,46780.5,56638.0,0.2
1434,4,63,6,73688.0,64564.0,73688.0,70438.3359375,10769579.0,68623.5,71391.0,73269.0,0.05
1435,4,68,6,79942.0,55261.0,79942.0,70692.5,88827176.0,63744.0,73960.5,79009.5,0.1
1436,4,74,6,54324.0,48240.0,54324.0,50870.16796875,6233876.0,49056.5,49736.5,53199.75,0.0
1437,4,66,6,85310.0,64537.0,85310.0,73281.1640625,76630120.0,66050.5,69764.5,81565.0,0.1
1438,4,76,6,77400.0,56534.0,77400.0,66086.6640625,74599120.0,58173.5,64239.0,74527.0,0.2
1439,4,68,6,75447.0,57766.0,80419.0,74047.3359375,55867292.0,75447.0,76322.5,77804.75,0.2
1440,4,64,6,41670.0,31574.0,42627.0,37635.66796875,20318392.0,33502.75,38537.0,41670.0,0.25
1441,4,60,6,45734.0,30890.0,45734.0,38314.33203125,32322280.0,34108.0,37116.0,43722.5,0.2
1442,4,76,6,81999.0,47219.0,81999.0,62779.66796875,207357200.0,50211.5,58384.0,76999.5,0.15
1443,4,71,6,74275.0,50604.0,74275.0,63418.16796875,72578984.0,58954.5,61360.5,71407.5,0.05
1444,4,69,6,75142.0,59832.0,75142.0,67904.5,41767932.0,61545.0,68466.5,74328.25,0.15
1445,4,72,6,79744.0,66446.0,79744.0,71590.8359375,34247816.0,66933.5,68374.0,77208.75,0.2
1446,4,76,6,51633.0,34702.0,51633.0,43846.66796875,43559976.0,38740.5,43346.5,50471.75,0.2
1447,4,63,6,64842.0,36598.0,64842.0,48852.5,136037024.0,39654.75,44312.0,59789.5,0.2
1448,4,74,6,82876.0,50368.0,82876.0,69948.0,122599432.0,66698.0,68619.5,79515.5,0.05
1449,4,68,6,76972.0,51452.0,76972.0,66990.6640625,85281576.0,61921.0,67484.0,75735.0,0.05
1450,4,78,6,51248.0,45228.0,55808.0,51527.83203125,12108939.0,50653.25,51248.0,54197.0,0.15
1451,4,77,6,51546.0,50240.0,55320.0,52423.33203125,4405858.0,50820.0,51546.0,54369.0,0.15
1452,4,74,6,57284.0,48652.0,62733.0,56577.83203125,20967772.0,54288.5,57284.0,59489.0,0.15
1453,4,75,6,104667.0,61403.0,111024.0,89260.1640625,376385504.0,71557.5,96126.0,104667.0,0.0
1454,4,59,6,48241.0,48241.0,54767.0,51593.83203125,7428613.5,48838.0,51886.5,54191.75,0.15
1455,4,70,6,45206.0,41504.0,45206.0,43810.66796875,2055771.5,42710.0,44303.0,45102.5,0.25
1456,4,65,6,53972.0,51608.0,55070.0,53672.33203125,1230871.5,53245.25,53972.0,54299.75,0.0
1457,4,67,6,59795.0,48169.0,60989.0,56037.83203125,20912828.0,53563.75,56943.0,59795.0,0.15
1458,4,75,6,82270.0,56665.0,82270.0,70971.8359375,95693488.0,63595.5,70932.0,80644.5,0.05
1459,4,71,6,80665.0,57965.0,80665.0,69168.1640625,76900376.0,62638.75,66904.0,77741.5,0.2
1460,4,78,6,75237.0,72180.0,87076.0,80453.0,40005088.0,75237.0,80664.5,86695.0,0.25
1461,4,70,6,101014.0,82596.0,101014.0,92666.3359375,56428584.0,85534.75,93942.0,99814.25,0.1
1462,4,69,6,54667.0,54667.0,74279.0,64361.66796875,57377896.0,57053.75,65486.0,70378.25,0.25
1463,4,70,6,89122.0,73376.0,94466.0,84277.1640625,53907544.0,78486.75,85757.0,89122.0,0.15
1464,4,77,6,72366.0,39442.0,72366.0,50976.33203125,229165856.0,39930.75,40962.0,64644.75,0.15
1465,4,72,6,75686.0,59443.0,75686.0,67759.1640625,40373848.0,62400.75,67167.0,74001.75,0.1
1466,4,75,6,100456.0,94253.0,106254.0,100109.1640625,12155404.0,99478.5,100176.5,100456.0,0.0
1467,4,70,6,100180.0,67389.0,100180.0,80591.3359375,200134736.0,68953.75,73802.5,94228.0,0.2
1468,4,72,6,75810.0,71796.0,79042.0,75816.8359375,4911764.0,75267.75,75810.0,76969.5,0.25
1469,4,74,6,59825.0,59825.0,73437.0,66733.1640625,32350206.0,61058.25,66985.5,72309.0,0.15
1470,4,72,6,41756.0,38496.0,44951.0,41856.33203125,4924463.5,40455.5,41756.0,43556.75,0.1
1471,4,76,6,40672.0,40672.0,51624.0,46105.33203125,17215146.0,42209.25,47056.5,48986.25,0.25
1472,4,61,6,81862.0,53999.0,90130.0,75389.5,170292944.0,66374.5,81862.0,82919.5,0.05
1473,4,67,6,54126.0,40714.0,55330.0,49082.0,33845884.0,43905.0,50805.0,54126.0,0.15
1474,4,72,6,48798.0,37290.0,48798.0,43399.66796875,22003856.0,38962.25,44006.5,47763.75,0.2
1475,4,71,6,35942.0,33737.0,37069.0,35720.5,1015065.5625,35598.5,35942.0,36097.25,0.25
1476,4,63,6,30656.0,30656.0,37228.0,33768.16796875,6800843.5,31127.75,34131.5,35784.5,0.25
1477,4,72,6,64875.0,42136.0,64875.0,52719.5,90140736.0,44409.75,50174.0,62395.75,0.15
1478,4,71,6,55300.0,37808.0,55300.0,47252.66796875,58457388.0,40235.25,47638.5,54932.25,0.2
1479,4,68,6,47647.0,26151.0,47647.0,39094.33203125,55246108.0,36027.25,38708.5,45840.25,0.2
1480,4,68,6,60305.0,43130.0,66073.0,54796.5,76545344.0,46343.5,58033.5,60305.0,0.1
1481,4,69,6,63277.0,50539.0,63277.0,57529.83203125,23691610.0,53596.5,57822.0,62103.75,0.1
1482,4,60,6,52671.0,41254.0,52671.0,47204.0,22812944.0,42567.25,47434.0,51973.0,0.15
1483,4,71,6,95510.0,76969.0,96904.0,89619.5,50551080.0,86240.5,91132.5,95510.0,0.05
1484,4,67,6,78680.0,68696.0,78680.0,74004.6640625,16909526.0,70010.5,74588.5,77890.0,0.15
1485,4,75,6,76609.0,71246.0,86364.0,78931.6640625,23261694.0,76609.0,78439.0,81937.0,0.1
1486,4,61,6,97691.0,69482.0,97691.0,88755.8359375,108291800.0,83415.5,93574.0,97032.0,0.05
1487,4,69,6,106628.0,60987.0,106628.0,89260.1640625,304845408.0,76274.25,94415.5,105269.75,0.1
1488,4,66,6,90995.0,66381.0,90995.0,80204.3359375,88945728.0,73693.25,79611.0,89583.25,0.15
1489,4,73,6,59858.0,43011.0,59969.0,53940.83203125,47038968.0,48462.75,57178.0,59858.0,0.15
1490,4,69,6,60680.0,59441.0,66085.0,61385.33203125,4892352.5,60036.5,60680.0,61373.0,0.15
1491,4,64,6,80174.0,48001.0,80174.0,64719.66796875,151656192.0,55216.75,63765.5,76125.0,0.1
1492,4,72,6,89816.0,59657.0,89816.0,78767.3359375,151800048.0,68442.0,84463.5,89442.75,0.1
1493,4,71,6,82546.0,57134.0,82546.0,72458.0,98640416.0,64389.0,75220.5,81691.5,0.1
1494,4,64,6,114545.0,97077.0,114545.0,109746.1640625,36903652.0,108944.0,112145.0,114052.25,0.0
1495,4,78,6,93440.0,75748.0,93440.0,88490.3359375,36610340.0,88160.25,90341.5,92813.75,0.05
1496,4,70,6,84074.0,66253.0,84074.0,76177.3359375,45347664.0,70931.5,76643.5,82477.75,0.2
1497,4,70,6,67547.0,67547.0,78899.0,72567.3359375,21701096.0,68265.75,71459.5,76993.25,0.0
1498,4,73,6,76839.0,70345.0,76839.0,74843.0,5406396.0,74005.5,75620.0,76780.0,0.05
1499,4,68,6,96517.0,76361.0,96517.0,89429.8359375,63934888.0,83365.0,93242.0,96168.75,0.05
1500,4,75,6,122090.0,81585.0,122090.0,105180.1640625,229701776.0,94295.25,106470.5,119788.75,0.05
1501,4,69,6,72286.0,72286.0,86549.0,76524.5,24847314.0,72576.25,74865.5,77792.25,0.0
1502,4,77,6,49268.0,49268.0,53852.0,51277.16796875,3091833.5,49625.0,51065.5,52716.75,0.2
1503,4,74,6,135988.0,86973.0,135988.0,109838.0,481828224.0,88494.25,106126.5,132429.5,0.0
1504,4,63,6,77154.0,47217.0,77154.0,62887.83203125,128530176.0,54351.75,61800.5,73564.75,0.2
1505,4,72,6,93299.0,66785.0,96065.0,86662.8359375,111271712.0,81871.25,92675.0,93299.0,0.05
1506,4,73,6,57097.0,50519.0,57097.0,54498.5,5810357.5,52982.5,54766.0,56782.75,0.25
1507,4,65,6,71012.0,50589.0,71012.0,60740.66796875,61167368.0,55138.5,58955.5,68038.25,0.2
1508,4,76,6,64972.0,52044.0,78949.0,67192.8359375,71467344.0,64972.0,66438.0,72713.0,0.15
1509,4,72,6,31243.0,25630.0,31243.0,28819.5,4576730.0,27134.0,29139.5,30759.5,0.25
1510,4,68,6,63436.0,49225.0,63436.0,57032.0,27291852.0,53620.25,56422.0,62106.0,0.15
1511,4,71,6,70458.0,55320.0,70612.0,64449.33203125,39084972.0,59872.5,65242.5,70458.0,0.1
1512,4,65,6,61544.0,34916.0,61544.0,47245.83203125,115547232.0,38488.0,43878.0,57895.25,0.2
1513,4,65,6,30374.0,30374.0,42193.0,34298.0,20783746.0,30576.5,32042.5,37296.75,0.25
1514,4,73,6,66548.0,61404.0,67582.0,65410.66796875,4254725.0,64681.5,66379.0,66548.0,0.0
1515,4,64,6,60105.0,59700.0,70032.0,62701.33203125,16597574.0,59833.5,60105.0,64918.5,0.2
1516,4,71,6,71899.0,59101.0,72451.0,69753.8359375,22779898.0,71575.25,71754.0,71899.0,0.05
1517,4,75,6,46137.0,35980.0,50623.0,45043.66796875,20501626.0,44451.75,46137.0,47155.5,0.25
1518,4,76,6,45348.0,43190.0,50374.0,46757.0,5801483.5,45348.0,46357.0,48528.5,0.25
1519,4,70,6,89357.0,76540.0,91168.0,87652.8359375,25596268.0,88709.75,89357.0,90590.0,0.0
1520,4,51,6,71599.0,47688.0,71599.0,61740.16796875,85454864.0,55276.5,62291.5,70797.5,0.0
1521,4,69,6,51627.0,41124.0,51627.0,46884.66796875,14519186.0,44533.75,46479.5,50404.5,0.15
1522,4,78,6,53758.0,44438.0,55560.0,50295.0,18108364.0,46560.0,51011.0,53758.0,0.15
1523,4,70,6,60615.0,38513.0,60615.0,54385.16796875,59353304.0,53241.75,56857.5,60288.0,0.15
1524,4,72,6,75936.0,54503.0,77247.0,69163.8359375,66251080.0,65287.25,71201.5,75936.0,0.05
1525,4,71,6,81840.0,62784.0,81840.0,71683.6640625,64609068.0,63958.5,70352.0,79798.0,0.1
1526,4,71,6,69802.0,68777.0,72858.0,70651.8359375,2459318.5,69802.0,69862.5,72042.5,0.0
1527,4,71,6,91851.0,81589.0,98650.0,93494.0,37344256.0,91851.0,95163.0,98529.75,0.05
1528,4,71,6,78998.0,60222.0,78998.0,67896.0,64475492.0,61255.5,64325.5,75536.0,0.2
1529,4,73,6,81388.0,43540.0,81388.0,66513.8359375,186179904.0,58370.25,67982.5,79263.5,0.15
1530,4,73,6,80539.0,73997.0,85282.0,80432.1640625,13047676.0,79106.5,80539.0,82840.0,0.0
1531,4,75,6,124790.0,92410.0,124790.0,106510.1640625,185979648.0,94908.0,101329.0,120158.75,0.0
1532,4,65,6,114811.0,89085.0,114811.0,100943.1640625,103798280.0,94056.25,96497.0,110769.0,0.05
1533,4,75,6,73380.0,59968.0,73380.0,67684.6640625,26455644.0,63646.25,68251.5,72672.25,0.1
1534,4,70,6,116868.0,83117.0,116868.0,99612.6640625,226529776.0,85253.25,97971.0,115044.0,0.0
1535,4,69,6,48987.0,48987.0,56273.0,52514.5,8024114.0,49694.5,52875.0,54800.75,0.25
1536,4,73,6,105726.0,86556.0,108177.0,100743.3359375,51934700.0,98958.25,102611.0,105726.0,0.0
1537,4,68,6,67720.0,65397.0,73114.0,69396.0,7262139.0,67720.0,69027.5,71651.25,0.0
1538,4,75,6,66603.0,46084.0,66603.0,55202.83203125,72057264.0,47908.25,52446.5,63542.75,0.2
1539,4,73,6,69618.0,51557.0,69618.0,62326.16796875,48704948.0,57022.75,63526.5,69037.25,0.2
1540,4,69,6,74017.0,62278.0,74017.0,68350.0,22988222.0,63941.25,68244.5,73168.0,0.05
1541,4,73,6,91966.0,68342.0,91966.0,78376.3359375,97788264.0,70365.25,74407.0,87690.25,0.2
1542,4,65,6,67654.0,67654.0,73543.0,69439.1640625,4533938.0,67663.75,68709.5,70205.25,0.25
1543,4,74,6,53895.0,53895.0,62564.0,57605.0,9396162.0,54751.75,57922.5,59204.0,0.1
1544,4,71,6,67301.0,58947.0,67301.0,64011.5,11241189.0,61229.5,64963.5,67172.75,0.1
1545,4,77,6,66581.0,61477.0,66581.0,63705.5,4945124.0,61660.0,62994.0,65977.25,0.15
1546,4,61,6,71386.0,59645.0,71386.0,64519.0,25003990.0,60343.75,62329.0,69389.5,0.1
1547,4,74,6,63598.0,53010.0,63598.0,59010.5,14807244.0,56485.5,58986.0,62619.75,0.05
1548,4,74,6,83334.0,65692.0,83334.0,75418.3359375,38757172.0,73144.75,73565.0,80903.25,0.0
1549,4,77,6,71243.0,59137.0,75844.0,68832.3359375,41498940.0,63548.75,71243.0,73718.0,0.1
1550,4,70,6,80537.0,74815.0,82842.0,79179.5,7705093.5,77169.5,80358.5,80537.0,0.0
1551,4,64,6,58416.0,45931.0,58416.0,53807.33203125,24185946.0,49965.25,55878.0,58029.5,0.2
1552,4,73,6,81323.0,69650.0,90029.0,80880.6640625,55682484.0,75554.75,81323.0,87326.0,0.15
1553,4,70,6,42762.0,42762.0,53024.0,47181.5,16484545.0,43194.0,46723.0,50560.25,0.25
1554,4,70,6,49990.0,38656.0,55507.0,48884.66796875,33505362.0,45967.0,49990.0,53401.75,0.15
1555,4,73,6,70512.0,34650.0,70512.0,52644.66796875,185414384.0,43592.0,48520.5,65917.0,0.2
1556,4,72,6,72694.0,54144.0,72694.0,63360.0,48251332.0,59810.75,60489.0,69691.75,0.05
1557,4,75,6,72457.0,72457.0,76272.0,74001.1640625,1983463.75,72715.75,73755.0,74987.75,0.25
1558,4,73,6,124386.0,72808.0,124386.0,106353.3359375,481599072.0,88376.75,119123.0,123194.75,0.1
1559,4,71,6,111648.0,75712.0,111648.0,96308.0,184151472.0,86683.5,96557.5,109625.0,0.1
1560,4,70,6,93824.0,52221.0,93824.0,84761.5,219347840.0,87257.25,90906.0,93729.75,0.05
1561,4,62,6,52331.0,38534.0,52331.0,48313.66796875,21870938.0,48101.0,49415.0,51746.75,0.25
1562,4,60,6,51325.0,36304.0,52935.0,48479.66796875,34662824.0,47485.75,51325.0,52418.5,0.25
1563,4,64,6,53250.0,36992.0,55225.0,49778.0,36462052.0,49552.25,52036.0,53250.0,0.25
1564,4,74,6,65529.0,59562.0,68124.0,64490.66796875,6770039.5,63811.5,65103.0,65529.0,0.25
1565,4,70,6,85815.0,62514.0,85815.0,75470.1640625,88822568.0,66920.0,77555.0,83894.0,0.1
1566,4,66,6,69470.0,64050.0,69938.0,68295.8359375,4296677.5,67886.75,69470.0,69483.5,0.0
1567,4,63,6,82833.0,67981.0,90027.0,78573.6640625,54685220.0,73137.5,79105.0,82833.0,0.05
1568,4,74,6,95837.0,51616.0,95837.0,75169.3359375,305824352.0,60035.5,76548.5,91088.25,0.1
1569,4,72,6,72335.0,40341.0,72335.0,56562.16796875,140806368.0,50206.5,52442.5,67373.75,0.1
1570,4,66,6,58054.0,49965.0,59498.0,56086.66796875,12199735.0,54025.0,58054.0,58213.75,0.25
1571,4,70,6,67212.0,41163.0,67212.0,56483.66796875,80189224.0,53427.25,55214.5,64253.5,0.2
1572,4,77,6,65778.0,34048.0,65778.0,57397.0,126398656.0,55582.0,62693.5,65141.5,0.25
1573,4,71,6,67841.0,42272.0,67841.0,56800.66796875,86997072.0,50737.0,57115.0,65166.25,0.2
1574,4,73,6,94717.0,79792.0,94717.0,86797.6640625,41268476.0,80701.25,85622.5,93384.0,0.15
1575,4,74,6,104755.0,65476.0,104755.0,91174.0,176368864.0,88396.0,91894.0,102319.75,0.05
1576,4,68,6,66351.0,59819.0,71127.0,64604.66796875,14237403.0,61828.5,64332.0,66351.0,0.0
1577,4,69,6,79922.0,72441.0,90229.0,80454.1640625,28554652.0,78320.0,79922.0,81799.25,0.05
1578,4,76,6,92081.0,67846.0,92081.0,80176.6640625,82890960.0,74470.25,77371.0,89008.5,0.2
1579,4,68,6,81066.0,40107.0,81066.0,59265.66796875,294046112.0,43093.0,56159.5,76563.25,0.15
1580,4,71,6,90514.0,55681.0,90514.0,72292.5,199800048.0,60639.0,68433.5,86597.5,0.15
1581,4,64,6,56861.0,53363.0,63531.0,58316.5,12566351.0,56830.25,56861.0,61062.5,0.25
1582,4,65,6,85223.0,85223.0,93208.0,88971.0,12541885.0,85422.25,88658.5,92465.5,0.0
1583,4,78,6,78622.0,63341.0,78622.0,71018.6640625,33250720.0,67442.25,69075.5,76594.0,0.2
1584,4,72,6,82618.0,65240.0,82618.0,77294.6640625,40720528.0,74369.5,79992.0,82571.0,0.05
1585,4,76,6,102881.0,86735.0,105256.0,98412.5,45314660.0,94115.5,101866.5,102881.0,0.0
1586,4,70,6,124031.0,81116.0,124031.0,101601.0,326637440.0,85116.0,98136.0,120092.25,0.1
1587,4,68,6,104624.0,80237.0,104624.0,91732.0,97080296.0,83220.5,89821.0,101106.75,0.0
1588,4,71,6,76100.0,76100.0,83499.0,79173.6640625,8098624.0,76636.5,78506.5,81439.25,0.1
1589,4,61,6,80153.0,76579.0,88063.0,80398.8359375,14007056.0,77897.75,80153.0,80262.5,0.2
1590,4,68,6,70619.0,58008.0,73786.0,67993.1640625,25279278.0,66750.75,69754.0,70619.0,0.25
1591,4,69,6,66098.0,36466.0,68478.0,55611.0,176498768.0,43276.0,62167.5,66098.0,0.25
1592,4,71,6,90055.0,89637.0,90806.0,90185.5,191066.921875,89884.75,90055.0,90562.75,0.0
1593,4,76,6,105409.0,76937.0,105409.0,88114.6640625,157106336.0,77756.75,81627.5,100372.25,0.0
1594,4,77,6,84416.0,69264.0,84416.0,77434.8359375,33169282.0,72881.25,77390.5,82925.0,0.0
1595,4,74,6,55575.0,42886.0,55575.0,50554.0,20113220.0,48420.75,50474.5,54752.0,0.2
1596,4,71,6,89062.0,74120.0,96679.0,87339.6640625,53704296.0,84028.75,89062.0,91838.5,0.0
1597,4,56,6,73784.0,51963.0,80848.0,71757.3359375,85314456.0,73344.5,73784.0,76171.25,0.05
1598,4,72,6,85281.0,60218.0,85281.0,73197.1640625,100998296.0,64976.5,71889.5,83397.0,0.15
1599,4,71,6,78966.0,71845.0,82573.0,77471.5,11246242.0,75704.25,78138.0,78966.0,0.1
1600,4,66,6,71012.0,70342.0,94953.0,78642.1640625,80752264.0,71012.0,75713.5,83193.0,0.2
1601,4,72,6,49838.0,44554.0,50523.0,48712.66796875,4351356.0,48112.25,49838.0,49949.0,0.25
1602,4,72,6,66337.0,49628.0,67438.0,61769.66796875,37580496.0,60149.5,63677.5,66337.0,0.1
1603,4,74,6,49156.0,49156.0,52194.0,50469.33203125,1267818.25,49415.0,50399.0,51285.5,0.25
1604,4,67,6,56812.0,42262.0,56812.0,48332.16796875,39122080.0,42931.5,45707.0,54550.75,0.1
1605,4,64,6,44539.0,43591.0,45595.0,44629.83203125,497210.125,44193.25,44539.0,45212.5,0.15
1606,4,66,6,59460.0,58609.0,65017.0,61219.33203125,5195871.0,59460.0,60563.5,62744.0,0.0
1607,4,74,6,96591.0,60704.0,96591.0,81307.3359375,175555408.0,72224.25,81588.5,94099.0,0.15
1608,4,75,6,53033.0,53033.0,71139.0,61780.5,46719384.0,55107.75,63127.5,66648.0,0.25
1609,4,72,6,60224.0,45246.0,65741.0,58978.66796875,47811504.0,57640.25,60224.0,64299.5,0.05
1610,4,75,6,64963.0,53273.0,64963.0,60454.83203125,15574997.0,59676.75,59951.0,63742.0,0.1
1611,4,67,6,62583.0,49558.0,63834.0,59585.33203125,22769566.0,59423.0,61084.0,62583.0,0.0
1612,4,72,6,45746.0,45746.0,62380.0,54196.66796875,45398108.0,47364.25,55451.0,59975.25,0.25
1613,4,71,6,61891.0,61891.0,69740.0,64957.66796875,9235948.0,62182.25,64043.0,67361.0,0.1
1614,4,77,6,76672.0,68471.0,76672.0,72834.8359375,10369038.0,70079.0,72799.0,76021.5,0.2
1615,4,71,6,100732.0,25133.0,100732.0,71454.6640625,809155584.0,51034.5,79774.0,96338.75,0.1
1616,4,69,6,69873.0,55334.0,71675.0,66145.8359375,36450868.0,62793.5,69733.0,69873.0,0.1
1617,4,78,6,70526.0,65513.0,72254.0,70165.0,4706303.5,70526.0,70619.5,71271.75,0.05
1618,4,71,6,97982.0,67557.0,97982.0,83574.1640625,124467032.0,77053.75,80684.5,94191.25,0.2
1619,4,73,6,113862.0,65219.0,113862.0,82894.0,480844032.0,67519.25,68512.0,102681.0,0.2
1620,4,68,6,129575.0,72856.0,129575.0,102022.0,503347328.0,83351.0,99323.5,124601.25,0.1
1621,4,60,6,76314.0,65340.0,76314.0,72306.5,17418068.0,69579.75,73384.0,76175.0,0.0
1622,4,75,6,60506.0,33580.0,60506.0,50237.33203125,89597720.0,46099.0,50434.0,58970.5,0.25
1623,4,66,6,61671.0,47503.0,63886.0,57253.0,44390360.0,51395.75,61030.0,61671.0,0.1
1624,4,68,6,53022.0,53022.0,61253.0,55933.33203125,10809371.0,53180.75,54341.0,58472.0,0.25
1625,4,67,6,79317.0,53918.0,79317.0,66859.8359375,89244616.0,61255.25,63894.5,75793.25,0.0
1626,4,75,6,81293.0,60640.0,81293.0,73123.3359375,50415400.0,70290.25,72937.0,79378.0,0.2
1627,4,78,6,77111.0,64983.0,86836.0,75953.5,66043520.0,68862.5,77111.0,81953.0,0.1
1628,4,71,6,44633.0,40680.0,49946.0,46324.0,10954440.0,44633.0,46597.0,49258.5,0.25
1629,4,65,6,82401.0,51137.0,82401.0,67833.0,141878320.0,59543.75,65825.5,79725.75,0.0
1630,4,75,6,48177.0,37935.0,48177.0,44167.33203125,14900341.0,41408.5,45269.0,47491.5,0.1
1631,4,75,6,103709.0,72705.0,103709.0,91184.0,113667584.0,87393.75,89882.5,100741.25,0.05
1632,4,74,6,91277.0,78684.0,91277.0,85557.6640625,22012526.0,82130.25,85385.5,90023.0,0.15
1633,4,77,6,72477.0,68950.0,73547.0,71423.5,2990747.0,69878.5,72177.5,72477.0,0.25
1634,4,75,6,77223.0,57062.0,77223.0,69713.0,47316212.0,67348.75,69938.0,75708.0,0.2
1635,4,76,6,52256.0,51506.0,56969.0,53455.0,3684847.25,52256.0,52478.5,54456.75,0.25
1636,4,56,6,35553.0,35553.0,40279.0,37648.66796875,2776329.0,36129.75,38086.5,38328.75,0.25
1637,4,73,6,45130.0,34783.0,53253.0,43705.66796875,34544488.0,40033.75,45130.0,45484.75,0.2
1638,4,65,6,78659.0,67573.0,78659.0,72600.8359375,19312108.0,69886.0,70472.0,76671.75,0.0
1639,4,59,6,84337.0,69032.0,84337.0,79563.3359375,26326744.0,79449.0,80114.5,83444.75,0.1
1640,4,72,6,87630.0,80365.0,87630.0,84947.5,9385539.0,82230.25,86464.5,87572.75,0.0
1641,4,69,6,81025.0,75372.0,81025.0,78740.8359375,4938318.0,76952.25,79449.0,80634.75,0.25
1642,4,57,6,95146.0,89741.0,95168.0,93091.3359375,4666850.5,91672.25,93411.0,95146.0,0.0
