qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
1252,4,141,6,15.590160369873047,12.255443572998047,15.590160369873047,14.701144218444824,1.312312364578247,14.707401275634766,15.085172653198242,15.478372573852539,0.05
1253,4,144,6,18.98432731628418,18.067588806152344,19.537294387817383,19.0657958984375,0.24501575529575348,18.98432731628418,19.191448211669922,19.416641235351562,0.0
1254,4,148,6,37.692100524902344,33.14314270019531,37.692100524902344,35.94293212890625,2.6009342670440674,35.08246612548828,36.207374572753906,37.32691955566406,0.0
1255,4,137,6,46.37534713745117,41.717613220214844,46.37534713745117,43.932952880859375,3.207007646560669,42.958709716796875,43.095001220703125,45.574867248535156,0.05
1256,4,138,6,16.472185134887695,15.803505897521973,17.216066360473633,16.41750717163086,0.17738895118236542,16.26291275024414,16.379003524780273,16.472185134887695,0.2
1257,4,138,6,23.54165267944336,18.677139282226562,23.54165267944336,22.19918441772461,2.789395570755005,22.10771369934082,22.763084411621094,23.361434936523438,0.05
1258,4,155,6,0.0,0.0,15.525248527526855,9.94417953491211,49.55065155029297,3.6369309425354004,14.555581092834473,14.912358283996582,0.25
1259,4,138,6,17.90422821044922,17.90422821044922,19.8751277923584,19.040611267089844,0.6651135087013245,18.278295516967773,19.481689453125,19.588253021240234,0.0
1260,4,122,6,41.4231071472168,41.4231071472168,44.66621780395508,42.81767654418945,1.5000190734863281,41.720890045166016,42.648841857910156,43.74281692504883,0.0
1261,4,148,6,50.33137512207031,35.356605529785156,50.33137512207031,43.1009521484375,34.47138595581055,38.57406997680664,42.088722229003906,49.02550506591797,0.05
1262,4,146,6,18.21503257751465,13.749329566955566,19.149822235107422,16.48931884765625,4.434527397155762,14.58535099029541,16.727191925048828,18.21503257751465,0.2
1263,4,157,6,21.97255516052246,17.993114471435547,21.97255516052246,20.23354721069336,2.2588698863983154,19.08819007873535,20.3933048248291,21.595211029052734,0.1
1264,4,104,6,81.97689819335938,74.4013671875,81.97689819335938,79.08123779296875,10.405709266662598,76.1666030883789,80.67190551757812,81.7433853149414,0.0
1265,4,143,6,20.14691162109375,15.659260749816895,20.316160202026367,18.08921241760254,4.517919063568115,16.00957679748535,18.263404846191406,20.14691162109375,0.0
1266,4,132,6,36.25421905517578,32.95165252685547,36.25421905517578,34.46928405761719,1.7798259258270264,33.366947174072266,34.085140228271484,35.755287170410156,0.0
1267,4,120,6,19.28160858154297,16.885879516601562,19.28160858154297,18.557994842529297,0.6463638544082642,18.560253143310547,18.684932708740234,19.14017105102539,0.1
1268,4,156,6,26.4874267578125,22.603422164916992,26.4874267578125,24.76824188232422,2.145768880844116,23.632667541503906,24.844497680664062,26.161781311035156,0.1
1269,4,139,6,18.172447204589844,13.980745315551758,19.87860679626465,17.652971267700195,4.278538703918457,16.57225799560547,18.172447204589844,19.299152374267578,0.05
1270,4,136,6,41.3795280456543,36.29998016357422,41.3795280456543,39.361873626708984,3.9176948070526123,37.7951774597168,39.84205627441406,41.231571197509766,0.0
1271,4,112,6,35.51717758178711,35.51717758178711,40.545677185058594,36.80202865600586,3.051274538040161,35.64764404296875,36.11640548706055,36.79793930053711,0.0
1272,4,98,6,33.002777099609375,21.431846618652344,33.002777099609375,28.026174545288086,17.117128372192383,25.594324111938477,27.862754821777344,31.834741592407227,0.15
1273,4,117,6,25.896343231201172,24.33575439453125,25.896343231201172,25.32019805908203,0.30096369981765747,25.046049118041992,25.418533325195312,25.802234649658203,0.0
1274,4,112,6,34.6387939453125,18.683048248291016,34.6387939453125,27.812068939208984,34.78215408325195,23.636606216430664,28.33796501159668,33.188358306884766,0.05
1275,4,121,6,33.71563720703125,33.71563720703125,37.993247985839844,35.425689697265625,2.5126686096191406,33.90159606933594,35.32014846801758,36.412193298339844,0.0
1276,4,142,6,35.90723419189453,32.68299865722656,35.90723419189453,34.47567367553711,1.8292502164840698,33.14284896850586,34.79958724975586,35.75541687011719,0.0
1277,4,138,6,18.828018188476562,18.293840408325195,18.958648681640625,18.73841667175293,0.045773640275001526,18.721080780029297,18.828018188476562,18.834407806396484,0.0
1278,4,136,6,28.917572021484375,27.2697811126709,29.745580673217773,28.35892677307129,0.7966895699501038,27.57562255859375,28.36045265197754,28.917572021484375,0.0
1279,4,150,6,22.351463317871094,17.20416259765625,22.351463317871094,19.857173919677734,3.998124599456787,18.219301223754883,19.639511108398438,21.83175277709961,0.2
1280,4,147,6,18.606731414794922,18.435688018798828,21.522109985351562,19.218852996826172,1.1395139694213867,18.606731414794922,18.713533401489258,19.196229934692383,0.2
1281,4,123,6,38.389915466308594,14.049306869506836,38.389915466308594,31.071685791015625,67.93266296386719,30.284786224365234,33.06275177001953,37.1456298828125,0.05
1282,4,145,6,54.959747314453125,48.715248107910156,54.959747314453125,51.88011169433594,6.429531574249268,49.616363525390625,51.645084381103516,54.44281768798828,0.0
1283,4,140,6,18.599767684936523,0.0,18.599767684936523,12.953699111938477,39.134422302246094,12.739356994628906,13.98204517364502,17.620418548583984,0.2
1284,4,121,6,38.15255355834961,36.46632385253906,42.968502044677734,38.856632232666016,4.915315628051758,37.282554626464844,38.15255355834961,39.84362030029297,0.0
1285,4,145,6,47.253238677978516,44.82269287109375,47.38038635253906,46.3011589050293,1.196527361869812,45.21642303466797,46.733245849609375,47.253238677978516,0.0
1286,4,141,6,18.403308868408203,16.275222778320312,18.403308868408203,17.233009338378906,0.7701526880264282,16.533004760742188,16.89446449279785,18.112173080444336,0.05
1287,4,123,6,38.225833892822266,35.80879211425781,41.18749237060547,38.83810806274414,3.467165470123291,38.225833892822266,38.34257125854492,40.45587158203125,0.0
1288,4,116,6,39.776363372802734,35.48944091796875,41.57731628417969,39.35446548461914,3.4506237506866455,39.55424118041992,39.776363372802734,39.96442794799805,0.0
1289,4,149,6,24.872589111328125,24.872589111328125,26.540115356445312,25.40633201599121,0.3246651291847229,24.944332122802734,25.283933639526367,25.54070281982422,0.0
1290,4,156,6,23.974769592285156,21.19793128967285,23.974769592285156,22.829769134521484,1.3288321495056152,21.778114318847656,23.259761810302734,23.81656265258789,0.1
1291,4,114,6,52.50123977661133,43.99454879760742,52.50123977661133,48.28740692138672,11.69880485534668,45.4268913269043,47.73567199707031,51.758934020996094,0.15
1292,4,142,6,20.053302764892578,13.440252304077148,20.053302764892578,17.276409149169922,7.097940444946289,14.895038604736328,18.06243896484375,19.66619300842285,0.1
1293,4,146,6,25.452392578125,24.377220153808594,25.452392578125,25.07550048828125,0.1559736281633377,24.84362030029297,25.22060775756836,25.403316497802734,0.2
1294,4,127,6,24.570682525634766,20.450546264648438,26.169849395751953,23.435565948486328,3.837559700012207,21.92300796508789,24.001060485839844,24.570682525634766,0.0
1295,4,137,6,27.318374633789062,22.742965698242188,28.02109146118164,25.75543212890625,3.7081997394561768,24.364198684692383,26.143827438354492,27.318374633789062,0.0
1296,4,128,6,25.955581665039062,0.0,25.955581665039062,17.3829288482666,75.34226989746094,16.573076248168945,18.15352439880371,24.029891967773438,0.2
1297,4,140,6,45.13195037841797,39.958927154541016,45.13195037841797,42.862064361572266,4.864144325256348,40.832481384277344,43.18717956542969,45.041465759277344,0.0
1298,4,155,6,25.383811950683594,24.03683853149414,25.383811950683594,24.866535186767578,0.2087889015674591,24.735044479370117,24.848569869995117,25.250301361083984,0.0
1299,4,144,6,11.949301719665527,0.0,13.456584930419922,10.551648139953613,22.599609375,11.949301719665527,12.327869415283203,13.11280632019043,0.25
1300,4,138,6,44.719825744628906,44.719825744628906,49.80764389038086,46.64341735839844,3.1584160327911377,45.025447845458984,46.53377914428711,47.44055938720703,0.0
1301,4,157,6,33.84619140625,32.21964645385742,35.71906280517578,33.4525146484375,1.4688036441802979,32.38887405395508,33.34722137451172,33.84619140625,0.0
1302,4,148,6,11.379837989807129,9.301435470581055,11.379837989807129,10.22365665435791,0.7408356666564941,9.485084533691406,9.974367141723633,11.03604793548584,0.2
1303,4,153,6,24.684871673583984,24.06308937072754,25.159313201904297,24.656204223632812,0.10242636501789093,24.629762649536133,24.684871673583984,24.721477508544922,0.0
1304,4,124,6,20.970449447631836,15.549605369567871,20.970449447631836,18.27916145324707,4.872880935668945,16.192913055419922,18.24777603149414,20.425495147705078,0.1
1305,4,132,6,0.0,0.0,20.4827880859375,12.613511085510254,81.177001953125,4.2475996017456055,17.383216857910156,19.767894744873047,0.15
1306,4,79,6,31.95273208618164,30.923093795776367,31.95273208618164,31.547061920166016,0.1867298036813736,31.150623321533203,31.734939575195312,31.919349670410156,0.0
1307,4,123,6,53.36406707763672,53.36406707763672,54.20067596435547,53.789222717285156,0.10114432871341705,53.4881477355957,53.8961181640625,53.993675231933594,0.0
1308,4,138,6,35.59736633300781,35.59736633300781,40.80845642089844,37.67384338378906,4.541082859039307,35.607940673828125,37.41412353515625,39.205875396728516,0.0
1309,4,145,6,30.1575870513916,28.91709327697754,32.625850677490234,30.252771377563477,1.3038514852523804,29.76729393005371,30.05537986755371,30.1575870513916,0.0
1310,4,157,6,19.36933135986328,18.86219596862793,20.307708740234375,19.599729537963867,0.23433227837085724,19.36933135986328,19.477497100830078,19.97452735900879,0.0
1311,4,153,6,22.686466217041016,20.961149215698242,22.686466217041016,22.14337730407715,0.3881586492061615,21.870155334472656,22.41178321838379,22.62755012512207,0.05
1312,4,116,6,32.33391571044922,31.266525268554688,32.33391571044922,31.95302391052246,0.15827468037605286,31.70700454711914,32.10414123535156,32.277130126953125,0.0
1313,4,117,6,54.51112365722656,49.95779800415039,54.51112365722656,52.830657958984375,2.520869731903076,52.219566345214844,52.89809799194336,54.26860809326172,0.0
1314,4,111,6,41.342750549316406,41.342750549316406,43.898826599121094,42.31452560424805,0.9873940348625183,41.36731719970703,42.16728973388672,42.94957733154297,0.0
1315,4,146,6,48.787254333496094,48.787254333496094,50.8161735534668,49.655548095703125,0.5229437947273254,49.0052604675293,49.678497314453125,50.06362533569336,0.0
1316,4,145,6,19.359861373901367,0.0,19.359861373901367,13.792314529418945,42.60072708129883,14.17343521118164,14.985950469970703,18.386131286621094,0.2
1317,4,149,6,52.544647216796875,46.564598083496094,52.544647216796875,49.73674011230469,5.209183692932129,48.15724563598633,49.30892562866211,52.01723098754883,0.05
1318,4,101,6,26.883543014526367,25.80617904663086,26.90117073059082,26.556467056274414,0.15818184614181519,26.379165649414062,26.71088409423828,26.883543014526367,0.0
1319,4,144,6,27.92455291748047,14.927536964416504,27.92455291748047,21.7330322265625,22.41597557067871,19.404422760009766,20.126129150390625,26.1290283203125,0.05
1320,4,90,6,61.61753845214844,61.61753845214844,69.89820861816406,64.13445281982422,8.744644165039062,61.84657287597656,62.877647399902344,65.24400329589844,0.0
1321,4,119,6,23.49370765686035,23.309328079223633,24.95291519165039,23.749744415283203,0.30202487111091614,23.49370765686035,23.527368545532227,23.656091690063477,0.0
1322,4,140,6,13.199800491333008,11.610126495361328,13.199800491333008,12.334282875061035,0.39351603388786316,11.987875938415527,12.004900932312012,12.904050827026367,0.2
1323,4,113,6,40.04533004760742,38.37989807128906,46.50920867919922,41.624847412109375,6.759504318237305,40.04533004760742,41.158042907714844,42.441619873046875,0.0
1324,4,137,6,20.632266998291016,19.238224029541016,20.91619110107422,20.439985275268555,0.31730368733406067,20.44760513305664,20.632266998291016,20.784250259399414,0.05
1325,4,141,6,25.754362106323242,25.754362106323242,27.903047561645508,27.005168914794922,0.819020688533783,26.149124145507812,27.403221130371094,27.727855682373047,0.0
1326,4,156,6,43.49777603149414,39.41223907470703,43.49777603149414,41.05086135864258,3.1327457427978516,39.61207580566406,40.16246032714844,42.77182388305664,0.0
1327,4,102,6,37.14427947998047,27.229351043701172,37.14427947998047,32.27065658569336,13.997407913208008,29.668601989746094,31.420398712158203,35.84872055053711,0.15
1328,4,99,6,40.902103424072266,37.28316116333008,40.902103424072266,39.120147705078125,1.951490044593811,38.01202392578125,38.90718078613281,40.482505798339844,0.0
1329,4,136,6,12.675719261169434,11.481689453125,12.675719261169434,12.304798126220703,0.17501333355903625,12.18093490600586,12.422246932983398,12.650354385375977,0.2
1330,4,140,6,19.66547203063965,0.0,19.66547203063965,15.481937408447266,50.178958892822266,16.23210334777832,19.105430603027344,19.582077026367188,0.2
1331,4,96,6,30.628971099853516,17.832124710083008,32.302154541015625,29.2225341796875,26.417356491088867,30.628971099853516,31.13861083984375,32.133113861083984,0.1
1332,4,157,6,12.5557861328125,11.773258209228516,12.768982887268066,12.406350135803223,0.14241936802864075,12.153865814208984,12.5557861328125,12.712242126464844,0.1
1333,4,111,6,34.326637268066406,33.173858642578125,35.80769348144531,34.215904235839844,0.7256209850311279,33.60331726074219,34.30545425415039,34.326637268066406,0.0
1334,4,143,6,30.290817260742188,30.290817260742188,32.202674865722656,31.314533233642578,0.6391740441322327,30.514604568481445,31.457958221435547,32.07271957397461,0.0
1335,4,150,6,53.98231506347656,50.567745208740234,55.8353271484375,53.67829513549805,2.6976771354675293,53.21026611328125,53.98231506347656,54.55744171142578,0.0
1336,4,158,6,51.025569915771484,50.80321502685547,52.829612731933594,51.72449493408203,0.6952565908432007,51.025569915771484,51.45841979980469,52.551612854003906,0.0
1337,4,159,6,37.10792922973633,28.684165954589844,37.10792922973633,32.434200286865234,12.91418170928955,29.162382125854492,31.360836029052734,36.086612701416016,0.0
1338,4,147,6,30.483230590820312,25.164196014404297,30.483230590820312,27.74042320251465,4.420565605163574,26.052995681762695,27.215972900390625,29.82736587524414,0.0
1339,4,149,6,10.753381729125977,0.0,10.753381729125977,7.614932537078857,13.171351432800293,7.5968241691589355,8.40269660949707,10.202638626098633,0.2
1340,4,145,6,75.83706665039062,68.90811157226562,75.83706665039062,72.01016235351562,9.123127937316895,69.23213195800781,71.1445541381836,75.11016082763672,0.0
1341,4,142,6,21.63654327392578,20.035348892211914,22.335975646972656,21.447099685668945,0.4871561527252197,21.42112159729004,21.63654327392578,21.675792694091797,0.0
1342,4,155,6,22.330503463745117,22.234888076782227,23.77798843383789,22.804655075073242,0.3520315885543823,22.330503463745117,22.52977752685547,23.25101089477539,0.25
1343,4,149,6,10.035863876342773,8.82941722869873,10.128998756408691,9.590767860412598,0.2615796625614166,9.156350135803223,9.747430801391602,10.035863876342773,0.0
1344,4,144,6,38.30617904663086,38.30617904663086,41.43694305419922,39.9571647644043,1.803236484527588,38.581851959228516,40.18347930908203,41.23456573486328,0.0
1345,4,144,6,21.740440368652344,21.503807067871094,22.30618667602539,21.73563575744629,0.07339827716350555,21.554380416870117,21.658042907714844,21.740440368652344,0.0
1346,4,148,6,23.9853458404541,23.9853458404541,27.814342498779297,25.466571807861328,1.7834844589233398,24.245288848876953,25.432228088378906,26.07228660583496,0.05
1347,4,155,6,16.188804626464844,12.271844863891602,16.188804626464844,14.070409774780273,2.8892290592193604,12.454797744750977,13.702028274536133,15.814533233642578,0.15
1348,4,119,6,43.224544525146484,37.05970001220703,43.224544525146484,40.55677795410156,4.750007629394531,39.52283477783203,40.17134094238281,42.59813690185547,0.0
1349,4,154,6,29.502830505371094,22.42591094970703,29.502830505371094,26.66940689086914,6.008945941925049,25.585561752319336,26.657390594482422,28.822818756103516,0.05
1350,4,149,6,21.593955993652344,18.767704010009766,21.593955993652344,20.153301239013672,1.158813714981079,19.483619689941406,19.751625061035156,21.183368682861328,0.05
1351,4,149,6,48.32191467285156,44.40497589111328,48.32191467285156,46.85110855102539,2.224703311920166,45.784088134765625,47.275421142578125,48.225311279296875,0.0
1352,4,141,6,26.842514038085938,14.706900596618652,26.842514038085938,22.016157150268555,22.06218910217285,18.25757598876953,23.31257438659668,26.340492248535156,0.0
1353,4,112,6,72.73461151123047,53.64777374267578,72.73461151123047,64.73358154296875,55.721107482910156,59.47123718261719,64.947265625,72.09584045410156,0.0
1354,4,143,6,32.98674011230469,31.991424560546875,33.46266174316406,32.66536331176758,0.26812610030174255,32.23377227783203,32.68305206298828,32.98674011230469,0.0
1355,4,108,6,29.891366958618164,29.53801155090332,29.94675636291504,29.794376373291016,0.01945507526397705,29.72456932067871,29.84518051147461,29.891366958618164,0.0
1356,4,109,6,21.684566497802734,21.126720428466797,21.684566497802734,21.505199432373047,0.04036327078938484,21.41551971435547,21.587467193603516,21.661941528320312,0.1
1357,4,112,6,44.80550765991211,42.05582046508789,45.08575439453125,43.91204833984375,1.410975694656372,42.936134338378906,44.50640106201172,44.80550765991211,0.0
1358,4,126,6,29.429607391357422,0.0,29.429607391357422,19.78412437438965,99.43089294433594,17.59587860107422,21.600509643554688,27.759963989257812,0.15
1359,4,151,6,18.311569213867188,16.824296951293945,18.34286880493164,17.846050262451172,0.31978103518486023,17.524673461914062,18.095603942871094,18.311569213867188,0.0
1360,4,153,6,18.383445739746094,0.0,18.383445739746094,14.604358673095703,43.21038055419922,16.530506134033203,17.188093185424805,18.213430404663086,0.25
1361,4,111,6,65.53323364257812,62.5777702331543,68.47639465332031,65.03437805175781,3.690253496170044,63.56912612915039,65.26170349121094,65.53323364257812,0.0
1362,4,148,6,29.425168991088867,28.222774505615234,29.90168571472168,29.342445373535156,0.3080005943775177,29.280141830444336,29.425168991088867,29.74234962463379,0.05
1363,4,137,6,15.655313491821289,0.0,15.655313491821289,10.775035858154297,32.13905334472656,8.237252235412598,13.251720428466797,15.257203102111816,0.1
1364,4,129,6,75.09883117675781,68.4649887084961,75.09883117675781,71.74322509765625,6.4678874015808105,69.92408752441406,71.05084228515625,74.19670867919922,0.0
1365,4,125,6,42.23944854736328,40.690406799316406,42.23944854736328,41.52407455444336,0.3497747778892517,41.11481857299805,41.43094253540039,42.11518859863281,0.0
1366,4,146,6,5.298246383666992,0.0,5.298246383666992,3.7879133224487305,3.248311996459961,3.7125844955444336,4.268702983856201,5.090638160705566,0.2
1367,4,120,6,15.446527481079102,0.0,15.446527481079102,10.771171569824219,28.431625366210938,9.531457901000977,12.514293670654297,14.83962631225586,0.25
1368,4,133,6,36.48728942871094,34.35182189941406,36.98214340209961,36.25234603881836,0.7515780925750732,36.48728942871094,36.511695861816406,36.6360969543457,0.0
1369,4,110,6,21.49042320251465,20.409252166748047,21.49042320251465,21.127771377563477,0.16121284663677216,20.916736602783203,21.248409271240234,21.485071182250977,0.0
1370,4,126,6,46.016239166259766,41.58442306518555,46.016239166259766,44.10730743408203,2.4312517642974854,43.346946716308594,43.91997146606445,45.515464782714844,0.0
1371,4,142,6,13.831361770629883,13.277816772460938,13.927499771118164,13.67297077178955,0.049820393323898315,13.545681953430176,13.747337341308594,13.831361770629883,0.25
1372,4,158,6,38.720848083496094,34.742095947265625,38.97186279296875,37.57830810546875,2.3387815952301025,36.78950500488281,38.306556701660156,38.720848083496094,0.0
1373,4,153,6,17.889606475830078,16.82023048400879,17.889606475830078,17.513099670410156,0.20974719524383545,17.129520416259766,17.779640197753906,17.86741065979004,0.1
1374,4,146,6,20.52779769897461,18.29142951965332,20.680932998657227,19.953460693359375,0.6832706928253174,19.72119903564453,20.31230926513672,20.52779769897461,0.0
1375,4,120,6,25.22900390625,25.22900390625,29.92593765258789,28.161863327026367,4.334987163543701,26.261146545410156,29.413150787353516,29.68787956237793,0.0
1376,4,157,6,38.57062530517578,34.17637634277344,38.777671813964844,36.90444564819336,3.265408515930176,35.615966796875,37.16788101196289,38.57062530517578,0.0
1377,4,134,6,41.67530822753906,35.487335205078125,44.95472717285156,39.96223831176758,10.040180206298828,37.53682327270508,40.28639221191406,41.67530822753906,0.05
1378,4,126,6,54.21832275390625,48.53242111206055,54.21832275390625,52.024044036865234,5.347067356109619,50.101417541503906,52.754249572753906,54.18946838378906,0.0
1379,4,151,6,32.05430603027344,30.713268280029297,32.05430603027344,31.674543380737305,0.22771289944648743,31.561847686767578,31.847492218017578,32.0504264831543,0.0
1380,4,157,6,24.908447265625,19.497695922851562,25.601346969604492,23.991939544677734,4.207965850830078,24.349689483642578,24.88131332397461,24.908447265625,0.05
1381,4,136,6,22.645275115966797,21.812023162841797,22.645275115966797,22.25397491455078,0.09302219748497009,22.068359375,22.190614700317383,22.540943145751953,0.0
1382,4,147,6,22.624502182006836,21.09554672241211,23.023998260498047,22.429845809936523,0.4344686269760132,22.302610397338867,22.624502182006836,22.91753387451172,0.0
1383,4,132,6,15.491143226623535,14.870885848999023,18.126094818115234,16.227392196655273,1.3424733877182007,15.491143226623535,15.722246170043945,17.062137603759766,0.1
1384,4,141,6,31.22264862060547,29.663715362548828,31.41964340209961,30.78046417236328,0.5862458944320679,30.113658905029297,31.22264862060547,31.363258361816406,0.0
1385,4,155,6,13.2842435836792,12.944324493408203,14.152896881103516,13.449633598327637,0.21027053892612457,13.10306167602539,13.2842435836792,13.813131332397461,0.15
1386,4,158,6,25.261655807495117,20.881332397460938,25.261655807495117,23.474769592285156,3.4398391246795654,21.71730613708496,24.111804962158203,25.20010757446289,0.0
1387,4,129,6,29.849414825439453,29.663501739501953,29.885875701904297,29.789379119873047,0.006208586972206831,29.73419952392578,29.806554794311523,29.849414825439453,0.0
1388,4,145,6,18.69725227355957,0.0,18.69725227355957,14.521749496459961,43.61729431152344,15.638893127441406,17.31432342529297,18.37171745300293,0.1
1389,4,150,6,23.95122528076172,12.530587196350098,24.8465576171875,22.215274810791016,19.03737449645996,23.444578170776367,23.95122528076172,24.540077209472656,0.05
1390,4,157,6,22.397743225097656,21.988616943359375,24.12152862548828,22.82094383239746,0.7063342332839966,22.22409439086914,22.397743225097656,23.489803314208984,0.0
1391,4,123,6,33.891273498535156,31.572118759155273,33.891273498535156,33.082969665527344,0.8868733048439026,32.34486770629883,33.574546813964844,33.85639953613281,0.0
1392,4,121,6,46.833770751953125,37.15513610839844,46.833770751953125,41.92121124267578,18.3413028717041,37.773643493652344,41.57527160644531,46.30484390258789,0.0
1393,4,142,6,26.261137008666992,26.261137008666992,31.07384490966797,28.481128692626953,2.9820802211761475,26.92169761657715,28.926067352294922,29.316082000732422,0.15
1394,4,129,6,33.996620178222656,27.079458236694336,33.996620178222656,30.86593246459961,6.888668537139893,28.838274002075195,30.816452026367188,33.43490982055664,0.05
1395,4,148,6,35.367958068847656,27.527267456054688,35.367958068847656,32.010555267333984,8.284075736999512,30.023584365844727,32.11199188232422,34.74049758911133,0.0
1396,4,134,6,72.64916229248047,63.67345428466797,72.64916229248047,67.72250366210938,13.829133987426758,64.46719360351562,66.60945129394531,71.43265533447266,0.0
1397,4,152,6,14.083012580871582,0.0,16.708053588867188,12.543102264404297,32.41023254394531,14.083012580871582,14.282962799072266,15.546944618225098,0.2
1398,4,112,6,28.36804962158203,25.888113021850586,28.36804962158203,27.77818489074707,0.7509528994560242,27.873760223388672,28.111801147460938,28.32415008544922,0.0
1399,4,121,6,22.422283172607422,0.0,22.422283172607422,17.824918746948242,64.52753448486328,20.027280807495117,21.06532096862793,22.30282211303711,0.2
1400,4,138,6,24.95935821533203,21.163047790527344,24.95935821533203,23.016597747802734,2.1284961700439453,21.99529457092285,22.57579803466797,24.411794662475586,0.0
1401,4,152,6,27.606651306152344,26.06707000732422,27.606651306152344,26.71295166015625,0.4103170931339264,26.278095245361328,26.364120483398438,27.310779571533203,0.0
1402,4,149,6,17.177967071533203,0.0,17.177967071533203,12.274454116821289,36.24074172973633,10.900415420532227,14.619155883789062,16.83199691772461,0.1
1403,4,146,6,26.475826263427734,23.10495948791504,26.475826263427734,25.209693908691406,1.6566541194915771,24.383153915405273,25.448978424072266,26.4258975982666,0.0
1404,4,155,6,44.55964660644531,36.57575988769531,44.55964660644531,40.9547119140625,8.685023307800293,38.92129135131836,40.72963333129883,43.79372024536133,0.0
1405,4,148,6,32.55065155029297,28.426254272460938,32.55065155029297,30.777851104736328,2.6821579933166504,29.523639678955078,30.839733123779297,32.404273986816406,0.0
1406,4,118,6,27.77109718322754,19.937179565429688,27.77109718322754,24.0611515045166,8.97793197631836,21.77276039123535,23.688491821289062,27.0327205657959,0.05
1407,4,158,6,9.67113208770752,0.0,9.67113208770752,6.864598274230957,13.189189910888672,5.227967262268066,8.899665832519531,9.509710311889648,0.1
1408,4,158,6,17.629047393798828,13.039740562438965,17.629047393798828,15.489347457885742,3.4958701133728027,13.753583908081055,15.763343811035156,17.18354606628418,0.0
1409,4,145,6,58.97955322265625,58.97955322265625,61.698936462402344,60.28835678100586,1.3927586078643799,59.10902786254883,60.192543029785156,61.487159729003906,0.0
1410,4,98,6,7.203060150146484,0.0,13.625960350036621,8.761251449584961,21.66615867614746,7.203060150146484,9.610111236572266,12.392989158630371,0.25
1411,4,146,6,15.628225326538086,15.628225326538086,18.931232452392578,17.641334533691406,2.0772359371185303,16.269638061523438,18.439517974853516,18.757253646850586,0.1
1412,4,130,6,19.682628631591797,18.718936920166016,22.083663940429688,19.90756607055664,1.3197903633117676,18.99486541748047,19.682628631591797,20.30459976196289,0.0
1413,4,140,6,23.729995727539062,23.729995727539062,27.160741806030273,25.658491134643555,2.089541435241699,24.20539093017578,26.214351654052734,26.875410079956055,0.1
1414,4,100,6,44.457733154296875,41.981178283691406,48.26476287841797,45.350589752197266,4.540505409240723,44.457733154296875,44.82288360595703,47.112586975097656,0.0
1415,4,135,6,43.07782745361328,39.18265151977539,43.28076934814453,41.74082946777344,2.9003193378448486,40.247711181640625,42.66062545776367,43.07782745361328,0.0
1416,4,137,6,7.5780839920043945,6.652950763702393,7.5780839920043945,7.237455368041992,0.11960853636264801,7.021485328674316,7.315258026123047,7.558528900146484,0.1
1417,4,135,6,2.5845751762390137,0.0,2.5845751762390137,1.7012015581130981,0.7521189451217651,1.551077961921692,1.7721844911575317,2.3937134742736816,0.25
1418,4,136,6,18.648714065551758,17.17473602294922,18.648714065551758,18.017972946166992,0.39610016345977783,17.399330139160156,18.200088500976562,18.613872528076172,0.0
1419,4,143,6,19.655044555664062,18.71543312072754,20.753753662109375,19.697702407836914,0.4680441617965698,19.239971160888672,19.655044555664062,20.14275360107422,0.0
1420,4,152,6,21.735843658447266,16.397480010986328,21.735843658447266,19.864425659179688,4.1187825202941895,18.549339294433594,20.548477172851562,21.692108154296875,0.05
1421,4,138,6,26.864723205566406,24.00183868408203,26.864723205566406,25.212642669677734,1.550281047821045,24.103456497192383,24.731266021728516,26.472248077392578,0.0
1422,4,150,6,29.532621383666992,22.60873031616211,29.532621383666992,26.165754318237305,7.848503589630127,23.749807357788086,25.883014678955078,29.007057189941406,0.0
1423,4,137,6,32.40222930908203,30.178890228271484,32.40222930908203,31.56194305419922,0.7498845458030701,30.88546371459961,31.86896514892578,32.338470458984375,0.0
1424,4,113,6,41.39368438720703,0.0,41.39368438720703,26.65580940246582,192.34756469726562,24.345237731933594,26.725284576416016,37.835357666015625,0.2
1425,4,141,6,18.51361083984375,17.390382766723633,18.574804306030273,18.211448669433594,0.16832607984542847,18.10203742980957,18.361980438232422,18.51361083984375,0.05
1426,4,154,6,15.321501731872559,14.123478889465332,15.321501731872559,14.930675506591797,0.18155379593372345,14.77861499786377,15.025970458984375,15.29971981048584,0.05
1427,4,145,6,34.83721160888672,30.602176666259766,34.83721160888672,33.42921829223633,2.0189590454101562,33.26036834716797,33.52492141723633,34.566654205322266,0.0
1428,4,152,6,46.9698486328125,38.62308120727539,46.9698486328125,42.01092529296875,12.726492881774902,39.183013916015625,40.27558135986328,45.395870208740234,0.0
1429,4,148,6,21.064109802246094,19.32318115234375,21.235614776611328,20.343721389770508,0.65044105052948,19.543212890625,20.520328521728516,21.064109802246094,0.0
1430,4,137,6,23.242488861083984,0.0,23.242488861083984,16.946617126464844,65.01892852783203,16.585569381713867,19.363983154296875,22.878360748291016,0.15
1431,4,148,6,51.23095703125,41.89067077636719,51.23095703125,47.93024826049805,10.327974319458008,46.73188781738281,48.42467498779297,50.68832778930664,0.0
1432,4,112,6,48.01123809814453,42.60291290283203,48.01123809814453,44.73186492919922,5.498560428619385,42.909996032714844,43.50507354736328,46.91769790649414,0.0
