qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
949,4,120,6,84333.0,64793.0,84333.0,73614.0,66228600.0,66485.25,71132.5,81800.75,0.2
950,4,79,6,125539.0,23686.0,125539.0,87412.3359375,1176580352.0,80625.75,84576.0,116235.0,0.4
951,4,65,6,81917.0,32453.0,81917.0,55122.0,464415488.0,34877.0,50124.0,77270.5,0.4
952,4,72,6,2187.0,2187.0,9824.0,5899.83349609375,10489789.0,2670.0,5733.5,9137.5,0.5
953,4,122,6,142823.0,102117.0,142823.0,122340.3359375,245119120.0,111751.25,117284.5,137790.75,0.1
954,4,46,6,34497.0,10143.0,34497.0,21340.5,93949432.0,14178.0,17913.5,30460.75,0.4
955,4,101,6,113424.0,33865.0,113424.0,89960.1640625,801315392.0,80561.0,101846.5,111946.5,0.3
956,4,66,6,86177.0,29413.0,88775.0,61438.0,668770112.0,37788.0,63865.0,86177.0,0.5
957,4,106,6,95152.0,79442.0,95152.0,86663.0,43806580.0,80860.5,84759.0,93418.5,0.3
958,4,91,6,86807.0,56519.0,87702.0,78266.8359375,140579456.0,71942.0,85286.0,86807.0,0.2
959,4,114,6,163923.0,103828.0,163923.0,136179.5,503106624.0,119872.25,134481.0,157641.25,0.2
960,4,60,6,25526.0,11029.0,25526.0,17135.333984375,36226160.0,12967.5,14021.0,22704.25,0.4
961,4,43,6,63031.0,19134.0,63031.0,46481.83203125,229537856.0,40035.75,47738.0,59770.75,0.5
962,4,93,6,147412.0,59806.0,147412.0,98300.3359375,1281205760.0,71064.0,83239.5,132634.5,0.4
963,4,90,6,92650.0,65625.0,92650.0,85284.5,98594696.0,82018.25,90757.0,92298.75,0.5
964,4,84,6,140805.0,87492.0,140805.0,109842.6640625,526626048.0,90092.75,100191.5,132785.0,0.4
965,4,102,6,93379.0,62253.0,93379.0,75856.3359375,160910496.0,66790.5,69989.5,87849.5,0.4
966,4,47,6,50563.0,43654.0,91349.0,62656.83203125,269460832.0,50563.0,58149.0,71991.5,0.5
967,4,98,6,79846.0,53253.0,79846.0,71900.8359375,86737800.0,69361.5,75517.5,78850.5,0.5
968,4,119,6,108811.0,70065.0,108811.0,89744.1640625,207825248.0,81234.5,85268.0,103189.25,0.2
969,4,96,6,59602.0,24059.0,59602.0,48493.66796875,148299792.0,45975.0,51184.0,58316.75,0.3
970,4,87,6,92250.0,20701.0,92250.0,65389.5,635697856.0,52421.75,69845.5,87272.25,0.4
971,4,76,6,99833.0,99833.0,107149.0,103292.0,8255543.5,100404.0,103547.0,105626.5,0.5
972,4,70,6,119427.0,70813.0,119427.0,93577.8359375,365990496.0,79901.75,86470.5,112048.0,0.3
973,4,115,6,107713.0,100915.0,116398.0,107471.8359375,21143534.0,106010.0,106915.5,107713.0,0.4
974,4,113,6,65361.0,65361.0,78549.0,71124.5,21475474.0,66891.25,72101.0,73135.5,0.2
975,4,58,6,34582.0,32993.0,41144.0,36028.83203125,7043038.0,34582.0,34966.0,36979.0,0.5
976,4,63,6,55223.0,34842.0,55223.0,42459.16796875,82970960.0,35252.75,37192.5,51072.25,0.4
977,4,127,6,101345.0,62233.0,101345.0,78240.0,272377888.0,66818.25,69135.0,93443.25,0.4
978,4,75,6,82097.0,45268.0,82097.0,60342.83203125,245151776.0,48064.5,52984.5,74970.0,0.5
979,4,83,6,79156.0,70120.0,79156.0,75078.8359375,16096265.0,71164.25,75683.0,79050.5,0.0
980,4,110,6,48460.0,40465.0,48460.0,45012.16796875,10628524.0,42181.25,45457.0,48222.75,0.5
981,4,91,6,144719.0,85971.0,144719.0,113316.1640625,555804544.0,93977.0,106687.0,136241.25,0.4
982,4,92,6,113226.0,23722.0,113226.0,73443.1640625,1326646784.0,40096.0,78581.5,109105.75,0.3
983,4,73,6,69605.0,25667.0,69605.0,47558.16796875,300302240.0,33366.0,44301.0,64890.75,0.4
984,4,105,6,66594.0,58839.0,67403.0,63499.0,11813879.0,60759.0,63711.0,66594.0,0.3
985,4,91,6,121790.0,15673.0,121790.0,73533.8359375,1544537984.0,46140.25,71882.5,109782.25,0.3
986,4,53,6,60107.0,48520.0,62128.0,56885.83203125,22804694.0,53946.75,58946.5,60107.0,0.5
987,4,119,6,90178.0,65904.0,90178.0,83621.5,84788608.0,79930.5,89270.5,90034.25,0.2
988,4,77,6,64096.0,21198.0,69469.0,53414.0,283077152.0,46325.25,61941.5,64096.0,0.5
989,4,101,6,129574.0,107281.0,129574.0,120109.6640625,89383576.0,111194.25,122428.5,129229.5,0.3
990,4,74,6,35275.0,25312.0,42394.0,33164.5,29646246.0,29467.25,33718.5,35275.0,0.5
991,4,78,6,106131.0,25855.0,106131.0,78790.0,735349440.0,72482.0,82133.5,100950.0,0.5
992,4,77,6,92225.0,90270.0,104217.0,95497.3359375,22320550.0,92225.0,93875.0,97772.75,0.0
993,4,132,6,89942.0,75189.0,89942.0,82964.5,42630108.0,76532.75,83434.5,89524.75,0.3
994,4,122,6,86492.0,56753.0,86492.0,73563.8359375,129139576.0,64883.5,73988.0,84732.0,0.3
995,4,115,6,85795.0,73174.0,85795.0,78972.8359375,26760298.0,74515.0,77500.0,84136.0,0.4
996,4,119,6,106249.0,79746.0,107948.0,95996.1640625,126576584.0,86721.75,98241.5,106249.0,0.3
997,4,107,6,96885.0,68492.0,96885.0,82896.6640625,115122688.0,75507.25,80624.0,92871.0,0.4
998,4,97,6,100553.0,11937.0,100553.0,54609.33203125,1315312512.0,25011.25,44808.5,91554.75,0.4
999,4,86,6,143431.0,77263.0,143431.0,109318.1640625,830803072.0,81200.75,106382.5,138828.0,0.3
1000,4,108,6,89585.0,82200.0,97015.0,89846.8359375,18642346.0,89539.25,89585.0,90775.25,0.5
1001,4,69,6,79284.0,74054.0,88106.0,80496.5,18000996.0,79284.0,79425.0,81905.25,0.5
1002,4,61,6,99152.0,38204.0,99152.0,80335.5,448761312.0,74505.75,86496.0,97491.0,0.4
1003,4,92,6,117935.0,79929.0,117935.0,102339.5,170933632.0,97613.75,100648.0,113868.0,0.4
1004,4,75,6,41141.0,13870.0,41141.0,32744.166015625,85316384.0,31768.0,34375.0,39947.5,0.5
1005,4,65,6,86336.0,38835.0,86336.0,71516.5,253733632.0,70707.25,73729.5,83509.25,0.5
1006,4,108,6,84902.0,22023.0,84902.0,58595.0,517922976.0,44655.25,58469.0,80359.5,0.4
1007,4,123,6,84314.0,75637.0,84314.0,81395.1640625,9060420.0,80299.0,82067.0,83949.0,0.3
1008,4,70,6,104049.0,96352.0,118160.0,103941.0,47443584.0,100095.0,102706.5,104049.0,0.5
1009,4,95,6,76354.0,63282.0,76354.0,70936.3359375,27169184.0,66672.5,71806.5,76007.5,0.4
1010,4,111,6,41822.0,30904.0,43122.0,39073.83203125,20704248.0,36591.5,41822.0,41899.25,0.5
1011,4,74,6,132228.0,91701.0,132228.0,111870.8359375,283093088.0,96483.5,109986.5,129002.0,0.2
1012,4,103,6,124594.0,98201.0,124594.0,111435.5,97093352.0,105989.5,107827.5,120546.5,0.2
1013,4,87,6,117028.0,17574.0,117028.0,74354.3359375,1293102848.0,51856.0,74979.0,106808.0,0.4
1014,4,65,6,108768.0,14000.0,108768.0,81152.6640625,1036990656.0,78760.5,89802.0,104548.5,0.4
1015,4,110,6,69361.0,52175.0,69361.0,60280.83203125,48620376.0,54102.5,58969.0,67040.25,0.4
1016,4,58,6,27525.0,15588.0,27525.0,21205.666015625,21462086.0,18409.75,19130.5,25550.5,0.4
1017,4,67,6,61756.0,19309.0,61756.0,45751.5,235611872.0,36467.75,49420.0,59195.25,0.4
1018,4,82,6,16946.0,16946.0,22713.0,18907.166015625,6369294.0,16952.25,17324.0,21061.75,0.5
1019,4,84,6,57970.0,29971.0,57970.0,42913.16796875,133358672.0,33114.5,39445.0,54594.0,0.3
1020,4,61,6,75662.0,40388.0,75662.0,58102.33203125,196802864.0,47281.75,54825.0,72316.25,0.3
1021,4,72,6,33192.0,13124.0,33192.0,29017.333984375,51655092.0,30520.75,32253.5,33066.75,0.5
1022,4,128,6,83226.0,62179.0,83226.0,73136.6640625,72462864.0,65204.25,73352.5,81504.5,0.3
1023,4,73,6,98907.0,78142.0,98907.0,90235.1640625,56663084.0,85897.25,89886.5,97487.75,0.2
1024,4,76,6,31422.0,9459.0,37921.0,29791.5,88908840.0,31422.0,31802.0,35302.75,0.5
1025,4,102,6,119130.0,88921.0,119130.0,110590.3359375,107241120.0,110238.5,113066.5,118313.25,0.4
1026,4,104,6,113272.0,91259.0,113272.0,104367.6640625,62015448.0,99647.5,104990.5,111618.25,0.3
1027,4,99,6,89630.0,70771.0,93435.0,81687.8359375,87241176.0,73099.25,81711.5,89630.0,0.3
1028,4,81,6,104194.0,9607.0,104194.0,73841.0,1095405312.0,62480.5,82929.5,101523.75,0.3
1029,4,99,6,70719.0,51147.0,70719.0,62024.33203125,58156220.0,55563.0,62721.5,69425.5,0.5
1030,4,96,6,88892.0,65511.0,88892.0,78609.5,86172560.0,70478.25,80485.5,86976.75,0.2
1031,4,60,6,62249.0,40420.0,62249.0,54742.33203125,53728264.0,53480.0,55135.0,60723.75,0.4
1032,4,109,6,154092.0,138364.0,154092.0,148092.671875,32752780.0,144469.75,149379.0,153226.25,0.0
1033,4,63,6,41461.0,9190.0,41461.0,25102.333984375,169757024.0,13202.75,23993.5,37776.0,0.4
1034,4,50,6,35740.0,12446.0,35740.0,27532.333984375,72355736.0,22540.25,30407.5,34808.25,0.5
1035,4,121,6,164949.0,77891.0,164949.0,124109.8359375,1252705152.0,90522.25,127948.0,157894.0,0.2
1036,4,75,6,123124.0,79433.0,123124.0,104931.6640625,229846752.0,98619.0,102997.5,118658.25,0.4
1037,4,134,6,140512.0,136855.0,152723.0,142133.0,26376820.0,139204.0,140512.0,142699.0,0.3
1038,4,121,6,73526.0,19745.0,73526.0,55551.66796875,353306080.0,48181.75,60363.5,71484.0,0.3
1039,4,81,6,97227.0,69613.0,97227.0,86185.5,92956888.0,81796.0,85823.5,95085.25,0.4
1040,4,88,6,109941.0,35517.0,109941.0,74363.5,866766784.0,48284.0,74918.0,102340.25,0.4
1041,4,71,6,101849.0,66042.0,101849.0,85280.0,188624096.0,74309.75,85606.0,97926.0,0.4
1042,4,99,6,98138.0,52598.0,98138.0,73164.1640625,413737536.0,53813.25,68255.0,94118.5,0.3
1043,4,81,6,101692.0,51938.0,101692.0,73052.3359375,446969792.0,55219.75,64226.5,94066.75,0.4
1044,4,76,6,26699.0,22089.0,27168.0,25246.0,4565948.5,23403.25,26562.0,26699.0,0.5
1045,4,109,6,113808.0,94462.0,113808.0,105745.8359375,56255512.0,99659.75,107066.0,112928.0,0.2
1046,4,126,6,66705.0,59573.0,70357.0,66050.0,10330043.0,66270.75,66705.0,66801.75,0.4
1047,4,63,6,87816.0,26693.0,87816.0,60616.33203125,496641440.0,46007.75,59163.5,81720.5,0.3
1048,4,58,6,102007.0,21851.0,102007.0,74082.8359375,968370240.0,52343.25,86406.5,101729.5,0.3
1049,4,104,6,40286.0,40286.0,48228.0,44119.16796875,13483808.0,40430.75,43870.0,47850.0,0.5
1050,4,114,6,79381.0,72200.0,79381.0,76456.5,9303127.0,73679.0,77321.5,79368.0,0.1
1051,4,112,6,65784.0,20193.0,71057.0,58668.83203125,302501856.0,63250.5,65784.0,66537.75,0.5
1052,4,111,6,101430.0,46274.0,101430.0,84886.8359375,375426624.0,80032.25,90564.5,100616.0,0.3
1053,4,86,6,101976.0,43680.0,105171.0,87946.3359375,461846240.0,83553.25,98591.0,101976.0,0.4
1054,4,67,6,104305.0,79056.0,104305.0,95220.1640625,76535224.0,91696.5,96338.5,102935.0,0.5
1055,4,73,6,166176.0,100291.0,166176.0,132426.5,671877760.0,111497.75,126614.0,157957.25,0.2
1056,4,96,6,115613.0,103595.0,115613.0,109706.5,19703870.0,107590.75,107916.5,113766.0,0.4
1057,4,70,6,96469.0,32820.0,96469.0,64624.33203125,656251904.0,41228.25,63090.5,89524.0,0.4
1058,4,120,6,83306.0,27048.0,83306.0,60614.5,478376000.0,43248.5,67202.5,79548.75,0.2
1059,4,76,6,119827.0,106516.0,119827.0,113873.5,26734278.0,109745.5,113920.5,119007.5,0.1
1060,4,110,6,95708.0,73703.0,97521.0,86472.3359375,99695904.0,77577.5,87422.0,95708.0,0.3
1061,4,56,6,19730.0,19031.0,22555.0,20031.833984375,1413879.75,19232.75,19730.0,19991.0,0.5
1062,4,84,6,85248.0,45396.0,85248.0,63830.66796875,245240032.0,53836.5,56763.5,78655.0,0.4
1063,4,106,6,91455.0,30065.0,91455.0,64997.16796875,458849728.0,56409.0,61041.5,83896.75,0.4
1064,4,75,6,118877.0,62780.0,118877.0,97637.8359375,602292160.0,74358.5,110120.5,118648.5,0.5
1065,4,56,6,43824.0,16728.0,43824.0,27931.666015625,131295192.0,18936.0,22524.5,38818.0,0.4
1066,4,89,6,87654.0,44555.0,87654.0,62914.16796875,315631392.0,50851.75,53740.5,79364.75,0.4
1067,4,115,6,83145.0,55122.0,83145.0,70789.5,133891104.0,60239.25,72418.5,82194.75,0.3
1068,4,110,6,83129.0,33331.0,83129.0,58381.16796875,446012992.0,38404.0,57074.0,79892.25,0.4
1069,4,99,6,85610.0,54275.0,92878.0,79912.0,154933824.0,78356.25,85273.0,85610.0,0.5
1070,4,92,6,108325.0,76640.0,108325.0,94853.1640625,143142864.0,86639.0,94862.5,106614.0,0.4
1071,4,111,6,126512.0,83891.0,126512.0,110175.5,235918592.0,101854.75,111563.5,124569.25,0.1
1072,4,104,6,41819.0,41819.0,74940.0,61496.16796875,202260880.0,47901.0,67973.0,73289.5,0.5
1073,4,90,6,126603.0,72349.0,126603.0,105588.6640625,411902688.0,91439.75,111354.5,123140.75,0.1
1074,4,107,6,111318.0,80617.0,126634.0,109366.6640625,194269072.0,111318.0,111481.5,113912.25,0.4
1075,4,113,6,133729.0,31050.0,133729.0,88560.8359375,1463248384.0,60945.75,88338.0,125655.75,0.4
1076,4,99,6,113979.0,81187.0,113979.0,99730.8359375,184137760.0,87219.25,102223.5,112971.5,0.3
1077,4,85,6,70183.0,64262.0,70183.0,67734.6640625,5346878.0,65855.0,68161.0,69956.25,0.3
1078,4,94,6,93145.0,15280.0,93145.0,63345.5,692183552.0,57539.5,60495.5,85701.0,0.4
1079,4,77,6,111087.0,65054.0,111087.0,84319.8359375,369335072.0,70574.75,74369.5,102389.25,0.3
1080,4,117,6,67346.0,12212.0,90468.0,66212.5,661200256.0,67346.0,70433.0,83167.25,0.3
1081,4,65,6,74320.0,24970.0,74320.0,55377.33203125,290319104.0,49157.75,54774.5,70798.25,0.4
1082,4,69,6,19852.0,19852.0,22529.0,20979.5,1224431.875,19887.5,20893.0,21841.5,0.5
1083,4,79,6,104169.0,82120.0,104169.0,91046.0,91688600.0,83053.5,86453.5,100483.25,0.4
1084,4,37,6,23095.0,19777.0,26297.0,22934.5,3668680.5,22385.5,23095.0,23169.25,0.5
1085,4,89,6,83528.0,63451.0,83528.0,73159.5,58777928.0,68681.5,69948.0,80354.0,0.4
1086,4,124,6,60011.0,51932.0,60011.0,56851.33203125,9928451.0,54320.25,57909.0,59644.5,0.5
1087,4,121,6,124579.0,102447.0,124579.0,112958.3359375,79921640.0,105658.5,110418.0,121966.5,0.4
1088,4,92,6,90235.0,68557.0,90846.0,82976.5,74962912.0,76679.5,86927.5,90235.0,0.3
1089,4,115,6,106823.0,94566.0,114903.0,107163.3359375,39348360.0,106823.0,107887.0,110423.25,0.2
1090,4,107,6,121580.0,92560.0,121580.0,107741.5,120512368.0,99585.75,106197.5,118448.5,0.3
1091,4,101,6,106584.0,48630.0,106584.0,75588.3359375,522196896.0,59585.5,66542.5,97609.0,0.3
1092,4,82,6,100341.0,77311.0,115812.0,102849.5,164634640.0,100341.0,105826.0,111813.5,0.5
1093,4,112,6,241044.0,132696.0,241044.0,194449.171875,1775024640.0,158919.0,201374.0,234423.25,0.0
1094,4,108,6,134133.0,114493.0,134133.0,125631.8359375,49643448.0,121402.5,125330.5,132140.75,0.4
1095,4,84,6,167348.0,119276.0,167348.0,143514.671875,412389472.0,125239.5,141328.0,164280.5,0.3
1096,4,127,6,157950.0,116105.0,157950.0,143164.171875,201796304.0,139215.75,144220.0,155261.75,0.1
1097,4,119,6,86290.0,70399.0,86290.0,76395.5,49600040.0,71060.0,72225.0,82978.0,0.4
1098,4,56,6,58068.0,45686.0,58068.0,52426.5,22055918.0,48774.25,52328.0,57001.5,0.3
1099,4,89,6,98239.0,58616.0,98239.0,85279.8359375,217965696.0,77166.0,92114.0,96838.0,0.2
1100,4,84,6,132800.0,25672.0,132800.0,97297.8359375,1429892352.0,83745.0,105101.5,130139.75,0.3
1101,4,74,6,96981.0,29897.0,96981.0,63215.33203125,717793600.0,39423.75,60709.0,89177.75,0.4
1102,4,76,6,32590.0,31907.0,35606.0,33413.33203125,1799483.875,32590.0,32754.0,34381.25,0.5
1103,4,113,6,56129.0,43728.0,56129.0,50331.33203125,23651534.0,46610.75,49752.0,55235.5,0.4
1104,4,105,6,56120.0,45852.0,56120.0,51117.83203125,16701594.0,47450.75,51043.5,55057.0,0.3
1105,4,55,6,38112.0,31191.0,38412.0,36014.5,8400677.0,33956.0,37795.0,38112.0,0.5
1106,4,70,6,105415.0,53101.0,105435.0,85049.3359375,498464000.0,64345.5,94059.5,105415.0,0.5
1107,4,108,6,148624.0,27764.0,148624.0,111347.3359375,1865452288.0,95256.75,129634.0,143881.25,0.2
1108,4,85,6,119795.0,92671.0,119795.0,106373.5,101054736.0,101625.0,102186.5,115519.75,0.4
1109,4,97,6,87598.0,13432.0,87598.0,56348.66796875,936528832.0,32329.75,58915.0,86551.75,0.3
1110,4,81,6,70657.0,65323.0,74317.0,70629.1640625,7182285.5,70657.0,70913.5,71530.75,0.5
1111,4,99,6,79174.0,73880.0,81530.0,78071.6640625,5776538.0,76886.5,78704.5,79174.0,0.3
1112,4,117,6,111131.0,76616.0,111131.0,95577.6640625,151432608.0,89441.75,93162.5,106685.0,0.2
1113,4,101,6,86684.0,71353.0,88857.0,84565.1640625,35506096.0,86672.75,86684.0,87029.0,0.5
1114,4,110,6,102203.0,84289.0,102203.0,95775.1640625,36884624.0,94052.75,96117.5,100949.0,0.1
1115,4,88,6,54791.0,29706.0,76137.0,55675.66796875,208438256.0,52148.75,54791.0,64218.5,0.5
1116,4,110,6,116913.0,49815.0,116913.0,83022.6640625,755097344.0,57460.5,80519.5,110576.0,0.3
1117,4,118,6,76682.0,76682.0,102845.0,84167.3359375,79065432.0,77648.25,82121.5,84338.0,0.4
1118,4,89,6,62559.0,57358.0,69393.0,64196.66796875,15531175.0,62559.0,64112.0,67150.75,0.4
1119,4,132,6,97079.0,73763.0,97079.0,89490.3359375,71859976.0,85848.25,91833.5,96893.25,0.1
1120,4,118,6,94245.0,64915.0,94245.0,79775.1640625,137954704.0,69271.75,78896.0,91450.5,0.4
1121,4,119,6,121760.0,79861.0,121760.0,105281.5,233313312.0,95352.25,107834.0,119364.75,0.2
1122,4,127,6,132231.0,103927.0,132231.0,115758.3359375,138885840.0,108122.0,109027.5,126644.5,0.4
1123,4,101,6,44965.0,32224.0,52313.0,46001.66796875,46536016.0,44965.0,47380.0,51259.75,0.5
1124,4,66,6,103608.0,36030.0,103608.0,76401.6640625,590291200.0,62990.5,76592.0,99496.5,0.3
1125,4,80,6,144521.0,5647.0,144521.0,84499.5,2543355136.0,52212.25,82749.5,132660.0,0.3
1126,4,63,6,74457.0,71780.0,81691.0,75610.6640625,11069356.0,73498.5,74457.0,77189.25,0.4
1127,4,62,6,123298.0,57790.0,123298.0,92646.5,650960768.0,70955.0,92601.5,117536.75,0.2
1128,4,67,6,75553.0,53067.0,80642.0,73046.0,83752472.0,75144.25,75553.0,77728.0,0.5
1129,4,92,6,84461.0,64389.0,84916.0,79251.0,61320956.0,75902.75,84287.0,84461.0,0.1
1130,4,101,6,118944.0,99784.0,118944.0,113475.6640625,44038508.0,112438.5,115944.5,118211.5,0.1
1131,4,92,6,127906.0,82614.0,127906.0,111866.0,233180944.0,108177.75,112807.5,124521.75,0.2
1132,4,109,6,100221.0,96069.0,100221.0,98551.1640625,2121194.75,97801.5,98607.5,99853.75,0.0
1133,4,109,6,181266.0,129337.0,181266.0,150659.171875,500136640.0,131226.5,141260.5,172527.0,0.3
1134,4,74,6,77553.0,61623.0,77553.0,70936.5,41801012.0,65931.5,71610.5,77290.25,0.3
1135,4,89,6,89252.0,70889.0,89252.0,79595.1640625,60783764.0,72434.75,78053.0,87584.75,0.3
1136,4,125,6,92134.0,70455.0,92134.0,81044.5,77381912.0,72954.5,80256.0,89548.0,0.4
1137,4,61,6,37470.0,7510.0,37470.0,26015.166015625,105431984.0,22204.0,26012.0,35117.25,0.4
1138,4,130,6,91520.0,80859.0,93028.0,89344.0,16532706.0,88856.25,91256.5,91520.0,0.0
1139,4,144,6,95616.0,23451.0,95616.0,66932.8359375,913675008.0,38883.5,78905.5,94108.5,0.3
1140,4,61,6,37517.0,37517.0,44260.0,39789.5,6506453.0,37728.75,38617.5,41373.75,0.1
1141,4,103,6,222026.0,129682.0,222026.0,186794.5,1223106176.0,161342.5,197981.0,217470.75,0.2
1142,4,88,6,170637.0,76862.0,170637.0,120174.0,1510011904.0,85084.25,110855.0,159219.5,0.2
1143,4,99,6,128663.0,76710.0,128663.0,103507.1640625,382675360.0,90555.25,98494.0,122703.25,0.4
1144,4,99,6,86848.0,59578.0,87407.0,75769.3359375,145120432.0,63952.75,79922.5,86848.0,0.2
1145,4,53,6,11380.0,9038.0,11811.0,10777.8330078125,1176863.5,9970.0,11380.0,11513.5,0.5
1146,4,105,6,120669.0,107887.0,147854.0,129817.5,211152912.0,120669.0,128366.0,143338.0,0.3
1147,4,80,6,222101.0,142214.0,222101.0,175580.328125,1171910656.0,146246.75,161116.0,209512.5,0.2
1148,4,103,6,75547.0,44558.0,75547.0,58236.0,158042352.0,49234.5,52867.5,69881.25,0.4
1149,4,104,6,105478.0,75980.0,105478.0,91167.3359375,197038432.0,77248.75,91658.5,105252.25,0.3
1150,4,108,6,70303.0,54604.0,70303.0,62268.16796875,39683316.0,56971.25,60939.5,68615.75,0.2
1151,4,54,6,33230.0,31306.0,48504.0,37763.66796875,34938500.0,33230.0,36643.0,40206.0,0.5
1152,4,90,6,101788.0,85998.0,107733.0,99303.8359375,54869236.0,95492.5,101788.0,104288.5,0.1
1153,4,125,6,150396.0,102067.0,150396.0,131035.5,303625376.0,120446.75,132481.5,147384.25,0.1
1154,4,102,6,140167.0,88590.0,140167.0,120524.3359375,348873440.0,110738.25,121982.5,138071.0,0.2
1155,4,119,6,95516.0,72943.0,95516.0,84119.0,83890448.0,76688.5,82052.5,93450.25,0.3
1156,4,98,6,81004.0,53276.0,81004.0,65387.33203125,126997944.0,57735.5,59959.0,75838.5,0.4
1157,4,117,6,75559.0,54030.0,75559.0,69852.6640625,61351312.0,67745.0,74079.0,75321.25,0.2
1158,4,134,6,63277.0,51503.0,63277.0,57236.33203125,22500432.0,53105.25,56380.5,61992.75,0.4
1159,4,124,6,98692.0,78940.0,98692.0,90887.0,69911016.0,83224.75,94649.0,97893.75,0.2
1160,4,73,6,138453.0,104550.0,138453.0,121362.5,161403632.0,115098.25,115843.5,132937.25,0.4
1161,4,51,6,43486.0,16515.0,87964.0,51846.16796875,474401440.0,43486.0,49816.0,61646.5,0.5
1162,4,50,6,28784.0,3187.0,41793.0,28127.666015625,147664192.0,28784.0,29119.0,34936.5,0.5
1163,4,125,6,178486.0,87518.0,178486.0,132226.0,1254226688.0,104457.0,124452.5,166604.5,0.3
1164,4,74,6,92877.0,54343.0,92877.0,83058.3359375,174221888.0,85762.75,86267.0,91317.75,0.1
1165,4,109,6,148806.0,91606.0,148806.0,117662.6640625,534739168.0,99107.75,110597.0,139468.25,0.2
1166,4,63,6,133041.0,60999.0,133041.0,99875.3359375,838503488.0,76017.25,98812.0,129079.75,0.3
1167,4,61,6,109929.0,51895.0,109929.0,77637.3359375,583355712.0,56189.5,70608.5,101202.0,0.4
1168,4,111,6,94654.0,78114.0,94654.0,88647.5,45850844.0,83047.25,91983.5,94307.0,0.5
1169,4,74,6,77930.0,75597.0,84330.0,79831.5,8887441.0,77930.0,79309.5,82057.0,0.5
1170,4,82,6,80059.0,69959.0,93407.0,80275.0,47039772.0,78850.0,79804.0,80059.0,0.5
1171,4,138,6,125341.0,92061.0,125341.0,109453.3359375,163631008.0,99119.0,108546.5,121823.0,0.4
1172,4,59,6,43405.0,25056.0,43405.0,35395.5,43909304.0,31279.5,35189.5,41465.0,0.5
1173,4,95,6,66098.0,41609.0,66098.0,55315.16796875,91216280.0,47448.25,55982.0,64707.75,0.3
1174,4,51,6,130529.0,54139.0,130529.0,103859.1640625,742419072.0,90049.0,111215.0,127601.25,0.5
1175,4,99,6,101943.0,21672.0,101943.0,80785.3359375,748041856.0,85262.25,87127.5,98433.0,0.4
1176,4,75,6,69304.0,3713.0,69304.0,35993.66796875,757319872.0,9728.0,33569.5,63911.25,0.3
1177,4,56,6,19524.0,5120.0,23889.0,16171.5,57089640.0,9636.75,19524.0,21854.25,0.5
1178,4,126,6,130179.0,101609.0,130179.0,117989.5,105004632.0,112566.5,116739.0,127806.25,0.3
1179,4,89,6,121216.0,75335.0,121216.0,98039.0,402571168.0,77895.5,97426.0,118440.75,0.3
1180,4,102,6,127626.0,72987.0,127626.0,108915.3359375,336335296.0,105670.0,110300.0,123689.25,0.2
1181,4,93,6,86826.0,27280.0,86826.0,60233.83203125,443406944.0,51128.25,54889.5,79455.0,0.4
1182,4,95,6,123813.0,88432.0,123813.0,105148.0,192467936.0,95080.0,100374.0,118528.25,0.3
1183,4,62,6,45407.0,44574.0,65141.0,54362.16796875,86445688.0,45407.0,53486.5,63450.0,0.5
1184,4,130,6,168283.0,128476.0,168283.0,148332.0,222021360.0,140370.25,142365.0,162189.5,0.4
1185,4,84,6,127054.0,110374.0,141129.0,129442.6640625,101763456.0,127054.0,129518.5,137292.25,0.3
1186,4,73,6,94347.0,81805.0,94347.0,89198.5,21221954.0,86064.25,89894.0,93321.0,0.4
1187,4,130,6,81451.0,46678.0,81451.0,62089.5,223226976.0,48543.0,57439.5,77323.5,0.3
1188,4,98,6,117856.0,96994.0,117856.0,110816.5,53352152.0,108407.25,111939.5,117190.0,0.0
1189,4,77,6,77924.0,39156.0,77924.0,56623.66796875,254808496.0,42970.75,51584.0,72441.75,0.4
1190,4,100,6,78971.0,78971.0,106894.0,94451.8359375,137388992.0,82607.0,98759.5,104268.0,0.5
1191,4,132,6,86576.0,86576.0,91937.0,89077.8359375,6297698.0,86580.75,88826.5,91558.25,0.5
1192,4,108,6,161001.0,104695.0,161001.0,134810.171875,517651008.0,116716.25,132809.5,157848.0,0.1
1193,4,109,6,71796.0,44296.0,71796.0,56361.66796875,124959424.0,48478.75,51377.5,66702.25,0.4
1194,4,98,6,97643.0,45206.0,104429.0,89859.3359375,405463616.0,97035.75,97462.0,97643.0,0.2
1195,4,87,6,96253.0,56106.0,96253.0,84166.1640625,226609840.0,76732.5,92193.5,95552.5,0.4
1196,4,89,6,158836.0,87855.0,158836.0,123372.0,1001175296.0,93215.75,121251.0,155689.0,0.3
1197,4,80,6,106426.0,64896.0,106426.0,85928.3359375,246424640.0,75454.5,81520.0,101211.5,0.3
1198,4,61,6,57318.0,8831.0,57318.0,36964.5,294763168.0,27686.0,36050.5,52992.0,0.3
1199,4,113,6,98890.0,85845.0,101652.0,95784.3359375,25971004.0,94356.25,97160.5,98890.0,0.5
1200,4,89,6,83641.0,69786.0,83641.0,77127.3359375,29051872.0,72545.75,77123.0,82334.0,0.5
