qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
1332,4,72,6,36444.0,33164.0,40141.0,37277.16796875,5669154.0,36444.0,36951.5,39373.0,0.4
1333,4,74,6,61070.0,41307.0,61070.0,50820.5,64073356.0,43653.0,49824.5,58432.0,0.0
1334,4,76,6,46521.0,41018.0,47059.0,44546.33203125,6430494.5,42097.25,45782.5,46521.0,0.2
1335,4,67,6,30410.0,30410.0,42003.0,34778.16796875,24392546.0,30565.5,32344.0,39282.5,0.5
1336,4,70,6,73640.0,40890.0,73640.0,56188.83203125,179672464.0,44528.0,52770.0,69654.25,0.3
1337,4,68,6,61009.0,61009.0,70683.0,64391.5,18988354.0,61145.5,61623.0,68224.25,0.0
1338,4,72,6,90419.0,86096.0,92129.0,90068.5,3502872.5,90419.0,90508.0,90712.5,0.0
1339,4,63,6,42875.0,26995.0,42875.0,38567.83203125,29993224.0,38230.25,40499.5,42423.0,0.4
1340,4,71,6,94839.0,76785.0,95631.0,89050.3359375,48937328.0,84712.0,91863.5,94839.0,0.0
1341,4,75,6,95299.0,72534.0,95299.0,82939.5,88266336.0,74625.5,80416.0,92311.5,0.0
1342,4,65,6,146372.0,123371.0,149574.0,136254.171875,127159480.0,125539.0,136524.0,146372.0,0.0
1343,4,60,6,116091.0,78342.0,116091.0,98528.0,183865136.0,92466.75,94237.0,110847.5,0.0
1344,4,67,6,70542.0,46579.0,70542.0,59198.5,123188304.0,47989.25,60277.5,70285.75,0.3
1345,4,70,6,87816.0,63406.0,87816.0,76973.8359375,75002976.0,72745.5,75484.0,84736.25,0.2
1346,4,69,6,60209.0,50742.0,62207.0,57515.66796875,17190582.0,54481.25,59418.5,60209.0,0.3
1347,4,76,6,123710.0,94804.0,123710.0,114653.8359375,95939384.0,113397.25,116244.5,122415.0,0.0
1348,4,70,6,57923.0,36597.0,57923.0,47190.66796875,66545784.0,41832.5,44453.0,55182.5,0.4
1349,4,74,6,69210.0,68323.0,73002.0,69873.1640625,2829893.25,68568.75,69210.0,70656.75,0.0
1350,4,71,6,67459.0,50101.0,67459.0,58080.33203125,52183908.0,51376.25,56541.0,65274.25,0.3
1351,4,64,6,78657.0,49184.0,78657.0,64827.16796875,137437968.0,54458.25,64935.5,76447.75,0.2
1352,4,67,6,78210.0,53859.0,78210.0,70504.6640625,88024080.0,64875.25,75577.0,77767.0,0.1
1353,4,75,6,42482.0,34088.0,46786.0,42466.83203125,16405866.0,42482.0,43055.0,44908.25,0.1
1354,4,70,6,48639.0,37038.0,48639.0,43527.83203125,18779944.0,40302.75,43636.5,47678.25,0.1
1355,4,65,6,113687.0,82527.0,115552.0,103047.5,205479984.0,89886.5,111581.0,113687.0,0.0
1356,4,73,6,113861.0,98723.0,119668.0,109799.8359375,46419136.0,105902.5,110542.5,113861.0,0.0
1357,4,75,6,73525.0,70435.0,80809.0,75893.3359375,13195945.0,73525.0,75939.0,78623.0,0.2
1358,4,74,6,87232.0,73165.0,90089.0,82306.1640625,41628340.0,76437.75,84267.5,87232.0,0.2
1359,4,68,6,108501.0,67713.0,108501.0,92250.3359375,256275440.0,78993.5,97044.0,106928.5,0.1
1360,4,72,6,76608.0,71632.0,76608.0,74562.5,3393296.5,73379.25,74626.5,76345.5,0.0
1361,4,75,6,129743.0,93689.0,129743.0,111955.5,198294336.0,100829.0,109343.5,126053.25,0.0
1362,4,76,6,76766.0,68474.0,76827.0,73789.3359375,10335667.0,71866.75,74443.5,76766.0,0.3
1363,4,64,6,57829.0,57829.0,64175.0,60920.83203125,7535591.0,58120.5,61138.0,63382.25,0.2
1364,4,66,6,63299.0,49977.0,63299.0,56911.66796875,25477742.0,53526.75,55702.0,61916.75,0.3
1365,4,74,6,51948.0,51948.0,61503.0,57227.0,16341818.0,53143.25,58357.0,60933.0,0.1
1366,4,70,6,61805.0,48402.0,61805.0,58443.5,22351416.0,58120.25,60566.0,61654.25,0.2
1367,4,62,6,51542.0,45094.0,53601.0,49566.0,9382940.0,46940.25,50543.5,51542.0,0.5
1368,4,71,6,56451.0,52822.0,61775.0,57866.0,8802515.0,56451.0,57981.0,60017.25,0.2
1369,4,64,6,53300.0,48429.0,53300.0,52038.66796875,2781892.0,52268.25,52474.5,53134.5,0.1
1370,4,74,6,44943.0,32490.0,44943.0,38570.0,24316926.0,34444.0,37617.0,43429.25,0.3
1371,4,74,6,52193.0,43060.0,52193.0,48334.16796875,14294710.0,44849.75,49250.5,51963.75,0.2
1372,4,75,6,51796.0,39773.0,54054.0,49977.83203125,21819128.0,50988.5,51745.5,51796.0,0.4
1373,4,69,6,68047.0,61579.0,73408.0,67466.8359375,19582022.0,63555.25,68047.0,70758.25,0.2
1374,4,72,6,87870.0,67163.0,87870.0,80746.3359375,50342324.0,78422.5,81911.0,86750.25,0.1
1375,4,58,6,29804.0,29039.0,36327.0,32263.833984375,8754416.0,29804.0,31249.0,35109.75,0.5
1376,4,74,6,79170.0,49852.0,79170.0,64736.33203125,150197312.0,53807.75,63490.5,77248.75,0.0
1377,4,75,6,52259.0,44623.0,53423.0,50395.5,11585833.0,48145.25,52259.0,52841.0,0.2
1378,4,65,6,85759.0,63704.0,85759.0,75427.8359375,77620832.0,67390.25,76152.0,83785.75,0.2
1379,4,72,6,79784.0,58131.0,79784.0,71523.6640625,53640536.0,69592.0,71143.5,77684.75,0.1
1380,4,73,6,73294.0,51943.0,73294.0,65741.8359375,75918696.0,58738.25,70211.5,72960.75,0.2
1381,4,62,6,35754.0,29473.0,40974.0,35406.66796875,11122921.0,35069.75,35671.0,35754.0,0.5
1382,4,61,6,42114.0,26178.0,43782.0,38805.83203125,34672956.0,38906.75,41135.5,42114.0,0.5
1383,4,71,6,55512.0,45706.0,55512.0,50649.5,13261156.0,48805.25,49244.0,53960.0,0.4
1384,4,59,6,35112.0,26526.0,35112.0,30961.5,11180814.0,28152.5,30729.0,34216.75,0.3
1385,4,68,6,36751.0,36751.0,41648.0,38422.16796875,2732134.5,37051.25,38302.0,38747.25,0.4
1386,4,72,6,48567.0,33881.0,49948.0,43981.5,33693688.0,40356.0,46122.0,48567.0,0.1
1387,4,36,6,18587.0,12391.0,18587.0,17278.166015625,4904916.0,17705.75,18246.0,18566.5,0.5
1388,4,60,6,19248.0,16922.0,23283.0,19930.0,4202831.0,19152.75,19248.0,21130.5,0.5
1389,4,66,6,44525.0,38633.0,44525.0,42346.0,5375853.0,40571.5,43339.0,44278.0,0.4
1390,4,69,6,53602.0,47227.0,55262.0,51594.66796875,7685534.0,49870.25,51837.0,53602.0,0.3
1391,4,70,6,60411.0,49194.0,62688.0,56695.16796875,23247308.0,53215.75,57590.0,60411.0,0.1
1392,4,72,6,61512.0,42875.0,61512.0,55830.5,51719748.0,51673.25,59885.0,61388.75,0.3
1393,4,76,6,72035.0,72035.0,89910.0,82657.3359375,58314612.0,75342.25,86770.0,88387.0,0.1
1394,4,69,6,73202.0,73036.0,75039.0,73658.8359375,453737.8125,73202.0,73467.5,73739.0,0.2
1395,4,74,6,61059.0,43991.0,61059.0,53077.33203125,39393016.0,49405.0,51500.5,59155.0,0.3
1396,4,69,6,67045.0,43819.0,67045.0,55460.83203125,75866440.0,50396.75,52308.5,63720.5,0.2
1397,4,64,6,65539.0,46660.0,66625.0,58338.0,68347864.0,50576.75,61441.5,65539.0,0.2
1398,4,62,6,54989.0,51316.0,57157.0,54547.66796875,4463228.5,52960.25,54989.0,56160.5,0.0
1399,4,77,6,48730.0,40488.0,48730.0,44735.66796875,9455953.0,42738.75,43966.0,47692.25,0.4
1400,4,62,6,91209.0,64845.0,91209.0,77157.1640625,125568520.0,66731.75,74819.0,88616.0,0.1
1401,4,71,6,69441.0,63534.0,71578.0,67760.3359375,7198179.0,65979.0,68167.5,69441.0,0.0
1402,4,74,6,63756.0,60918.0,68879.0,64793.33203125,6081108.5,63756.0,64408.0,66058.25,0.1
1403,4,65,6,82635.0,82635.0,88431.0,85891.8359375,6479829.0,83286.5,86612.5,88314.75,0.0
1404,4,71,6,100647.0,68112.0,100647.0,85062.0,146561984.0,77186.25,82258.0,96765.5,0.4
1405,4,78,6,83418.0,73877.0,96745.0,82724.6640625,49723588.0,79088.5,81788.0,83418.0,0.2
1406,4,66,6,103392.0,73339.0,103392.0,90199.1640625,112523888.0,85559.0,87766.5,100022.5,0.3
1407,4,73,6,112373.0,60394.0,112373.0,88278.1640625,389847264.0,73159.0,86821.0,107696.5,0.2
1408,4,71,6,89092.0,76239.0,89092.0,83552.0,25810416.0,79685.75,83700.0,88600.0,0.3
1409,4,74,6,92627.0,60830.0,92627.0,77759.0,164554688.0,67008.75,77085.0,90729.0,0.2
1410,4,74,6,82088.0,73897.0,84549.0,80564.6640625,14795973.0,78225.5,82088.0,83393.0,0.2
1411,4,75,6,49661.0,37397.0,50319.0,46687.83203125,20925460.0,45524.25,49123.0,49661.0,0.2
1412,4,74,6,33198.0,25067.0,34731.0,31093.333984375,15707647.0,27836.25,33198.0,34037.25,0.5
1413,4,77,6,53105.0,45136.0,59641.0,52238.33203125,24047700.0,48533.75,53105.0,54851.0,0.0
1414,4,69,6,45471.0,43641.0,48442.0,46187.83203125,2399318.75,45471.0,46064.0,47248.0,0.1
1415,4,68,6,115725.0,80012.0,115725.0,100334.3359375,205914176.0,88599.5,101552.0,114550.25,0.3
1416,4,72,6,117597.0,83487.0,117597.0,102139.0,175797696.0,90828.5,103219.0,114765.0,0.2
1417,4,75,6,74183.0,42705.0,74183.0,59975.0,133165360.0,52659.0,58385.5,71177.0,0.3
1418,4,63,6,86908.0,60037.0,86908.0,73723.3359375,112477440.0,65406.75,71697.5,84442.0,0.0
1419,4,66,6,71040.0,51133.0,71040.0,66367.8359375,48554836.0,67256.5,69127.0,70642.0,0.1
1420,4,76,6,108511.0,62776.0,108511.0,82435.6640625,357640640.0,68080.5,73824.0,100590.75,0.0
1421,4,64,6,83738.0,83738.0,91966.0,86581.8359375,8811387.0,84083.25,85584.5,88172.5,0.0
1422,4,65,6,96477.0,91937.0,99685.0,96149.1640625,5989061.5,94998.0,96477.0,97479.75,0.0
1423,4,75,6,59739.0,49613.0,59739.0,55776.0,12077589.0,54418.5,55729.5,58830.0,0.0
1424,4,77,6,68055.0,46305.0,68055.0,56853.33203125,68481152.0,52175.25,53433.0,64461.75,0.1
1425,4,75,6,97588.0,57037.0,97588.0,77284.3359375,253224256.0,63960.5,75229.5,92620.75,0.1
1426,4,76,6,61322.0,53871.0,65127.0,61321.83203125,14050342.0,61220.75,61322.0,64157.0,0.3
1427,4,58,6,61213.0,50536.0,61213.0,56161.33203125,18827132.0,52540.25,55809.5,60564.5,0.0
1428,4,75,6,89656.0,76328.0,89656.0,81807.6640625,31918688.0,77515.5,78915.5,87215.5,0.0
1429,4,73,6,99607.0,69728.0,99607.0,87084.6640625,112176552.0,81191.75,86991.5,96696.5,0.0
1430,4,65,6,78893.0,49638.0,78893.0,63969.83203125,148820608.0,52141.25,63132.0,76192.75,0.3
1431,4,62,6,59807.0,41606.0,59807.0,53519.0,37303724.0,52414.25,53926.0,58435.5,0.4
1432,4,68,6,55701.0,35932.0,55701.0,45262.33203125,58299372.0,41129.25,41576.5,52250.0,0.4
1433,4,61,6,58539.0,33694.0,58539.0,46396.33203125,107268056.0,36190.25,46780.5,56638.0,0.3
1434,4,67,6,73688.0,64564.0,73688.0,70438.3359375,10769579.0,68623.5,71391.0,73269.0,0.1
1435,4,71,6,79942.0,61089.0,80761.0,74004.6640625,50823944.0,70307.0,76384.5,79942.0,0.0
1436,4,70,6,54324.0,48240.0,54324.0,51371.33203125,5262949.0,49729.25,50948.5,53570.25,0.0
1437,4,64,6,85310.0,64591.0,85310.0,73090.1640625,76941192.0,66450.25,68747.5,81282.25,0.1
1438,4,76,6,77400.0,56534.0,77400.0,66086.6640625,74599120.0,58173.5,64239.0,74527.0,0.3
1439,4,66,6,75447.0,57766.0,78007.0,71587.0,46545652.0,69961.75,74903.0,75447.0,0.2
1440,4,64,6,41670.0,31574.0,42627.0,37635.66796875,20318392.0,33502.75,38537.0,41670.0,0.3
1441,4,61,6,45734.0,30890.0,45734.0,38314.33203125,32322280.0,34108.0,37116.0,43722.5,0.4
1442,4,77,6,81999.0,47219.0,81999.0,62779.66796875,207357200.0,50211.5,58384.0,76999.5,0.2
1443,4,75,6,74275.0,50604.0,74275.0,63418.16796875,72578984.0,58954.5,61360.5,71407.5,0.1
1444,4,65,6,75142.0,59832.0,75142.0,67904.5,41767932.0,61545.0,68466.5,74328.25,0.3
1445,4,60,6,79744.0,53635.0,79744.0,71264.1640625,76522968.0,70442.5,72126.5,78085.5,0.1
1446,4,77,6,51633.0,34702.0,51633.0,43846.66796875,43559976.0,38740.5,43346.5,50471.75,0.3
1447,4,56,6,64842.0,36598.0,64842.0,48852.5,136037024.0,39654.75,44312.0,59789.5,0.4
1448,4,65,6,72469.0,47208.0,72469.0,59445.16796875,113969888.0,49720.5,57640.5,70384.5,0.3
1449,4,69,6,76972.0,51452.0,76972.0,66990.6640625,85281576.0,61921.0,67484.0,75735.0,0.1
1450,4,67,6,51248.0,45228.0,56491.0,51874.16796875,14474432.0,50881.25,51248.0,55015.25,0.1
1451,4,77,6,51546.0,43818.0,55310.0,50506.33203125,11674483.0,50324.5,51062.0,51546.0,0.3
1452,4,74,6,54951.0,54951.0,67993.0,60694.5,30026028.0,55462.25,59397.0,66058.0,0.1
1453,4,73,6,104667.0,61403.0,111024.0,89260.1640625,376385504.0,71557.5,96126.0,104667.0,0.0
1454,4,60,6,48241.0,48241.0,54767.0,51593.83203125,7428613.5,48838.0,51886.5,54191.75,0.2
1455,4,71,6,45206.0,36063.0,46117.0,43297.5,12718084.0,42447.5,45206.0,45550.25,0.3
1456,4,72,6,53972.0,48246.0,59716.0,53996.5,11320263.0,53245.25,53972.0,54795.5,0.0
1457,4,65,6,59795.0,48169.0,60989.0,56037.83203125,20912828.0,53563.75,56943.0,59795.0,0.2
1458,4,66,6,82270.0,66373.0,82270.0,72992.5,47185296.0,66913.25,70230.0,79840.75,0.0
1459,4,70,6,80665.0,57965.0,80665.0,69168.1640625,76900376.0,62638.75,66904.0,77741.5,0.3
1460,4,69,6,75237.0,75237.0,96912.0,82952.6640625,61801812.0,75763.25,81717.0,86695.0,0.2
1461,4,63,6,137369.0,82596.0,137369.0,104784.6640625,552456192.0,85534.75,93942.0,127080.5,0.1
1462,4,69,6,88691.0,61894.0,95668.0,83359.0,111751680.0,82426.5,85826.5,88691.0,0.1
1463,4,64,6,89122.0,69626.0,89304.0,81246.3359375,66934156.0,74508.5,82780.5,89122.0,0.3
1464,4,77,6,72366.0,39442.0,72366.0,50976.33203125,229165856.0,39930.75,40962.0,64644.75,0.0
1465,4,67,6,75686.0,61406.0,75686.0,69782.8359375,27191686.0,66276.0,70267.0,74660.75,0.0
1466,4,71,6,100456.0,77476.0,106254.0,96475.3359375,87290416.0,94820.5,100456.0,101065.0,0.1
1467,4,69,6,100180.0,67389.0,100180.0,80591.3359375,200134736.0,68953.75,73802.5,94228.0,0.4
1468,4,73,6,75810.0,71796.0,79042.0,75816.8359375,4911764.0,75267.75,75810.0,76969.5,0.2
1469,4,72,6,65261.0,65261.0,88832.0,75862.6640625,96638000.0,66461.0,73856.5,85494.75,0.1
1470,4,62,6,50277.0,43533.0,50277.0,48502.66796875,5293997.5,48811.25,49086.5,50006.75,0.0
1471,4,71,6,40672.0,40672.0,51624.0,46105.33203125,17215146.0,42209.25,47056.5,48986.25,0.3
1472,4,63,6,81862.0,53999.0,90130.0,75389.5,170292944.0,66374.5,81862.0,82919.5,0.1
1473,4,67,6,54126.0,40714.0,55330.0,49082.0,33845884.0,43905.0,50805.0,54126.0,0.3
1474,4,74,6,48798.0,37290.0,48798.0,44238.33203125,15757738.0,42605.0,44094.0,47807.5,0.2
1475,4,71,6,35942.0,33737.0,37069.0,35720.5,1015065.5625,35598.5,35942.0,36097.25,0.5
1476,4,62,6,30656.0,30656.0,37228.0,33768.16796875,6800843.5,31127.75,34131.5,35784.5,0.5
1477,4,69,6,64875.0,37855.0,64875.0,51209.33203125,132611752.0,40530.5,49864.0,63000.0,0.3
1478,4,71,6,55300.0,37808.0,55300.0,47252.66796875,58457388.0,40235.25,47638.5,54932.25,0.3
1479,4,73,6,47647.0,41230.0,47757.0,44730.83203125,8858141.0,41835.5,45066.0,47647.0,0.2
1480,4,77,6,45402.0,37168.0,45402.0,42141.16796875,8809935.0,40296.75,42558.5,44852.5,0.4
1481,4,67,6,63277.0,50539.0,63277.0,57529.83203125,23691610.0,53596.5,57822.0,62103.75,0.2
1482,4,61,6,52671.0,41254.0,52671.0,47204.0,22812944.0,42567.25,47434.0,51973.0,0.2
1483,4,70,6,95510.0,76969.0,96904.0,89619.5,50551080.0,86240.5,91132.5,95510.0,0.1
1484,4,70,6,78680.0,66490.0,78680.0,72810.1640625,24874254.0,68720.75,72157.5,77890.0,0.3
1485,4,76,6,76609.0,71246.0,80269.0,75627.0,7868638.5,74006.25,76070.0,76609.0,0.1
1486,4,70,6,97691.0,72385.0,97691.0,84771.6640625,92526280.0,78893.75,81154.5,93867.25,0.1
1487,4,68,6,106628.0,60987.0,106628.0,89260.1640625,304845408.0,76274.25,94415.5,105269.75,0.2
1488,4,66,6,90995.0,66381.0,90995.0,80204.3359375,88945728.0,73693.25,79611.0,89583.25,0.3
1489,4,74,6,59858.0,48338.0,59969.0,55468.83203125,22895328.0,51343.5,57178.0,59858.0,0.3
1490,4,73,6,60680.0,51261.0,60680.0,57672.16796875,13437691.0,55413.5,59690.0,60465.5,0.2
1491,4,64,6,80174.0,48001.0,80174.0,64719.66796875,151656192.0,55216.75,63765.5,76125.0,0.2
1492,4,72,6,89816.0,59657.0,89816.0,78767.3359375,151800048.0,68442.0,84463.5,89442.75,0.2
1493,4,74,6,82546.0,57134.0,82546.0,72458.0,98640416.0,64389.0,75220.5,81691.5,0.2
1494,4,68,6,114545.0,83436.0,114545.0,99355.5,150496352.0,88849.0,98964.5,110800.5,0.0
1495,4,68,6,93440.0,87631.0,93440.0,90665.0,4939130.5,88905.5,90470.0,92813.75,0.0
1496,4,71,6,84074.0,66253.0,84074.0,76177.3359375,45347664.0,70931.5,76643.5,82477.75,0.2
1497,4,68,6,67547.0,63971.0,67547.0,66140.8359375,1674555.5,65329.0,66373.5,67292.75,0.1
1498,4,74,6,76839.0,70345.0,76839.0,74070.1640625,7639344.5,71606.5,74538.0,76783.25,0.0
1499,4,72,6,96517.0,85540.0,96517.0,90514.6640625,23526492.0,85821.5,89450.0,95501.75,0.0
1500,4,67,6,118913.0,79871.0,118913.0,98401.0,232403456.0,87494.25,93476.5,112745.75,0.1
1501,4,71,6,72286.0,72286.0,86549.0,76524.5,24847314.0,72576.25,74865.5,77792.25,0.0
1502,4,78,6,49268.0,49268.0,53852.0,51277.16796875,3091833.5,49625.0,51065.5,52716.75,0.2
1503,4,75,6,62116.0,62033.0,73398.0,66189.5,24503738.0,62116.0,63438.5,70725.0,0.3
1504,4,67,6,77154.0,47217.0,77154.0,64760.66796875,138262352.0,54850.0,67419.0,75875.75,0.2
1505,4,71,6,93299.0,66785.0,93299.0,80682.3359375,108104456.0,72016.0,79924.5,91067.0,0.2
1506,4,72,6,57097.0,50519.0,57097.0,54498.5,5810357.5,52982.5,54766.0,56782.75,0.3
1507,4,65,6,71012.0,50589.0,71012.0,60740.66796875,61167368.0,55138.5,58955.5,68038.25,0.2
1508,4,72,6,64972.0,45359.0,64972.0,59455.33203125,48453300.0,58103.25,61777.0,64920.5,0.5
1509,4,71,6,31243.0,25630.0,31243.0,28819.5,4576730.0,27134.0,29139.5,30759.5,0.5
1510,4,70,6,63436.0,49225.0,63436.0,57032.0,27291852.0,53620.25,56422.0,62106.0,0.1
1511,4,68,6,70458.0,55320.0,75078.0,66871.6640625,47768376.0,62389.5,70276.5,70458.0,0.1
1512,4,65,6,61544.0,34916.0,61544.0,47245.83203125,115547232.0,38488.0,43878.0,57895.25,0.3
1513,4,75,6,52257.0,43158.0,57468.0,51593.66796875,20103882.0,50287.5,52257.0,54157.5,0.0
1514,4,72,6,66548.0,61404.0,67582.0,65410.66796875,4254725.0,64681.5,66379.0,66548.0,0.0
1515,4,64,6,60105.0,59700.0,70032.0,62701.33203125,16597574.0,59833.5,60105.0,64918.5,0.3
1516,4,69,6,71899.0,59101.0,72451.0,69753.8359375,22779898.0,71575.25,71754.0,71899.0,0.1
1517,4,75,6,46137.0,35980.0,50623.0,45043.66796875,20501626.0,44451.75,46137.0,47155.5,0.4
1518,4,74,6,45348.0,28820.0,48916.0,43164.66796875,44338840.0,43729.5,45348.0,46861.5,0.4
1519,4,65,6,89357.0,84370.0,91001.0,87990.3359375,5510507.0,86145.75,88925.5,89357.0,0.0
1520,4,51,6,71599.0,47688.0,71599.0,61740.16796875,85454864.0,55276.5,62291.5,70797.5,0.0
1521,4,77,6,54278.0,34057.0,54278.0,43176.33203125,77930008.0,34998.5,40798.0,52245.75,0.3
1522,4,77,6,53758.0,53758.0,62521.0,57347.66796875,13513360.0,53772.25,56664.5,60418.5,0.0
1523,4,74,6,60615.0,38513.0,60615.0,53392.83203125,64231616.0,49553.75,56080.0,60288.0,0.3
1524,4,72,6,75936.0,54503.0,77247.0,69163.8359375,66251080.0,65287.25,71201.5,75936.0,0.1
1525,4,74,6,81840.0,62784.0,81840.0,71683.6640625,64609068.0,63958.5,70352.0,79798.0,0.1
1526,4,71,6,69802.0,68777.0,72858.0,70651.8359375,2459318.5,69802.0,69862.5,72042.5,0.0
1527,4,74,6,109033.0,91290.0,109033.0,99457.5,48452984.0,95522.0,95939.0,105855.5,0.0
1528,4,74,6,73335.0,60222.0,73335.0,66008.3359375,29688312.0,61255.5,64325.5,71288.75,0.3
1529,4,74,6,81388.0,43540.0,81388.0,66513.8359375,186179904.0,58370.25,67982.5,79263.5,0.3
1530,4,69,6,80539.0,39903.0,80539.0,71151.0,206000480.0,72283.0,77503.5,80061.5,0.1
1531,4,71,6,124790.0,91670.0,124790.0,106709.3359375,187559008.0,94390.25,103298.0,120158.75,0.0
1532,4,69,6,109662.0,81226.0,109662.0,93983.6640625,130047488.0,86115.75,89113.0,104531.75,0.2
1533,4,73,6,73380.0,59968.0,73380.0,67051.6640625,24832842.0,63646.25,66352.5,71722.75,0.1
1534,4,73,6,116868.0,83117.0,116868.0,99332.0,235193008.0,83990.25,97971.0,115044.0,0.0
1535,4,68,6,48987.0,48987.0,56273.0,52514.5,8024114.0,49694.5,52875.0,54800.75,0.5
1536,4,69,6,105726.0,75207.0,108177.0,99094.1640625,130363136.0,97630.25,105029.5,105726.0,0.1
1537,4,74,6,67720.0,63867.0,73114.0,69141.0,9626754.0,67720.0,69027.5,71651.25,0.0
1538,4,71,6,97487.0,53286.0,97487.0,72934.0,346003872.0,57320.75,66058.5,91744.0,0.1
1539,4,72,6,69618.0,51557.0,69618.0,62555.0,51240844.0,57022.75,64213.0,69380.5,0.3
1540,4,70,6,74017.0,62278.0,74017.0,68350.0,22988222.0,63941.25,68244.5,73168.0,0.0
1541,4,73,6,118082.0,76500.0,118082.0,95587.0,272674208.0,84097.75,88612.0,111495.25,0.1
1542,4,69,6,67654.0,67654.0,73543.0,69439.1640625,4533938.0,67663.75,68709.5,70205.25,0.4
1543,4,71,6,53895.0,53895.0,62564.0,57605.0,9396162.0,54751.75,57922.5,59204.0,0.0
1544,4,71,6,67301.0,58947.0,67301.0,64011.5,11241189.0,61229.5,64963.5,67172.75,0.1
1545,4,76,6,66581.0,61477.0,66581.0,63705.5,4945124.0,61660.0,62994.0,65977.25,0.1
1546,4,73,6,71386.0,55194.0,71386.0,63451.83203125,36001576.0,60044.25,61550.0,69004.0,0.1
1547,4,77,6,63598.0,53010.0,63598.0,59010.5,14807244.0,56485.5,58986.0,62619.75,0.0
1548,4,65,6,92637.0,65505.0,92637.0,80513.6640625,120029056.0,70620.75,81813.0,91271.25,0.0
1549,4,74,6,71243.0,55113.0,71243.0,63201.33203125,44430996.0,57229.5,62416.0,69993.5,0.3
1550,4,76,6,80537.0,62008.0,84351.0,78409.1640625,56024144.0,80269.25,80537.0,82265.75,0.0
1551,4,63,6,58416.0,45931.0,58416.0,53807.33203125,24185946.0,49965.25,55878.0,58029.5,0.2
1552,4,77,6,81323.0,69650.0,90748.0,83733.3359375,55014960.0,81323.0,85325.0,89853.5,0.1
1553,4,67,6,42762.0,42762.0,53024.0,47181.5,16484545.0,43194.0,46723.0,50560.25,0.4
1554,4,67,6,49990.0,49990.0,58045.0,53229.0,9131826.0,50318.25,52921.0,55265.0,0.1
1555,4,71,6,70512.0,48149.0,70512.0,59796.0,74263328.0,53006.75,58735.5,68344.0,0.1
1556,4,66,6,72694.0,54144.0,72694.0,63360.0,48251332.0,59810.75,60489.0,69691.75,0.1
1557,4,72,6,72457.0,71468.0,76272.0,74014.8359375,3760580.5,72457.0,73884.0,75920.75,0.2
1558,4,71,6,124386.0,72808.0,124386.0,106353.3359375,481599072.0,88376.75,119123.0,123194.75,0.2
1559,4,72,6,111648.0,74223.0,111648.0,96091.6640625,194028960.0,86826.75,96557.5,109625.0,0.1
1560,4,70,6,93824.0,52221.0,93824.0,84761.5,219347840.0,87257.25,90906.0,93729.75,0.1
1561,4,67,6,72740.0,42217.0,72740.0,55015.16796875,161142160.0,46427.75,48197.0,66725.75,0.4
1562,4,72,6,51325.0,45685.0,52331.0,50511.66796875,5194012.5,50431.75,51325.0,52033.75,0.5
1563,4,65,6,53250.0,36992.0,55225.0,49778.0,36462052.0,49552.25,52036.0,53250.0,0.5
1564,4,73,6,65529.0,59562.0,68124.0,64490.66796875,6770039.5,63811.5,65103.0,65529.0,0.5
1565,4,65,6,85815.0,69223.0,85815.0,78062.6640625,37146016.0,74156.25,77043.5,83803.75,0.1
1566,4,68,6,69470.0,55303.0,69470.0,62299.83203125,33303822.0,57079.0,61575.5,68115.0,0.0
1567,4,68,6,82833.0,67981.0,90027.0,78573.6640625,54685220.0,73137.5,79105.0,82833.0,0.1
1568,4,72,6,95837.0,51616.0,95837.0,75169.3359375,305824352.0,60035.5,76548.5,91088.25,0.2
1569,4,61,6,72335.0,49678.0,72335.0,58776.0,100121712.0,49956.25,54263.0,68763.0,0.0
1570,4,70,6,58054.0,49965.0,58267.0,55752.5,10478164.0,53884.75,57773.5,58054.0,0.5
1571,4,72,6,67212.0,41163.0,67212.0,56483.66796875,80189224.0,53427.25,55214.5,64253.5,0.1
1572,4,76,6,65778.0,34048.0,65778.0,56752.5,120954248.0,54884.5,60760.0,64872.25,0.4
1573,4,66,6,67841.0,42272.0,67841.0,56591.33203125,92760648.0,49347.25,57422.5,65306.5,0.2
1574,4,70,6,94717.0,81860.0,94717.0,88000.1640625,28314734.0,83115.5,87068.5,93384.0,0.0
1575,4,71,6,104755.0,65476.0,104755.0,91174.0,176368864.0,88396.0,91894.0,102319.75,0.1
1576,4,73,6,66351.0,61454.0,71127.0,64877.16796875,12000496.0,61828.5,64332.0,66351.0,0.0
1577,4,70,6,79922.0,72441.0,90229.0,80454.1640625,28554652.0,78320.0,79922.0,81799.25,0.0
1578,4,76,6,92081.0,67846.0,92081.0,80176.6640625,82890960.0,74470.25,77371.0,89008.5,0.3
1579,4,67,6,81066.0,40107.0,81066.0,59265.66796875,294046112.0,43093.0,56159.5,76563.25,0.3
1580,4,74,6,90514.0,55681.0,90514.0,72292.5,199800048.0,60639.0,68433.5,86597.5,0.2
1581,4,69,6,56861.0,53363.0,63531.0,58316.5,12566351.0,56830.25,56861.0,61062.5,0.5
1582,4,75,6,96958.0,81896.0,96958.0,91109.1640625,30643454.0,87418.75,92411.5,96020.5,0.0
