qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
1395,4,74,6,43743.0,31095.0,43743.0,40746.0,19410350.0,41555.5,42181.5,43491.5,0.1
1396,4,71,6,60374.0,58948.0,62671.0,60594.5,1514707.25,59799.5,60374.0,61287.5,0.0
1397,4,74,6,65136.0,54879.0,69278.0,63853.5,26531692.0,60968.25,65136.0,68118.75,0.2
1398,4,68,6,90051.0,65988.0,90051.0,75527.5,114755888.0,66081.25,70543.5,86219.75,0.0
1399,4,72,6,80906.0,65403.0,85613.0,75795.5,50799196.0,70518.25,76393.5,80906.0,0.0
1400,4,76,6,73482.0,70325.0,75575.0,73020.6640625,3188464.0,71704.5,73482.0,73981.5,0.4
1401,4,76,6,87315.0,71624.0,87315.0,83017.1640625,36361076.0,80328.5,86798.5,87246.0,0.2
1402,4,69,6,130587.0,88186.0,130587.0,108178.0,293147360.0,93340.5,104411.0,124969.75,0.0
1403,4,70,6,61545.0,50960.0,67660.0,58643.16796875,30446738.0,55009.25,58375.0,61545.0,0.3
1404,4,78,6,63484.0,55817.0,64108.0,61117.33203125,9197367.0,59197.75,62402.5,63484.0,0.0
1405,4,68,6,108985.0,95909.0,108985.0,103202.8359375,22875910.0,99988.75,103104.0,107649.5,0.0
1406,4,67,6,70784.0,51872.0,76621.0,67767.6640625,66578400.0,65161.25,70784.0,72639.5,0.1
1407,4,73,6,92719.0,57378.0,92719.0,78146.3359375,198431856.0,66706.0,80542.5,91837.25,0.2
1408,4,70,6,50062.0,40664.0,50062.0,47438.33203125,11588390.0,46366.75,49173.5,49887.75,0.1
1409,4,49,6,127952.0,97373.0,127952.0,115551.0,172532736.0,103361.75,121328.0,126296.0,0.2
1410,4,69,6,88770.0,88505.0,92108.0,89805.3359375,1852300.5,88770.0,89135.5,90758.75,0.0
1411,4,74,6,74481.0,45628.0,74481.0,57963.16796875,141568896.0,49664.25,51871.5,69216.75,0.4
1412,4,74,6,64188.0,44562.0,64188.0,53609.5,67801976.0,46459.5,51214.0,62006.75,0.0
1413,4,71,6,80028.0,64891.0,80028.0,73638.1640625,34825200.0,68715.5,74689.0,79278.0,0.0
1414,4,70,6,29452.0,15252.0,29452.0,23750.5,24777080.0,21506.5,23461.0,28381.75,0.3
1415,4,62,6,30229.0,15081.0,30229.0,21635.333984375,39259304.0,16642.75,19142.5,27591.25,0.3
1416,4,74,6,87265.0,59580.0,87265.0,70704.6640625,144778112.0,60744.0,64798.0,82495.25,0.1
1417,4,65,6,68089.0,59287.0,68089.0,63765.5,11010385.0,61684.25,62724.5,67004.0,0.0
1418,4,58,6,78038.0,71286.0,78038.0,74957.0,7314311.5,72727.75,74908.5,77677.25,0.0
1419,4,67,6,92484.0,72258.0,92484.0,81780.5,66725004.0,74703.5,80101.5,89650.75,0.0
1420,4,72,6,44699.0,26654.0,44699.0,35074.0,49726988.0,30665.0,31908.0,41745.25,0.4
1421,4,70,6,53459.0,53459.0,58072.0,55334.0,3272026.0,53569.25,55144.5,56641.0,0.0
1422,4,69,6,131563.0,107803.0,136310.0,128152.1640625,89804776.0,128617.0,131563.0,133420.0,0.0
1423,4,60,6,62514.0,17292.0,62514.0,42944.16796875,404666048.0,22438.25,48810.5,62145.5,0.3
1424,4,69,6,26876.0,26876.0,29131.0,28221.166015625,937243.125,27315.0,28675.5,28999.5,0.1
1425,4,74,6,44871.0,25784.0,44871.0,35268.0,54774784.0,29508.0,33960.5,42246.25,0.4
1426,4,74,6,70068.0,40727.0,70068.0,56665.83203125,154291568.0,46244.75,56470.0,69185.25,0.3
1427,4,76,6,76241.0,76241.0,85414.0,81476.0,15994202.0,77404.25,82942.0,85054.5,0.0
1428,4,76,6,84792.0,61432.0,84792.0,73279.3359375,88807192.0,64816.75,72539.5,82732.75,0.2
1429,4,65,6,78097.0,68600.0,78097.0,72683.1640625,17293332.0,68782.5,71350.0,76919.0,0.0
1430,4,59,6,39207.0,36472.0,47235.0,39619.33203125,12736464.0,37359.25,38940.5,39207.0,0.4
1431,4,71,6,28184.0,22771.0,28184.0,25181.166015625,4953331.0,23467.75,24242.0,27389.25,0.1
1432,4,72,6,108908.0,84064.0,108908.0,95030.3359375,105170120.0,86759.75,90988.0,105159.75,0.0
1433,4,66,6,50772.0,43113.0,50772.0,46220.0,11036102.0,43336.5,44763.0,49476.75,0.1
1434,4,65,6,49303.0,49303.0,66077.0,59050.16796875,52044388.0,51898.5,61770.5,65521.75,0.3
1435,4,67,6,71065.0,71065.0,85239.0,76353.8359375,31855800.0,71383.0,74047.5,80933.75,0.2
1436,4,61,6,94600.0,71496.0,112070.0,89655.0,164288784.0,81824.5,89348.5,94600.0,0.1
1437,4,71,6,108709.0,69813.0,108709.0,91486.6640625,204353712.0,82309.0,90066.0,105423.5,0.0
1438,4,75,6,83823.0,50427.0,83823.0,67421.5,159699456.0,58408.5,64809.5,79491.25,0.1
1439,4,53,6,52965.0,37461.0,52965.0,44948.33203125,47631712.0,38020.25,44419.0,52008.75,0.3
1440,4,70,6,81257.0,61965.0,81257.0,72425.8359375,49266912.0,68135.25,71267.0,79097.5,0.1
1441,4,70,6,101589.0,83079.0,101589.0,94747.3359375,40141680.0,92754.25,94761.0,100346.75,0.0
1442,4,70,6,78247.0,43761.0,87091.0,63447.16796875,325267520.0,45969.25,63157.0,78247.0,0.3
1443,4,77,6,96668.0,60457.0,96668.0,78720.8359375,181087008.0,71659.75,73767.0,90973.25,0.0
1444,4,77,6,75019.0,49665.0,78849.0,69675.5,112867608.0,64894.0,75019.0,77241.25,0.1
1445,4,76,6,38605.0,38605.0,42614.0,40229.5,2982307.25,38638.0,39582.0,41898.5,0.2
1446,4,75,6,81669.0,53766.0,81669.0,68723.1640625,110170400.0,61386.25,67189.0,79102.75,0.3
1447,4,68,6,110576.0,63169.0,110576.0,85848.5,329994464.0,75884.25,77642.0,102483.25,0.1
1448,4,75,6,53232.0,30455.0,53232.0,42709.33203125,73203000.0,36477.75,41854.5,51094.5,0.3
1449,4,76,6,41846.0,38449.0,45503.0,41727.0,5317601.5,40118.0,41846.0,42843.5,0.2
1450,4,65,6,48452.0,40984.0,48452.0,43675.83203125,11440543.0,41245.5,41475.5,46743.25,0.1
1451,4,75,6,70464.0,53755.0,70464.0,63720.33203125,37294736.0,59928.75,64092.0,69556.5,0.0
1452,4,58,6,105735.0,79255.0,113021.0,101520.0,111043240.0,102687.0,104211.0,105735.0,0.0
1453,4,69,6,123219.0,63987.0,123219.0,95465.3359375,637500224.0,71650.0,96655.5,120884.0,0.1
1454,4,50,6,27026.0,12926.0,27026.0,19961.5,32109240.0,14813.75,19599.0,25450.0,0.2
1455,4,63,6,167082.0,133784.0,167082.0,152370.828125,149212000.0,144183.5,151698.5,164137.25,0.0
1456,4,68,6,102903.0,98158.0,105710.0,102084.5,5159121.5,101274.75,102301.5,102903.0,0.0
1457,4,72,6,41185.0,28537.0,43598.0,38845.5,26573288.0,37432.0,41185.0,42086.5,0.3
1458,4,69,6,38487.0,30853.0,42918.0,38110.5,18006012.0,35910.75,38487.0,41771.25,0.5
1459,4,73,6,86463.0,72499.0,86463.0,81274.6640625,22869610.0,79518.0,81697.5,85299.0,0.0
1460,4,75,6,76491.0,57009.0,76491.0,66991.3359375,66985732.0,58889.25,67309.0,75137.75,0.0
1461,4,68,6,53774.0,31641.0,53774.0,43608.83203125,70655304.0,36978.5,43608.5,51591.5,0.2
1462,4,73,6,60171.0,49885.0,65071.0,59328.5,21212176.0,59610.75,60171.0,60979.5,0.1
1463,4,75,6,83886.0,83886.0,97936.0,90698.0,41661996.0,84172.0,90866.5,96736.0,0.2
1464,4,61,6,49514.0,41068.0,49514.0,45694.83203125,10363373.0,43132.0,45738.5,48819.75,0.0
1465,4,76,6,66742.0,60946.0,68270.0,65077.16796875,5995497.5,63684.75,65508.5,66742.0,0.0
1466,4,69,6,74162.0,69917.0,75907.0,72624.1640625,5175968.5,70357.75,72921.0,74162.0,0.2
1467,4,74,6,75278.0,65584.0,79874.0,73913.3359375,25729116.0,70535.0,75278.0,77703.5,0.2
1468,4,66,6,70890.0,45001.0,74450.0,60102.0,153139712.0,47587.75,62393.0,70890.0,0.2
1469,4,64,6,79135.0,60673.0,79135.0,68382.3359375,67312912.0,60790.0,65339.0,76735.5,0.3
1470,4,65,6,118733.0,102259.0,118733.0,110983.5,37990496.0,106583.0,110366.0,116732.75,0.0
1471,4,73,6,93353.0,69708.0,93353.0,84476.6640625,86018152.0,77616.25,87082.0,93151.0,0.2
1472,4,64,6,77401.0,62386.0,86685.0,73322.0,64577304.0,68022.75,72722.0,77401.0,0.1
1473,4,55,6,66634.0,55784.0,66634.0,61411.33203125,17840118.0,57919.75,61278.5,65339.25,0.4
1474,4,68,6,46605.0,43237.0,46605.0,45451.16796875,2326914.25,44098.25,46449.0,46601.5,0.0
1475,4,63,6,75266.0,64343.0,75266.0,69803.6640625,16699605.0,67614.25,68173.5,73622.0,0.0
1476,4,68,6,62496.0,42503.0,62496.0,51036.16796875,68416632.0,45110.75,46875.5,58927.25,0.3
1477,4,59,6,62896.0,45915.0,63187.0,56542.66796875,58614952.0,49102.5,60617.0,62896.0,0.2
1478,4,71,6,62710.0,38943.0,62710.0,48852.33203125,100703728.0,41240.25,43770.5,58585.0,0.3
1479,4,73,6,111683.0,78533.0,111683.0,95155.5,179763680.0,82885.5,94157.5,108494.75,0.0
1480,4,64,6,53706.0,43239.0,54174.0,49697.5,19364638.0,45965.0,50908.0,53706.0,0.3
1481,4,51,6,43522.0,40340.0,45084.0,43347.0,2265336.75,43192.75,43522.0,44278.75,0.0
1482,4,71,6,34788.0,34788.0,38331.0,36032.0,1765842.375,34820.0,35679.0,36805.75,0.0
1483,4,72,6,47940.0,34637.0,47940.0,44159.0,22159276.0,43081.5,45853.0,47848.25,0.3
1484,4,63,6,71744.0,67128.0,76026.0,71386.3359375,8015155.0,69605.0,71744.0,72524.0,0.0
1485,4,70,6,87838.0,70109.0,87838.0,80518.6640625,45345180.0,75267.5,81841.5,86764.75,0.0
1486,4,67,6,118256.0,85225.0,118256.0,101496.8359375,157209664.0,93506.5,97267.5,113351.0,0.0
1487,4,70,6,26187.0,20124.0,26424.0,23943.0,7142715.5,21427.0,25218.5,26187.0,0.2
1488,4,61,6,54041.0,51818.0,58264.0,55090.33203125,4740362.5,54041.0,54498.0,56806.0,0.0
1489,4,61,6,116639.0,83672.0,123299.0,106931.0,182360752.0,99154.25,110168.0,116639.0,0.0
1490,4,71,6,80539.0,65658.0,80539.0,72551.8359375,33873792.0,69099.5,69809.0,77927.0,0.0
1491,4,69,6,24943.0,20377.0,31093.0,25549.833984375,18261984.0,21927.25,24943.0,29501.5,0.2
1492,4,72,6,118992.0,97264.0,118992.0,109230.6640625,58817568.0,106553.0,106807.0,115986.0,0.0
1493,4,70,6,76086.0,35602.0,76086.0,56299.5,259610928.0,41870.75,55914.5,71796.5,0.2
1494,4,66,6,61217.0,61217.0,64486.0,62707.0,1437785.0,61545.25,62891.5,63467.5,0.0
1495,4,70,6,74430.0,52146.0,74430.0,64412.66796875,77956432.0,56659.0,65811.5,72454.5,0.0
1496,4,69,6,118501.0,95561.0,118501.0,110099.3359375,61307788.0,107353.0,110761.0,116786.5,0.0
1497,4,67,6,87037.0,29215.0,87037.0,54994.66796875,540074368.0,39198.75,44204.0,76884.25,0.3
1498,4,74,6,70780.0,70780.0,83116.0,75630.8359375,22623844.0,71183.5,74420.0,79313.25,0.0
1499,4,59,6,19517.0,18163.0,19517.0,19028.166015625,234145.46875,18803.75,19093.0,19470.0,0.3
1500,4,67,6,78125.0,71159.0,78125.0,75001.1640625,8178893.0,72735.0,74931.5,77875.75,0.0
1501,4,73,6,122948.0,100591.0,122948.0,111548.3359375,102690984.0,101626.75,110774.0,121912.5,0.0
1502,4,71,6,55474.0,44728.0,55474.0,52070.33203125,14257116.0,50790.5,53151.5,55223.0,0.2
1503,4,77,6,65631.0,46896.0,65631.0,55582.33203125,53977004.0,50951.5,52257.0,62516.75,0.1
1504,4,75,6,45268.0,39035.0,49457.0,44812.0,10212046.0,43722.25,45268.0,46294.75,0.4
1505,4,68,6,46391.0,46391.0,50294.0,47787.33203125,2744993.5,46401.5,46897.0,49230.75,0.3
1506,4,59,6,39295.0,39295.0,53311.0,47806.66796875,36748568.0,42277.0,51224.5,52174.0,0.1
1507,4,64,6,27997.0,26107.0,30875.0,27759.333984375,2515553.5,26502.0,27681.5,27997.0,0.3
1508,4,76,6,34291.0,24885.0,34291.0,31273.333984375,10021005.0,30836.0,31778.0,33734.0,0.2
1509,4,68,6,28271.0,19501.0,28271.0,24102.5,11851648.0,21191.0,24182.0,27259.25,0.4
1510,4,76,6,43899.0,36359.0,46836.0,43994.66796875,13147604.0,43899.0,45105.0,46575.75,0.2
1511,4,75,6,63343.0,45621.0,63343.0,55792.33203125,55922936.0,48513.75,58035.5,62793.25,0.0
1512,4,80,6,51686.0,34889.0,58043.0,47586.33203125,61258648.0,42219.0,50534.5,51686.0,0.1
1513,4,71,6,40354.0,34231.0,54233.0,44207.16796875,51389968.0,40354.0,41712.5,50517.75,0.5
1514,4,76,6,53579.0,42120.0,53579.0,47564.33203125,22002424.0,43270.25,46778.0,52217.0,0.2
1515,4,70,6,50502.0,36244.0,50502.0,44459.83203125,35218276.0,38892.25,45992.5,50125.0,0.0
1516,4,59,6,77223.0,63621.0,77223.0,69500.3359375,35690648.0,63860.75,67657.0,75600.75,0.0
1517,4,68,6,61846.0,34949.0,61945.0,50549.83203125,133892728.0,40499.25,52458.5,61846.0,0.1
1518,4,63,6,74471.0,59557.0,74471.0,67271.0,33770944.0,63020.0,66053.5,73125.0,0.1
1519,4,73,6,36617.0,36617.0,47043.0,42673.16796875,21341164.0,37970.5,44383.5,46930.25,0.0
1520,4,74,6,40981.0,31251.0,41863.0,37463.5,16058739.0,34800.75,37968.5,40981.0,0.3
1521,4,72,6,27429.0,27429.0,39354.0,33125.16796875,19022862.0,29059.0,34412.5,35504.5,0.4
1522,4,75,6,51374.0,45912.0,58233.0,49965.16796875,18914858.0,46418.5,48942.0,51374.0,0.0
1523,4,49,6,66404.0,51769.0,68024.0,63766.33203125,32887012.0,63080.75,66404.0,67619.0,0.1
1524,4,75,6,55218.0,55218.0,69292.0,60617.33203125,25780334.0,56232.5,59522.5,63640.5,0.1
1525,4,76,6,76719.0,60356.0,76719.0,67497.5,46352276.0,61813.75,64916.5,74202.25,0.0
1526,4,69,6,35049.0,22698.0,35049.0,31336.166015625,20951720.0,29188.75,33675.5,34838.25,0.2
1527,4,70,6,52106.0,52106.0,58674.0,55574.83203125,6515182.0,53175.0,56588.5,57238.25,0.0
1528,4,70,6,43627.0,34185.0,44814.0,40641.5,14021662.0,38571.5,41439.0,43627.0,0.2
1529,4,70,6,58475.0,48056.0,58475.0,53724.5,14051844.0,51745.75,52857.0,57259.25,0.0
1530,4,68,6,32367.0,32367.0,37473.0,34362.0,3895623.25,32577.5,33752.5,35919.0,0.5
1531,4,62,6,79910.0,59331.0,79910.0,70464.6640625,66791892.0,63217.75,70947.5,78495.0,0.2
1532,4,69,6,47641.0,37713.0,47641.0,43626.16796875,15279257.0,40392.75,44864.5,47045.0,0.0
1533,4,69,6,50598.0,46084.0,56576.0,51905.0,12003917.0,50598.0,51339.5,54640.0,0.0
1534,4,74,6,32076.0,26927.0,35167.0,31979.333984375,6221184.5,32076.0,32278.0,32982.5,0.1
1535,4,77,6,82504.0,55963.0,82504.0,70564.1640625,111840696.0,61035.25,71879.0,80774.25,0.2
1536,4,75,6,90480.0,46924.0,90480.0,75206.3359375,251732288.0,66054.25,80541.0,88780.25,0.1
1537,4,67,6,68563.0,52745.0,68563.0,61213.66796875,33140154.0,57815.5,60025.5,66639.5,0.0
1538,4,77,6,51902.0,41527.0,51902.0,47709.83203125,17034478.0,44183.75,48877.5,51561.25,0.2
1539,4,72,6,63652.0,50377.0,64364.0,59592.83203125,25833700.0,56781.0,61679.0,63652.0,0.1
1540,4,60,6,84080.0,72705.0,85996.0,81787.8359375,21216580.0,80312.75,84080.0,84626.75,0.1
1541,4,71,6,68331.0,68331.0,74419.0,71944.5,6653299.5,69551.75,73426.0,73710.0,0.0
1542,4,69,6,58999.0,34022.0,58999.0,47170.5,82915776.0,42144.75,44735.0,55621.75,0.4
1543,4,73,6,73983.0,59360.0,73983.0,67052.8359375,34084516.0,61874.25,66990.0,72866.25,0.0
1544,4,67,6,70999.0,50599.0,70999.0,61897.83203125,55925400.0,56825.0,61581.5,68935.25,0.0
1545,4,60,6,60913.0,52588.0,63931.0,57441.83203125,21198936.0,52870.5,57315.5,60913.0,0.0
1546,4,70,6,28956.0,28956.0,32727.0,30634.333984375,2084228.875,29307.0,30489.0,31796.25,0.5
1547,4,74,6,56766.0,53133.0,59391.0,57254.33203125,4457286.0,56766.0,57547.0,58938.5,0.0
1548,4,74,6,83033.0,70473.0,86953.0,80345.6640625,32980270.0,76868.75,83033.0,83584.25,0.0
1549,4,69,6,41279.0,35271.0,41279.0,38179.66796875,5848793.0,36028.5,37838.0,40529.5,0.0
1550,4,75,6,48745.0,33752.0,48745.0,40513.5,37884896.0,35353.0,38468.0,46617.0,0.2
1551,4,70,6,44278.0,36733.0,44278.0,41195.83203125,8286672.5,38942.0,41794.5,43886.5,0.3
1552,4,78,6,59027.0,47394.0,59027.0,52234.66796875,24153826.0,48380.25,49879.0,56981.0,0.3
1553,4,76,6,61028.0,34266.0,61028.0,48898.83203125,110036696.0,39982.0,49361.0,59231.25,0.3
1554,4,63,6,58720.0,52968.0,61918.0,56938.16796875,10506143.0,53809.75,57527.5,58720.0,0.2
1555,4,70,6,57336.0,48665.0,57336.0,52942.16796875,11168945.0,50603.5,51906.0,56229.5,0.0
1556,4,74,6,70377.0,46768.0,70377.0,60988.66796875,69984824.0,56697.0,61070.0,68823.25,0.1
1557,4,66,6,46131.0,39600.0,48030.0,45374.33203125,7738509.0,45159.0,46131.0,47172.0,0.1
1558,4,73,6,50151.0,42080.0,50151.0,46587.83203125,12100686.0,43199.0,47284.5,49988.5,0.0
1559,4,75,6,75974.0,59850.0,75974.0,67825.3359375,36646800.0,64726.0,65262.5,73357.5,0.0
1560,4,72,6,40842.0,34394.0,44100.0,41051.66796875,10303535.0,40842.0,41941.0,43079.0,0.4
1561,4,73,6,21100.0,21100.0,30936.0,26830.833984375,17165194.0,22834.5,28866.0,30011.25,0.5
1562,4,52,6,74756.0,59760.0,74756.0,67406.0,40681840.0,60976.0,67702.0,73762.0,0.0
1563,4,77,6,67748.0,59096.0,67748.0,64296.0,10787772.0,61793.75,65142.0,67263.25,0.0
1564,4,72,6,65261.0,64605.0,65531.0,65228.16796875,85795.46875,65261.0,65304.0,65359.75,0.0
1565,4,73,6,94583.0,51093.0,94583.0,73633.8359375,344911424.0,54851.75,75169.5,92074.0,0.0
1566,4,71,6,62606.0,32820.0,62606.0,53329.0,137587104.0,45903.0,60123.5,62384.5,0.2
1567,4,73,6,59684.0,29607.0,59684.0,43578.5,160693440.0,31549.5,41182.0,56403.5,0.3
1568,4,75,6,22375.0,17981.0,25437.0,22015.5,6047332.0,20562.25,22375.0,23569.0,0.3
1569,4,75,6,53465.0,53465.0,57045.0,54872.5,1940447.875,53617.5,54432.5,55993.75,0.1
1570,4,74,6,33538.0,24968.0,34616.0,32352.166015625,11091493.0,33385.0,33538.0,33973.75,0.3
1571,4,65,6,72497.0,40788.0,72497.0,57520.5,133856872.0,51003.0,54757.5,68118.0,0.1
1572,4,67,6,52396.0,42892.0,60702.0,52317.16796875,44698288.0,47140.0,52396.0,58195.75,0.2
1573,4,77,6,60857.0,45993.0,60857.0,54245.83203125,27519766.0,52068.5,52873.5,59026.75,0.0
1574,4,70,6,43819.0,43052.0,45161.0,43996.0,444468.0,43689.25,43819.0,44314.0,0.0
1575,4,74,6,40907.0,36256.0,41078.0,39413.16796875,3215113.75,38317.25,40134.5,40907.0,0.4
1576,4,64,6,23701.0,16775.0,24664.0,22804.666015625,7398253.5,23701.0,23714.0,24126.75,0.5
1577,4,76,6,53444.0,37943.0,53609.0,46681.33203125,49593792.0,39543.0,48415.0,53444.0,0.2
1578,4,72,6,32524.0,27890.0,34621.0,32393.0,4883233.5,32431.0,32524.0,33930.25,0.1
1579,4,63,6,90942.0,70558.0,90942.0,80258.1640625,61329832.0,76118.0,76539.5,87379.25,0.0
1580,4,74,6,56811.0,41366.0,57364.0,50796.33203125,41118584.0,46026.0,51699.0,56811.0,0.3
1581,4,72,6,84890.0,64225.0,84890.0,76451.1640625,54542180.0,72340.0,76412.0,83442.0,0.0
1582,4,72,6,62890.0,55313.0,64000.0,62082.16796875,9357120.0,62890.0,63181.5,63813.5,0.0
1583,4,76,6,60332.0,46521.0,60332.0,52223.33203125,34620832.0,47395.0,49540.5,57929.75,0.0
1584,4,74,6,47057.0,31401.0,47057.0,40461.33203125,38785040.0,35022.5,42141.5,46068.5,0.2
1585,4,66,6,77741.0,55025.0,77741.0,64798.0,92249448.0,56597.75,61048.0,74370.75,0.0
1586,4,73,6,39957.0,33679.0,41690.0,38278.0,7143655.5,36683.25,39084.0,39957.0,0.1
1587,4,65,6,83277.0,51633.0,83277.0,69296.1640625,167299152.0,58980.75,69422.5,82247.0,0.0
1588,4,69,6,103624.0,86837.0,103624.0,95412.3359375,54858712.0,88675.25,94874.0,102960.5,0.0
1589,4,71,6,54227.0,42675.0,55090.0,51254.5,23766498.0,48370.25,54227.0,54724.25,0.0
1590,4,61,6,31761.0,30331.0,32518.0,31606.666015625,422924.21875,31572.75,31759.5,31761.0,0.5
1591,4,55,6,37026.0,37026.0,51544.0,43004.5,35996356.0,37557.0,40950.0,48585.75,0.2
1592,4,75,6,74342.0,51585.0,74342.0,63050.33203125,98070488.0,53162.25,63031.5,73087.5,0.0
1593,4,59,6,48171.0,33307.0,48171.0,38757.16796875,44683452.0,33657.75,34713.5,44927.5,0.4
1594,4,64,6,61107.0,36882.0,61107.0,51705.5,85350192.0,44795.5,54120.0,60267.5,0.2
1595,4,73,6,51700.0,34947.0,51700.0,46478.83203125,31523732.0,46333.5,47125.5,50710.5,0.1
1596,4,74,6,29030.0,25393.0,34016.0,29596.333984375,10382668.0,27198.5,29030.0,32398.25,0.2
1597,4,72,6,58623.0,51535.0,58623.0,56724.66796875,6586236.0,56044.75,58072.0,58525.75,0.2
1598,4,73,6,83454.0,69819.0,85253.0,81369.8359375,27764190.0,82243.5,83454.0,84162.75,0.1
1599,4,63,6,91151.0,84428.0,91151.0,87998.8359375,5890322.5,86830.25,87267.5,90212.75,0.0
1600,4,73,6,72247.0,44068.0,72247.0,59038.16796875,126861944.0,48770.5,60006.0,69659.0,0.2
1601,4,76,6,50784.0,37686.0,50784.0,42543.83203125,34427148.0,37965.0,39085.0,48044.75,0.3
1602,4,61,6,105616.0,86440.0,105616.0,94071.8359375,69520032.0,87040.0,90159.5,102081.75,0.0
1603,4,72,6,30072.0,17593.0,30072.0,23831.5,24309532.0,19728.25,23004.5,28760.25,0.2
1604,4,73,6,55009.0,36423.0,55009.0,46117.16796875,47232344.0,41762.25,44633.5,52557.5,0.1
1605,4,72,6,78565.0,59173.0,78565.0,66633.0,71767824.0,60803.25,61389.5,74352.25,0.2
1606,4,62,6,88769.0,88769.0,94632.0,91054.6640625,5570643.0,88928.0,90187.0,93080.25,0.0
1607,4,66,6,43619.0,43619.0,48318.0,45902.83203125,3254521.5,44103.0,46310.0,47197.0,0.4
1608,4,58,6,109897.0,88297.0,109897.0,99094.1640625,69382568.0,92690.75,97399.0,107188.5,0.0
1609,4,74,6,49776.0,30394.0,49776.0,42584.5,58866924.0,36925.5,44834.5,49742.75,0.3
1610,4,72,6,51392.0,38689.0,51392.0,46659.66796875,20210044.0,44310.25,47573.0,50524.5,0.1
1611,4,65,6,114767.0,102553.0,114767.0,108691.0,23856928.0,104298.5,108413.5,113407.5,0.0
1612,4,75,6,82854.0,82854.0,92310.0,86515.0,10967359.0,83457.0,86564.5,87923.0,0.0
1613,4,45,6,79634.0,76390.0,79634.0,78536.6640625,2304473.0,77189.0,79586.0,79622.0,0.0
1614,4,73,6,80300.0,71187.0,82358.0,78541.3359375,12476238.0,78503.75,79473.5,80300.0,0.1
1615,4,65,6,67557.0,53449.0,67557.0,59373.33203125,34509896.0,55230.0,56419.0,64776.5,0.3
1616,4,72,6,58897.0,49247.0,58897.0,54061.66796875,14463295.0,51041.0,53244.5,57884.0,0.3
1617,4,74,6,88930.0,78508.0,88930.0,83903.5,17958276.0,80074.5,83741.5,88171.25,0.0
1618,4,72,6,47927.0,44146.0,49973.0,48259.16796875,4128518.25,47927.0,48843.0,49807.0,0.1
1619,4,74,6,61191.0,41739.0,61191.0,52971.16796875,45075716.0,51085.0,51314.5,58773.25,0.1
1620,4,65,6,75328.0,59905.0,75328.0,69171.1640625,31675932.0,65755.5,69555.0,74535.0,0.0
1621,4,71,6,72211.0,61940.0,72316.0,69142.6640625,14005836.0,67729.0,70510.0,72211.0,0.0
1622,4,59,6,65442.0,41180.0,65442.0,53127.5,106380280.0,42834.75,52760.5,63512.0,0.0
1623,4,74,6,57670.0,21029.0,57670.0,42046.66796875,211719216.0,29235.25,45562.0,55388.5,0.2
1624,4,61,6,79598.0,70168.0,79598.0,76457.8359375,10411963.0,75497.25,77141.0,79097.5,0.0
1625,4,72,6,62473.0,51361.0,62473.0,58510.33203125,15607861.0,56503.5,59590.0,61827.5,0.0
1626,4,74,6,49530.0,36639.0,49530.0,42934.5,33334004.0,37429.75,42295.5,48853.25,0.0
1627,4,67,6,91582.0,55806.0,91582.0,76215.8359375,208864016.0,63111.25,79284.0,90035.0,0.0
1628,4,73,6,74527.0,59937.0,74527.0,69964.5,28162194.0,67605.0,71965.0,74422.25,0.1
1629,4,71,6,77382.0,61369.0,77382.0,70439.1640625,38904248.0,65253.25,71625.5,76034.25,0.0
1630,4,66,6,61367.0,57979.0,63830.0,61171.83203125,3397868.25,60350.0,61367.0,62199.5,0.0
1631,4,64,6,52785.0,52785.0,53825.0,53086.83203125,133644.140625,52818.0,52935.5,53179.75,0.0
1632,4,71,6,47502.0,35131.0,48277.0,44598.83203125,20911228.0,43765.75,46871.0,47502.0,0.2
1633,4,63,6,43332.0,33319.0,43332.0,38733.33203125,17602006.0,35229.25,38612.0,42970.5,0.3
1634,4,77,6,88115.0,71536.0,88115.0,81445.1640625,52756204.0,74314.25,84365.5,88085.25,0.0
1635,4,75,6,65019.0,40328.0,65019.0,53699.83203125,103866752.0,44467.75,54265.5,63905.75,0.1
1636,4,72,6,70938.0,41275.0,70938.0,61091.66796875,126872576.0,54169.0,66493.5,70090.25,0.1
1637,4,74,6,47203.0,27674.0,48241.0,41809.16796875,56672688.0,38148.0,45854.0,47203.0,0.1
1638,4,62,6,69139.0,36452.0,69139.0,50104.66796875,211192512.0,36664.0,44709.0,64904.75,0.3
1639,4,74,6,62895.0,47276.0,62895.0,54321.33203125,39768748.0,49533.75,51833.0,60451.0,0.1
1640,4,77,6,64770.0,46167.0,66469.0,57644.83203125,63151536.0,51590.25,58564.5,64770.0,0.3
1641,4,64,6,40297.0,40297.0,45017.0,42186.5,3823717.25,40297.0,41796.0,43760.75,0.2
1642,4,74,6,88989.0,70335.0,88989.0,82933.5,48177880.0,79021.25,86011.0,88675.5,0.0
1643,4,75,6,51674.0,25708.0,51674.0,37662.33203125,114791144.0,28346.25,34646.0,48451.75,0.1
1644,4,61,6,25997.0,23563.0,27843.0,25709.5,1588688.625,25349.75,25791.5,25997.0,0.4
1645,4,74,6,55457.0,52239.0,55457.0,54327.5,1244855.875,53908.0,54488.5,55305.25,0.0
