qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
1075,9,146,11,162571.0,31050.0,162571.0,89986.9,1089699508.0900002,75800.25,93212.5,101075.0,0.9
1076,9,168,11,102500.0,12637.0,102500.0,82768.9,581388405.49,85503.25,88623.0,93229.25,0.9
1077,9,150,11,69276.0,64262.0,71853.0,67171.9,6866621.69,64879.5,66252.0,69276.0,0.6
1078,9,179,11,90562.0,15280.0,90562.0,63215.6,336243848.24,59058.75,66684.0,71138.25,0.9
1079,9,185,11,77497.0,46546.0,77497.0,66881.0,70192577.2,64776.25,66158.0,73151.5,0.7
1080,9,160,11,107509.0,12212.0,107509.0,70117.1,691431048.49,72849.5,75223.5,79697.25,0.8
1081,9,118,11,73997.0,24970.0,73997.0,59939.1,209554831.49,52045.25,64171.0,71108.5,0.7
1082,9,112,11,29246.0,19852.0,29246.0,22555.0,6219212.0,21411.0,22193.5,23020.5,0.9
1083,9,158,11,160380.0,82120.0,160380.0,99666.7,521016976.80999994,84967.25,90611.5,102896.0,0.7
1083,14,208,16,160380.0,82120.0,97217.0,89614.9,24012333.69,84967.25,90611.5,93108.75,1.0
1084,9,75,11,111010.0,19777.0,111010.0,52104.8,996957805.9599998,23119.75,45214.0,78046.75,0.9
1085,9,172,11,110696.0,48628.0,110696.0,72575.8,228318083.35999998,66061.75,69948.0,76894.5,0.7
1086,9,211,11,63253.0,33876.0,63253.0,55922.2,64852863.55999999,54320.25,58808.5,60712.25,0.9
1087,9,195,11,124320.0,35193.0,124320.0,105713.4,600268836.4399999,105658.5,114163.0,115483.5,0.8
1088,9,176,11,91194.0,69490.0,91194.0,80868.4,36127965.440000005,76116.0,83088.5,84310.0,0.9
1089,9,190,11,118452.0,94566.0,118452.0,107374.0,33000473.6,105427.25,107285.5,109878.25,0.5
1089,14,297,16,118452.0,94566.0,108866.0,104995.9,14776527.290000001,104186.25,105819.5,107516.75,0.7
1090,9,226,11,103449.0,103449.0,111871.0,107229.0,7607298.6,104494.5,107593.0,109166.0,0.4
1091,9,173,11,74556.0,48630.0,74556.0,63815.5,44860391.45,61942.25,64017.0,66893.75,0.8
1092,9,162,11,124457.0,77311.0,124457.0,109931.1,182866686.49,103083.5,113896.5,119563.0,0.8
1094,9,182,11,137468.0,114493.0,137468.0,124860.9,42688222.089999996,120755.0,125248.5,127185.5,0.8
1095,9,139,11,135217.0,102577.0,135217.0,122495.2,67534576.55999999,119563.0,123137.0,126925.5,0.8
1096,9,197,11,122733.0,122733.0,141635.0,133834.0,47055013.8,129077.25,136295.5,139475.25,0.3
1096,14,274,16,122733.0,114877.0,135545.0,126754.4,47676333.440000005,122733.0,129172.5,132209.25,0.6
1097,9,185,11,84865.0,66350.0,84865.0,74495.5,25767258.45,71060.0,73273.0,78103.25,0.9
1098,9,103,11,55281.0,38449.0,55281.0,46978.7,24430070.61,44420.0,47258.0,50561.0,0.9
1099,9,140,11,108906.0,58616.0,108906.0,76968.8,157178055.56,72090.75,73186.0,78592.25,0.8
1102,9,128,11,45506.0,31907.0,45506.0,37825.0,24313722.2,33405.75,35821.5,42458.25,0.9
1104,9,185,11,56120.0,39771.0,56120.0,48653.1,16826851.29,46608.25,49322.5,50564.0,0.8
1105,9,101,11,56719.0,20908.0,56719.0,36910.2,71344407.55999999,33449.5,37795.0,38666.25,0.9
1106,9,141,11,101474.0,53101.0,111723.0,94266.4,409799790.44000006,92672.0,101474.0,108220.5,0.6
1107,9,139,11,155788.0,27764.0,155788.0,91378.2,1318245731.56,66115.25,95666.0,111000.5,0.7
1108,9,158,11,102694.0,92671.0,104516.0,100693.3,10516413.209999999,99808.25,101643.0,102694.0,0.8
1109,9,206,11,84481.0,13432.0,84481.0,64102.0,665246187.0,41735.0,81238.0,83605.5,0.4
1109,14,316,16,84481.0,13432.0,80765.0,58463.3,502471514.81000006,41639.25,64324.5,77697.5,0.7
1111,9,206,11,88189.0,72740.0,88189.0,78415.7,17905363.610000003,75053.5,78697.0,79542.25,0.6
1112,9,196,11,101896.0,67897.0,101896.0,86612.3,74536396.61,82089.0,88453.5,89690.75,0.7
1113,9,203,11,96020.0,71353.0,96020.0,87356.1,54540828.489999995,86672.75,88000.5,91793.75,0.8
1114,9,234,11,91828.0,65075.0,97089.0,87425.4,119933653.63999999,89632.5,91828.0,92637.5,0.7
1115,9,189,11,134126.0,29706.0,134126.0,76044.5,819684266.45,57933.5,76174.5,78183.5,0.8
1116,9,238,11,109436.0,49815.0,109436.0,74889.9,273924313.29,68084.25,72935.5,83020.0,0.7
1117,9,178,11,97554.0,77174.0,97554.0,86002.0,29375228.2,82779.75,84290.0,89544.25,0.6
1118,9,195,11,57358.0,57358.0,69940.0,63800.7,18781296.809999995,61114.75,63465.0,67514.0,0.7
1119,9,183,11,117607.0,55587.0,117607.0,84715.0,327845173.2,74310.75,78359.0,96853.0,0.7
1120,9,184,11,102438.0,64915.0,102438.0,82140.3,118972167.60999998,75995.0,83380.5,85171.5,0.7
1121,9,218,11,128128.0,75694.0,128128.0,101467.1,250804507.88999996,92871.25,103035.0,109900.5,0.5
1121,14,308,16,128128.0,75694.0,103259.0,92251.7,77305398.61,86503.5,94296.5,98650.0,1.0
1123,9,212,11,59554.0,32224.0,59554.0,49916.3,47218215.809999995,49993.25,51232.0,52289.75,0.9
1124,9,153,11,94407.0,36030.0,94407.0,71924.9,220470133.48999995,66165.25,77234.0,79868.5,0.9
1127,9,119,11,98331.0,57790.0,98331.0,78111.3,112021697.21000001,74844.75,78188.5,83834.75,0.7
1129,9,223,11,71100.0,64286.0,73945.0,69017.3,11208558.610000001,65398.0,70255.5,71382.75,0.7
1130,9,171,11,133214.0,93326.0,133214.0,105177.6,147198520.24,96435.25,101068.5,106756.75,0.6
1131,9,206,11,133700.0,82614.0,133700.0,108261.9,183459292.49,102725.25,106755.5,113091.75,0.7
1133,9,150,11,166107.0,117678.0,166107.0,143141.3,218159311.20999998,131226.5,145399.0,147921.5,0.5
1134,9,170,11,85486.0,55555.0,85486.0,68489.2,55699699.35999999,65528.0,68076.5,71771.0,0.8
1135,9,162,11,73553.0,67993.0,74887.0,71880.3,4367479.409999999,70935.5,72247.0,73545.5,0.8
1136,9,212,11,101202.0,67912.0,101202.0,82168.1,110820620.69000001,72953.5,80256.0,90857.75,0.7
1137,9,110,11,47534.0,7510.0,47534.0,28988.5,94950211.85,24988.5,30521.5,33251.75,0.9
1138,9,212,11,91834.0,73181.0,91834.0,82730.5,42748395.65,78487.75,81573.5,88063.5,0.4
1138,14,324,16,91834.0,59877.0,80868.0,74939.7,38431892.41,73268.25,77119.0,79493.25,0.8
1139,9,236,11,101121.0,23451.0,101121.0,64950.1,669884921.6899999,44091.0,68653.5,84023.5,0.7
1140,9,114,11,39540.0,18024.0,39540.0,32908.0,35656964.6,32822.0,33960.0,36537.5,0.9
1142,9,125,11,98373.0,56737.0,98373.0,77911.7,139752712.01,69506.25,79030.0,84939.25,0.9
1143,9,199,11,115162.0,76710.0,115162.0,99683.7,119393916.60999998,92275.5,104109.5,107366.75,0.5
1144,9,216,11,87407.0,46463.0,87407.0,64591.8,102933337.16,59784.75,61887.0,68177.0,0.8
1145,9,111,11,14450.0,9038.0,14450.0,12037.4,2886871.04,11424.5,12101.0,13498.0,0.9
1146,9,196,11,157850.0,107887.0,157850.0,137027.0,202492708.2,129592.5,139312.5,147331.25,0.6
1147,9,153,11,198467.0,37869.0,198467.0,126820.4,1815311835.44,108113.75,138935.5,147560.5,0.8
1148,9,197,11,73083.0,44558.0,73083.0,56743.0,100763260.2,50747.0,52867.5,64489.5,0.7
1149,9,143,11,131658.0,39146.0,131658.0,86617.3,490850909.81000006,77248.75,87002.0,96593.75,0.8
1150,9,152,11,58992.0,48503.0,58992.0,56178.5,8407140.05,55920.5,56436.0,58140.5,0.7
1151,9,99,11,48504.0,31306.0,49997.0,42691.0,44025569.0,38805.75,43496.5,48504.0,0.9
1153,9,221,11,122929.0,98474.0,122929.0,108301.7,55191794.61,102502.25,107474.0,111841.5,0.7
1154,9,214,11,103712.0,97488.0,113196.0,106459.8,18055582.160000004,104064.0,106071.5,109764.25,0.6
1155,9,228,11,84321.0,72943.0,86088.0,79035.7,18676698.009999998,75908.75,77931.0,83259.75,0.6
1156,9,168,11,88933.0,53276.0,88933.0,64664.7,83849685.61,59767.5,63554.0,66547.5,0.9
1157,9,180,11,86056.0,54030.0,86056.0,72348.9,65758934.089999996,70191.5,72680.5,75264.75,0.6
1158,9,222,11,64367.0,51503.0,64367.0,59016.7,21307738.61,55500.75,58960.0,63649.75,0.6
1159,9,204,11,98786.0,86178.0,98786.0,92480.4,11904082.44,90030.0,92511.0,94831.5,0.6
1160,9,141,11,152704.0,104550.0,152704.0,122610.0,184319652.0,115098.25,122237.0,129326.5,0.7
1161,9,132,11,172352.0,16515.0,172352.0,85986.3,1960471977.6100001,57979.5,87991.5,91696.0,0.8
1162,9,101,11,36764.0,3187.0,48577.0,36366.5,168385436.25,31281.5,39278.5,45995.0,0.9
1163,9,187,11,169746.0,87518.0,169746.0,123151.5,547782870.05,110249.5,118427.0,129338.75,0.7
1164,9,155,11,85719.0,33638.0,85894.0,66255.2,378389418.56000006,54802.0,72741.0,84501.0,0.7
1165,9,200,11,90624.0,83999.0,95788.0,91217.7,11891341.41,90624.0,91177.5,93162.75,0.8
1167,9,102,11,139372.0,51895.0,139372.0,81533.1,584660953.0899999,68402.25,78362.0,85273.75,0.7
1167,14,146,16,139372.0,51895.0,84796.0,72522.1,123392663.09,68402.25,76422.0,80399.75,1.0
1168,9,208,11,117176.0,78114.0,117176.0,96126.3,151869515.20999998,91342.25,94120.0,99173.5,0.7
1169,9,137,11,148654.0,75597.0,148654.0,94075.7,470213934.80999994,81145.0,84717.5,101159.5,0.7
1171,9,227,11,107625.0,92061.0,118132.0,107788.6,57123884.64,106274.25,109447.0,112194.5,0.5
1173,9,185,11,67903.0,41609.0,67903.0,52292.8,43530834.56,49450.0,51709.0,54798.75,0.7
1174,9,112,11,146440.0,54139.0,146440.0,117328.1,728434831.69,107413.5,130924.0,133332.25,0.8
1175,9,175,11,110197.0,21672.0,110197.0,87260.5,528892497.05,86739.75,93161.0,98130.0,0.8
1178,9,228,11,141177.0,99546.0,141177.0,115768.8,105932155.96000001,111120.0,113927.0,119650.5,0.4
1179,9,180,11,123808.0,75335.0,123808.0,89882.7,188590077.01000002,77973.5,89650.0,94412.25,0.7
1180,9,223,11,148350.0,72987.0,148350.0,104940.9,346787034.09000003,93970.5,104465.0,111089.5,0.6
1183,9,116,11,98635.0,44574.0,98635.0,69072.2,257638802.16000003,62194.0,66622.0,80554.25,0.8
1184,9,213,11,165860.0,128476.0,165860.0,145488.0,137099599.0,141371.5,144249.0,148234.0,0.5
1185,9,148,11,156511.0,110374.0,156511.0,133808.8,132078183.16,128793.25,131628.0,140612.25,0.6
1186,9,172,11,109176.0,81805.0,109176.0,90303.6,62457841.64000001,83152.0,89894.0,94074.75,0.6
1187,9,159,11,86159.0,46678.0,86159.0,55687.5,120452086.25,48543.0,53162.0,57167.5,0.9
1189,9,143,11,96505.0,39156.0,96505.0,58669.6,236517801.24,48692.5,58900.0,63305.5,0.8
1190,9,187,11,106894.0,78971.0,109882.0,101396.9,81262502.29,97551.0,105516.0,106894.0,0.7
1191,9,208,11,96119.0,60300.0,96119.0,86071.6,92417736.03999999,86578.25,88542.0,91621.25,0.9
1192,9,204,11,117230.0,77739.0,117230.0,102198.5,138059759.85,98676.5,106018.0,109256.5,0.9
1193,9,196,11,82085.0,44296.0,82085.0,55957.7,123939515.81000002,49233.5,51377.5,60111.25,0.7
1194,9,200,11,111537.0,45206.0,111537.0,92558.4,350890111.43999994,84104.0,97462.0,106339.0,0.4
1194,14,285,16,111537.0,45206.0,97281.0,86536.6,214878525.83999997,84104.0,91529.0,94948.5,0.9
1197,9,124,11,86398.0,53116.0,86398.0,69187.3,100145026.01,61275.0,70140.5,76352.5,0.9
1199,9,179,11,104981.0,85845.0,104981.0,99379.9,32502872.49,96295.75,102234.5,103331.25,0.5
1199,14,235,16,104981.0,59372.0,101652.0,85726.5,178450698.65,76980.25,89921.5,95310.5,1.0
1200,9,186,11,101890.0,69786.0,101890.0,80517.4,90275232.43999998,72545.75,78851.0,85047.25,0.7
1201,9,123,11,160261.0,69120.0,160261.0,117313.4,478071871.84,112065.75,115479.0,127793.0,0.8
1202,9,231,11,118401.0,81833.0,118401.0,92810.2,95724223.55999997,86438.5,92100.5,95491.75,0.9
1203,9,206,11,95788.0,95788.0,107230.0,101949.4,16007718.440000001,99218.75,103035.5,105025.25,0.2
1204,9,189,11,167855.0,131648.0,167855.0,142022.7,97686590.41,136019.5,140400.5,144817.0,0.5
1206,9,161,11,70611.0,69454.0,78064.0,74130.6,9528035.040000001,70991.5,74502.5,77059.75,0.8
1208,9,220,11,77056.0,47568.0,77056.0,56377.4,59086817.639999986,52126.0,55375.0,57741.75,0.5
1210,9,156,11,88709.0,87234.0,106794.0,96045.0,56918738.8,88709.0,95096.0,102851.5,0.8
1211,9,184,11,58425.0,54143.0,64654.0,60210.4,7040436.840000001,58862.0,60725.5,61424.0,0.8
1212,9,120,11,110105.0,75108.0,110105.0,96121.7,131758740.01000002,86371.25,98209.5,106554.5,0.9
1214,9,216,11,77904.0,49088.0,79603.0,68814.7,70044969.21,66410.25,68123.5,75771.75,0.7
1215,9,202,11,94429.0,74890.0,94429.0,86215.4,32618134.839999996,82415.25,87206.0,90866.5,0.2
1215,14,317,16,94429.0,74890.0,86296.0,81489.7,9822420.61,79643.75,81918.5,83540.25,0.5
1216,9,120,11,81384.0,66596.0,81384.0,73948.4,14517898.239999998,71715.0,74332.5,75779.25,0.4
1216,14,205,16,81384.0,55067.0,74954.0,69096.1,39692444.49,67624.0,71945.0,73303.75,0.6
1219,9,170,11,76761.0,33991.0,76761.0,56491.0,165898231.0,46948.0,58920.0,63584.25,0.7
1221,9,197,11,70992.0,53719.0,70992.0,63470.1,30409258.089999996,59668.75,62860.0,67732.0,0.8
1222,9,211,11,69433.0,46755.0,80344.0,69909.0,79942077.6,69240.25,69555.5,74345.0,0.7
1224,9,197,11,138121.0,100491.0,138121.0,111125.0,102611734.0,105047.75,109272.5,113248.25,0.9
1225,9,161,10,113386.0,11476.0,115299.0,101560.1,927549226.29,109376.75,113386.0,114494.75,0.9
1227,9,157,11,107673.0,91590.0,107673.0,98817.9,28774927.690000005,94582.0,96934.0,103903.75,0.8
1228,9,218,11,95481.0,95481.0,118033.0,107832.8,62345711.55999999,102465.25,109932.5,113653.5,0.6
1229,9,159,11,105182.0,27433.0,113465.0,85173.1,995775276.6900002,63485.0,103464.5,107249.75,0.9
1230,9,114,11,68413.0,41798.0,68413.0,56605.1,55050371.489999995,52956.5,56170.0,62628.25,0.9
1231,9,118,11,69633.0,44877.0,69633.0,56088.3,37249178.010000005,53999.25,56126.0,58402.25,0.8
1232,9,228,11,122854.0,87929.0,122854.0,103557.5,168161521.45,91676.0,100895.0,113816.25,0.6
1241,9,174,11,122240.0,61946.0,122240.0,81398.0,239177175.2,77507.25,79273.5,83795.75,0.9
1242,9,152,11,110561.0,63510.0,110561.0,83596.4,136392561.84,78392.75,84823.5,87343.0,0.9
1243,9,199,11,85744.0,30354.0,95210.0,78710.7,285393038.21000004,79107.25,83088.0,85744.0,0.7
1244,9,161,11,85882.0,85052.0,89746.0,87310.2,2912829.96,85882.0,87001.5,88777.25,0.6
1245,9,155,11,119774.0,95347.0,123198.0,116296.2,65005436.96,117503.25,119726.0,119774.0,0.7
1247,9,150,11,96771.0,68386.0,96771.0,77971.5,63378443.85,72895.25,74441.5,82908.25,0.9
1248,9,154,11,78150.0,11907.0,78150.0,42242.7,300090281.61,38008.75,43674.5,47775.25,0.8
1249,9,162,11,106557.0,101961.0,108465.0,105236.2,5943950.159999999,103344.75,105112.0,107645.25,0.0
1249,14,236,16,106557.0,80912.0,103667.0,97469.1,55880502.89,95082.75,101681.5,103014.75,0.5
1250,9,224,11,104283.0,22786.0,104283.0,81124.2,443852671.75999993,80197.5,85746.5,92088.25,0.6
1251,9,178,11,152067.0,60781.0,152067.0,114101.8,663137240.5600001,101871.75,112396.0,135126.5,0.3
1251,14,257,16,152067.0,60781.0,109946.0,94347.5,189823647.65,90094.5,98432.5,103099.5,0.8
1252,9,167,11,81981.0,65071.0,81981.0,75424.0,29674330.4,73020.25,75785.0,80120.0,0.5
1255,9,174,11,84994.0,68082.0,84994.0,76487.1,20034189.689999998,73673.0,76825.5,79095.25,0.4
1255,14,247,16,84994.0,62592.0,76623.0,72859.2,17066593.56,72423.75,74862.0,75418.25,0.7
1256,9,242,11,86718.0,67245.0,86718.0,74421.5,24652675.45,72380.75,74034.0,75695.0,0.4
1256,14,329,16,86718.0,64318.0,75229.0,69957.5,10406492.05,67623.75,69931.0,72650.25,0.8
1257,9,208,11,94811.0,44907.0,94811.0,72476.4,130671902.83999999,70386.25,73412.0,75508.0,0.9
1258,9,198,11,193221.0,137689.0,193221.0,165547.1,187318232.89000002,161270.25,166614.5,171530.0,0.7
1259,9,198,11,164621.0,132921.0,165896.0,150650.9,135127090.08999997,142382.5,147255.0,163550.25,0.6
1260,9,197,11,118837.0,63142.0,118837.0,94580.2,198873553.76000002,90468.25,96148.0,102410.75,0.6
1261,9,220,11,93649.0,61722.0,93649.0,82588.6,89687109.64,79733.25,85022.0,89929.25,0.5
1262,9,99,11,150900.0,67915.0,150900.0,101336.4,389543416.23999995,93275.5,100190.5,102466.75,0.8
1263,9,219,11,80652.0,76544.0,85279.0,81297.8,6937307.160000001,80652.0,81041.5,83489.75,0.4
1264,9,234,11,101671.0,57947.0,101671.0,88393.8,218371831.76,82671.75,94463.5,99946.5,0.4
1264,14,314,16,101671.0,57947.0,92907.0,82876.7,127158441.01000002,81338.0,88300.0,89961.75,0.8
1266,9,201,11,110988.0,80253.0,110988.0,93590.1,60918691.29,90866.5,93678.5,96696.0,0.6
1267,9,181,11,133846.0,83173.0,133846.0,101778.6,180906778.84,96909.75,102140.0,104075.5,0.8
1268,9,163,11,149884.0,134912.0,149884.0,144774.8,21320166.16,143977.25,145965.0,148373.75,0.1
1268,14,255,16,149884.0,106810.0,145554.0,134951.4,114684287.84,133432.25,136666.0,142454.0,0.5
1270,9,236,11,64790.0,38347.0,64790.0,46506.5,51307690.05,41299.25,46071.0,48820.0,0.9
1271,9,219,11,64439.0,47257.0,64439.0,53537.4,29116000.840000004,49812.25,51639.5,55295.5,0.7
1272,9,155,11,61840.0,47810.0,61840.0,55309.2,17710185.160000004,53049.75,55515.5,58318.5,0.8
1273,9,117,11,110026.0,37742.0,110026.0,71939.0,365522569.2,62251.75,75987.5,81106.5,0.9
1274,9,163,11,79459.0,16692.0,79459.0,62307.6,303130822.04,56137.0,66443.5,75040.25,0.9
1275,9,162,11,59951.0,33796.0,60794.0,55916.1,60300174.489999995,57618.0,58403.0,59951.0,0.7
1276,9,101,11,62544.0,36437.0,62544.0,47532.6,48525918.839999996,44344.25,47726.5,49605.25,0.8
1277,9,118,11,67030.0,37237.0,67030.0,46532.0,70811972.4,41688.25,43567.0,49058.0,0.8
1278,9,223,11,117523.0,86477.0,117523.0,99122.1,87982312.88999999,91980.5,98096.0,100935.25,0.5
1279,9,118,11,82784.0,34690.0,82784.0,67613.1,178104748.09,63949.0,69534.5,74929.5,0.8
1281,9,171,11,119146.0,106219.0,119146.0,113317.1,14797775.690000001,111809.25,113774.5,115480.75,0.9
1283,9,101,11,121917.0,35691.0,121917.0,89076.7,977117152.61,59272.25,96609.5,118641.25,0.9
1285,9,180,11,86071.0,53955.0,86071.0,64165.2,99440352.55999999,55699.25,61925.5,69095.0,0.9
1287,9,164,11,131115.0,85436.0,131115.0,102491.1,173055397.69,93910.75,97983.5,107610.75,0.7
1288,9,164,11,106199.0,56608.0,106960.0,96150.4,204648885.24,94351.25,100878.5,105580.0,0.9
1289,9,157,11,71788.0,65677.0,71788.0,69229.4,2904074.8400000003,68422.5,69759.0,70095.25,0.8
1290,9,151,11,113004.0,19443.0,113004.0,58018.3,1427258386.2099998,23340.0,39037.0,100309.75,0.6
1293,9,158,11,114257.0,84144.0,114257.0,102997.2,88680031.55999999,99109.0,105002.0,111097.0,0.7
1295,9,143,11,158324.0,76716.0,158324.0,124407.7,411949207.01,115024.5,129407.0,132504.25,0.3
1295,14,210,16,158324.0,76716.0,128918.0,111793.9,179643796.49,110881.25,111744.0,115823.5,0.8
1296,9,187,11,113737.0,93607.0,113737.0,100254.3,28604441.810000002,97549.75,98870.0,101135.25,0.7
1299,9,187,11,115146.0,43515.0,115146.0,71128.7,348678151.80999994,68052.75,71442.0,73790.75,0.8
1300,9,188,11,105281.0,46645.0,105281.0,71760.6,371132258.64,54809.0,74505.5,76626.0,0.8
1302,9,164,11,69865.0,56676.0,69865.0,63023.5,14164838.25,60574.5,62700.0,64666.25,0.9
1303,9,209,11,116990.0,69541.0,116990.0,84832.4,201867280.04000002,73640.0,82079.5,88752.75,0.8
1305,9,153,11,112075.0,78676.0,112075.0,90751.2,77164230.56,85825.5,91148.0,92934.25,0.9
1306,9,223,11,102119.0,70962.0,102119.0,89129.3,81220480.41,82880.0,90001.5,96834.25,0.9
1307,9,194,11,137291.0,73122.0,137291.0,96898.8,316728495.15999997,88863.5,97008.0,100495.5,0.7
1308,9,184,11,164373.0,98376.0,164373.0,121962.5,366427163.45,108061.25,118649.5,128354.25,0.6
1309,9,227,11,93447.0,67443.0,93447.0,79825.7,60235863.81,74351.0,79683.5,85779.0,0.9
1310,9,186,11,126182.0,63827.0,126182.0,91382.0,307326234.2,84203.0,88939.0,90769.0,0.8
1311,9,144,11,157171.0,49319.0,157171.0,96751.3,1436754930.01,60534.5,91641.5,134551.75,0.5
1311,14,182,16,157171.0,49319.0,96788.0,76392.9,299353929.2900001,60534.5,77401.0,93672.5,0.9
1312,9,202,11,99578.0,65642.0,99578.0,83260.6,98386610.04,79179.75,81757.5,91079.25,0.6
1313,9,203,11,64163.0,62665.0,83964.0,72185.2,41069869.16,66015.0,73379.5,75776.75,0.8
1314,9,184,11,108778.0,21295.0,108778.0,68920.6,580758393.04,59923.25,69294.5,77313.25,0.8
1315,9,114,11,42957.0,36283.0,57468.0,50804.3,50004646.40999999,44970.0,53973.0,56283.0,0.8
1317,9,143,11,115093.0,76411.0,115093.0,85774.9,120322885.69000001,78775.5,82671.5,87691.75,0.8
1318,9,182,11,103981.0,87530.0,103981.0,95311.1,35099931.089999996,89792.0,94495.0,99744.75,0.5
1319,9,162,11,100718.0,72861.0,108336.0,93558.0,133659541.0,90860.5,95615.0,100718.0,0.5
1319,14,255,16,100718.0,72861.0,97623.0,88688.5,74331740.85,85214.5,92270.5,93516.75,0.9
1320,9,192,11,134697.0,104582.0,134697.0,121499.0,61661723.0,117677.5,120737.5,126780.75,0.3
1322,9,175,11,98266.0,75151.0,98266.0,88391.7,57549662.20999999,83964.25,89735.5,95222.0,0.4
1322,14,251,16,98266.0,75151.0,89192.0,84278.7,19301132.41,83964.25,85288.0,87603.0,0.9
1324,9,173,11,172599.0,124426.0,172599.0,148284.8,154722576.36,144793.5,147417.0,155896.75,0.7
1325,9,116,11,80408.0,36513.0,80408.0,53474.1,248514266.48999995,41230.5,43785.0,69853.75,0.9
1326,9,120,11,39179.0,10928.0,39298.0,34666.0,69814377.0,34675.5,38540.0,39106.5,0.9
1327,9,155,11,121257.0,57946.0,121257.0,97372.8,479934005.55999994,85747.75,107659.5,113680.0,0.7
1328,9,156,11,85080.0,11105.0,85080.0,67084.2,408056117.76,64153.0,71242.0,77530.75,0.8
1329,9,171,11,93999.0,72863.0,93999.0,82770.0,31212988.4,81286.0,82995.0,85228.25,0.6
1330,9,223,11,79013.0,49511.0,79013.0,68050.8,70241473.35999998,64453.0,69909.5,73241.5,0.6
1331,9,146,11,125310.0,55810.0,125310.0,81317.4,305962500.44,73203.5,78910.5,80432.0,0.7
1332,9,203,11,74709.0,55843.0,74709.0,62429.2,27418861.360000003,59905.25,60998.0,64489.5,0.7
1333,9,183,11,71533.0,41573.0,71533.0,51718.8,68578828.56000002,45698.25,49898.0,54588.5,0.8
1334,9,124,11,109823.0,48890.0,109823.0,78551.2,213300986.96,73950.0,78468.0,80267.0,0.9
1336,9,178,11,108966.0,61936.0,108966.0,84728.1,138972753.29000002,81408.25,84345.5,89284.25,0.9
1337,9,174,11,78619.0,68062.0,78619.0,72662.5,9566568.65,70443.25,72044.5,75088.25,0.9
1338,9,212,11,83794.0,43807.0,83794.0,58132.7,95777867.41,55030.5,57628.5,58669.5,0.9
1339,9,165,11,126248.0,94824.0,126248.0,115113.4,84929849.44000001,110009.25,114393.5,122691.0,0.8
1340,9,171,11,115068.0,78526.0,115068.0,92018.4,95837247.63999999,84238.0,91840.0,95829.0,0.8
1342,9,187,11,105565.0,105565.0,123934.0,113673.0,48204262.8,107394.25,113046.5,118945.5,0.4
1342,14,298,16,105565.0,95111.0,115016.0,107725.6,26673913.639999997,105880.0,107699.5,111254.25,0.8
1343,9,148,11,59571.0,59196.0,70417.0,65017.3,19232339.41,60420.25,65062.0,69426.25,0.9
1344,9,122,11,136494.0,37046.0,136494.0,75694.2,678392658.76,62074.25,68373.0,85028.75,0.7
1345,9,149,11,112635.0,49802.0,112635.0,91954.6,357167275.84,86791.0,100203.5,103602.75,0.9
1346,9,134,11,127625.0,63378.0,127625.0,79064.5,289244881.45,71075.75,74282.0,77227.75,0.8
1347,9,134,11,32556.0,21648.0,32556.0,29154.3,12630739.809999999,28402.25,29662.5,32310.5,0.6
1349,9,178,11,108381.0,93853.0,108381.0,98895.7,24191541.81,94709.5,96735.5,103252.75,0.5
1349,14,267,16,108381.0,74857.0,98079.0,93091.7,39043986.61,94050.25,94760.0,95770.0,0.9
1350,9,169,11,118519.0,64545.0,118519.0,100560.4,181696901.04000002,99060.0,101780.5,107822.25,0.7
1351,9,158,11,151915.0,117056.0,151915.0,130861.2,99935576.56000002,124452.25,128000.5,135422.75,0.4
1351,14,223,16,151915.0,94378.0,126528.0,116573.2,104979234.75999999,113258.75,119907.0,123689.5,0.9
1352,9,197,11,103476.0,92051.0,103476.0,95954.0,21068472.0,92280.25,92771.5,99565.25,0.8
1354,9,176,11,118320.0,90248.0,118320.0,104826.6,115548676.24000001,93015.25,107731.0,115085.75,0.4
1354,14,256,16,118320.0,87416.0,107714.0,94500.0,27124088.0,92718.25,93551.5,94104.75,0.8
1355,9,140,11,58584.0,35287.0,58584.0,44772.6,37056599.440000005,40874.25,44518.5,47226.75,0.8
1356,9,156,11,98168.0,72095.0,100013.0,90236.4,93165888.64,83132.0,94587.0,98168.0,0.7
1357,9,200,11,106110.0,74330.0,106110.0,85064.8,109582567.35999998,78594.0,80429.5,86321.75,0.7
1358,9,209,11,106055.0,85841.0,106055.0,98623.7,50181411.21,93664.75,101595.0,104752.0,0.8
1360,9,184,11,99526.0,54451.0,99526.0,75143.8,137381317.96,70160.75,77507.5,79811.0,0.8
1361,9,132,11,30252.0,16413.0,30252.0,26786.2,13703803.959999999,26378.25,27827.5,28841.75,0.9
1362,9,113,11,59011.0,27481.0,59011.0,47276.4,74715888.64,42237.75,50233.5,53081.0,0.8
1363,9,183,11,101533.0,81619.0,102550.0,95347.6,46329371.64,92015.5,97941.5,100832.5,0.8
1364,9,208,11,108115.0,68394.0,108115.0,85429.6,123847617.83999999,78950.0,84141.0,85107.75,0.8
1365,9,203,11,133417.0,70973.0,133417.0,88163.9,266543068.89000002,79034.5,86867.5,89246.0,0.9
1366,9,195,11,90758.0,63503.0,90758.0,78917.4,75136006.44000001,71423.0,79573.5,86134.25,0.6
